3.468750	-377	-19	-1.000000
3.500000	-387	-31	261.612309
3.531250	-387	-31	-1.000000
3.562500	-387	-31	-1.000000
3.593750	-387	-31	-1.000000
3.625000	-395	-31	263.077935
3.656250	-395	-31	-1.000000
3.687500	-395	-31	-1.000000
3.718750	-395	-31	-1.000000
3.750000	-404	-44	259.649764
3.781250	-404	-44	-1.000000
3.812500	-404	-44	-1.000000
3.843750	-404	-44	-1.000000
3.875000	-409	-40	260.639598
3.906250	-409	-40	-1.000000
3.937500	-409	-40	-1.000000
3.968750	-409	-40	-1.000000
4.000000	-425	-56	260.848615
4.031250	-425	-56	-1.000000
4.062500	-425	-56	-1.000000
4.093750	-425	-56	-1.000000
4.125000	-431	-59	259.208410
4.156250	-431	-59	-1.000000
4.187500	-431	-59	-1.000000
4.218750	-431	-59	-1.000000
4.250000	-444	-73	257.561643
4.281250	-444	-73	-1.000000
4.312500	-444	-73	-1.000000
4.343750	-444	-73	-1.000000
4.375000	-447	-70	263.372360
4.406250	-447	-70	-1.000000
4.437500	-447	-70	-1.000000
4.468750	-447	-70	-1.000000
4.500000	-456	-84	260.155723
4.531250	-456	-84	-1.000000
4.562500	-456	-84	-1.000000
4.593750	-456	-84	-1.000000
4.625000	-469	-92	257.124483
4.656250	-469	-92	-1.000000
4.687500	-469	-92	-1.000000
4.718750	-469	-92	-1.000000
4.750000	-476	-92	256.281096
4.781250	-476	-92	-1.000000
4.812500	-476	-92	-1.000000
4.843750	-476	-92	-1.000000
4.875000	-491	-108	250.127967
4.906250	-491	-108	-1.000000
4.937500	-491	-108	-1.000000
4.968750	-491	-108	-1.000000
5.000000	-499	-108	243.074063
5.031250	-499	-108	-1.000000
5.062500	-499	-108	-1.000000
5.093750	-499	-108	-1.000000
5.125000	-516	-123	237.427884
5.156250	-516	-123	-1.000000
5.187500	-516	-123	-1.000000
5.218750	-516	-123	-1.000000
5.250000	-530	-124	240.520269
5.281250	-530	-124	-1.000000
5.312500	-530	-124	-1.000000
5.343750	-530	-124	-1.000000
5.375000	-547	-141	241.197015
5.406250	-547	-141	-1.000000
5.437500	-547	-141	-1.000000
5.468750	-547	-141	-1.000000
5.500000	-558	-139	240.010416
5.531250	-558	-139	-1.000000
5.562500	-558	-139	-1.000000
5.593750	-558	-139	-1.000000
5.625000	-573	-153	238.537209
5.656250	-573	-153	-1.000000
5.687500	-573	-153	-1.000000
5.718750	-573	-153	-1.000000
5.750000	-579	-156	243.462523
5.781250	-579	-156	-1.000000
5.812500	-579	-156	-1.000000
5.843750	-579	-156	-1.000000
5.875000	-585	-151	243.402958
5.906250	-585	-151	-1.000000
5.937500	-585	-151	-1.000000
5.968750	-585	-151	-1.000000
6.000000	-595	-159	235.614091
6.031250	-595	-159	-1.000000
6.062500	-595	-159	-1.000000
6.093750	-595	-159	-1.000000
6.125000	-605	-161	233.137299
6.156250	-605	-161	-1.000000
6.187500	-605	-161	-1.000000
6.218750	-605	-161	-1.000000
6.250000	-617	-172	230.078248
6.281250	-617	-172	-1.000000
6.312500	-617	-172	-1.000000
6.343750	-617	-172	-1.000000
6.375000	-623	-170	225.035553
6.406250	-623	-170	-1.000000
6.437500	-623	-170	-1.000000
6.468750	-623	-170	-1.000000
6.500000	-637	-183	230.034780
6.531250	-637	-183	-1.000000
6.562500	-637	-183	-1.000000
6.593750	-637	-183	-1.000000
6.625000	-645	-193	238.075618
6.656250	-645	-193	-1.000000
6.687500	-645	-193	-1.000000
6.718750	-645	-193	-1.000000
6.750000	-652	-192	240.532742
6.781250	-652	-192	-1.000000
6.812500	-652	-192	-1.000000
6.843750	-652	-192	-1.000000
6.875000	-660	-199	240.104144
6.906250	-660	-199	-1.000000
6.937500	-660	-199	-1.000000
6.968750	-660	-199	-1.000000
7.000000	-660	-197	242.738542
7.031250	-660	-197	-1.000000
7.062500	-660	-197	-1.000000
7.093750	-660	-197	-1.000000
7.125000	-665	-201	243.673962
7.156250	-665	-201	-1.000000
7.187500	-665	-201	-1.000000
7.218750	-665	-201	-1.000000
7.250000	-668	-199	242.662317
7.281250	-668	-199	-1.000000
7.312500	-668	-199	-1.000000
7.343750	-668	-199	-1.000000
7.375000	-672	-205	255.931631
7.406250	-672	-205	-1.000000
7.437500	-672	-205	-1.000000
7.468750	-672	-205	-1.000000
7.500000	-676	-207	258.089132
7.531250	-676	-207	-1.000000
7.562500	-676	-207	-1.000000
7.593750	-676	-207	-1.000000
7.625000	-674	-198	262.710868
7.656250	-674	-198	-1.000000
7.687500	-674	-198	-1.000000
7.718750	-674	-198	-1.000000
7.750000	-675	-199	263.212842
7.781250	-675	-199	-1.000000
7.812500	-675	-199	-1.000000
7.843750	-675	-199	-1.000000
7.875000	-661	-198	261.084278
7.906250	-661	-198	-1.000000
7.937500	-661	-198	-1.000000
7.968750	-661	-198	-1.000000
8.000000	-637	-183	260.572447
8.031250	-637	-183	-1.000000
8.062500	-637	-183	-1.000000
8.093750	-637	-183	-1.000000
8.125000	-617	-173	257.815826
8.156250	-617	-173	-1.000000
8.187500	-617	-173	-1.000000
8.218750	-617	-173	-1.000000
8.250000	-606	-161	255.409475
8.281250	-606	-161	-1.000000
8.312500	-606	-161	-1.000000
8.343750	-606	-161	-1.000000
8.375000	-591	-163	248.917657
8.406250	-591	-163	-1.000000
8.437500	-591	-163	-1.000000
8.468750	-591	-163	-1.000000
8.500000	-587	-154	243.528232
8.531250	-587	-154	-1.000000
8.562500	-587	-154	-1.000000
8.593750	-587	-154	-1.000000
8.625000	-583	-155	236.907155
8.656250	-583	-155	-1.000000
8.687500	-583	-155	-1.000000
8.718750	-583	-155	-1.000000
8.750000	-588	-165	230.670761
8.781250	-588	-165	-1.000000
8.812500	-588	-165	-1.000000
8.843750	-588	-165	-1.000000
8.875000	-590	-168	226.497241
8.906250	-590	-168	-1.000000
8.937500	-590	-168	-1.000000
8.968750	-590	-168	-1.000000
9.000000	-595	-167	225.008889
9.031250	-595	-167	-1.000000
9.062500	-595	-167	-1.000000
9.093750	-595	-167	-1.000000
9.125000	-601	-174	221.623555
9.156250	-601	-174	-1.000000
9.187500	-601	-174	-1.000000
9.218750	-601	-174	-1.000000
9.250000	-604	-174	217.830209
9.281250	-604	-174	-1.000000
9.312500	-604	-174	-1.000000
9.343750	-604	-174	-1.000000
9.375000	-606	-183	213.712424
9.406250	-606	-183	-1.000000
9.437500	-606	-183	-1.000000
9.468750	-606	-183	-1.000000
9.500000	-610	-189	211.286535
9.531250	-610	-189	-1.000000
9.562500	-610	-189	-1.000000
9.593750	-610	-189	-1.000000
9.625000	-604	-186	216.684102
9.656250	-604	-186	-1.000000
9.687500	-604	-186	-1.000000
9.718750	-604	-186	-1.000000
9.750000	-602	-188	224.294449
9.781250	-602	-188	-1.000000
9.812500	-602	-188	-1.000000
9.843750	-602	-188	-1.000000
9.875000	-603	-191	232.215417
9.906250	-603	-191	-1.000000
9.937500	-603	-191	-1.000000
9.968750	-603	-191	-1.000000
10.000000	-603	-195	236.603043
10.031250	-603	-195	-1.000000
10.062500	-603	-195	-1.000000
10.093750	-603	-195	-1.000000
10.125000	-603	-193	240.141625
10.156250	-603	-193	-1.000000
10.187500	-603	-193	-1.000000
10.218750	-603	-193	-1.000000
10.250000	-606	-200	243.115199
10.281250	-606	-200	-1.000000
10.312500	-606	-200	-1.000000
10.343750	-606	-200	-1.000000
10.375000	-603	-195	245.283509
10.406250	-603	-195	-1.000000
10.437500	-603	-195	-1.000000
10.468750	-603	-195	-1.000000
10.500000	-601	-193	244.462676
10.531250	-601	-193	-1.000000
10.562500	-601	-193	-1.000000
10.593750	-601	-193	-1.000000
10.625000	-601	-194	244.632377
10.656250	-601	-194	-1.000000
10.687500	-601	-194	-1.000000
10.718750	-601	-194	-1.000000
10.750000	-600	-196	245.617589
10.781250	-600	-196	-1.000000
10.812500	-600	-196	-1.000000
10.843750	-600	-196	-1.000000
10.875000	-592	-185	245.350769
10.906250	-592	-185	-1.000000
10.937500	-592	-185	-1.000000
10.968750	-592	-185	-1.000000
11.000000	-584	-182	243.386524
11.031250	-584	-182	-1.000000
11.062500	-584	-182	-1.000000
11.093750	-584	-182	-1.000000
11.125000	-568	-168	240.351825
11.156250	-568	-168	-1.000000
11.187500	-568	-168	-1.000000
11.218750	-568	-168	-1.000000
11.250000	-554	-154	237.918053
11.281250	-554	-154	-1.000000
11.312500	-554	-154	-1.000000
11.343750	-554	-154	-1.000000
11.375000	-537	-135	242.099153
11.406250	-537	-135	-1.000000
11.437500	-537	-135	-1.000000
11.468750	-537	-135	-1.000000
11.500000	-524	-129	246.148329
11.531250	-524	-129	-1.000000
11.562500	-524	-129	-1.000000
11.593750	-524	-129	-1.000000
11.625000	-514	-112	244.806046
11.656250	-514	-112	-1.000000
11.687500	-514	-112	-1.000000
11.718750	-514	-112	-1.000000
11.750000	-500	-103	241.696090
11.781250	-500	-103	-1.000000
11.812500	-500	-103	-1.000000
11.843750	-500	-103	-1.000000
11.875000	-491	-101	238.159610
11.906250	-491	-101	-1.000000
11.937500	-491	-101	-1.000000
11.968750	-491	-101	-1.000000
12.000000	-477	-83	238.296034
12.031250	-477	-83	-1.000000
12.062500	-477	-83	-1.000000
12.093750	-477	-83	-1.000000
12.125000	-468	-79	235.919478
12.156250	-468	-79	-1.000000
12.187500	-468	-79	-1.000000
12.218750	-468	-79	-1.000000
12.250000	-454	-62	233.283090
12.281250	-454	-62	-1.000000
12.312500	-454	-62	-1.000000
12.343750	-454	-62	-1.000000
12.375000	-448	-61	228.886435
12.406250	-448	-61	-1.000000
12.437500	-448	-61	-1.000000
12.468750	-448	-61	-1.000000
12.500000	-436	-45	223.754330
12.531250	-436	-45	-1.000000
12.562500	-436	-45	-1.000000
12.593750	-436	-45	-1.000000
12.625000	-426	-36	216.529444
12.656250	-426	-36	-1.000000
12.687500	-426	-36	-1.000000
12.718750	-426	-36	-1.000000
12.750000	-420	-39	213.114992
12.781250	-420	-39	-1.000000
12.812500	-420	-39	-1.000000
12.843750	-420	-39	-1.000000
12.875000	-409	-26	214.457455
12.906250	-409	-26	-1.000000
12.937500	-409	-26	-1.000000
12.968750	-409	-26	-1.000000
13.000000	-398	-26	215.928229
13.031250	-398	-26	-1.000000
13.062500	-398	-26	-1.000000
13.093750	-398	-26	-1.000000
13.125000	-383	-11	215.127869
13.156250	-383	-11	-1.000000
13.187500	-383	-11	-1.000000
13.218750	-383	-11	-1.000000
13.250000	-374	-12	205.973299
13.281250	-374	-12	-1.000000
13.312500	-374	-12	-1.000000
13.343750	-374	-12	-1.000000
13.375000	-362	0	207.118324
13.406250	-362	0	-1.000000
13.437500	-362	0	-1.000000
13.468750	-362	0	-1.000000
13.500000	-353	10	206.545395
13.531250	-353	10	-1.000000
13.562500	-353	10	-1.000000
13.593750	-353	10	-1.000000
13.625000	-344	8	206.642203
13.656250	-344	8	-1.000000
13.687500	-344	8	-1.000000
13.718750	-344	8	-1.000000
13.750000	-332	23	210.829315
13.781250	-332	23	-1.000000
13.812500	-332	23	-1.000000
13.843750	-332	23	-1.000000
13.875000	-323	23	214.667184
13.906250	-323	23	-1.000000
13.937500	-323	23	-1.000000
13.968750	-323	23	-1.000000
14.000000	-312	39	213.927558
14.031250	-312	39	-1.000000
14.062500	-312	39	-1.000000
14.093750	-312	39	-1.000000
14.125000	-306	39	211.293635
14.156250	-306	39	-1.000000
14.187500	-306	39	-1.000000
14.218750	-306	39	-1.000000
14.250000	-291	54	206.980675
14.281250	-291	54	-1.000000
14.312500	-291	54	-1.000000
14.343750	-291	54	-1.000000
14.375000	-285	56	201.950489
14.406250	-285	56	-1.000000
14.437500	-285	56	-1.000000
14.468750	-285	56	-1.000000
14.500000	-269	70	200.638979
14.531250	-269	70	-1.000000
14.562500	-269	70	-1.000000
14.593750	-269	70	-1.000000
14.625000	-258	81	198.090888
14.656250	-258	81	-1.000000
14.687500	-258	81	-1.000000
14.718750	-258	81	-1.000000
14.750000	-246	77	198.224620
14.781250	-246	77	-1.000000
14.812500	-246	77	-1.000000
14.843750	-246	77	-1.000000
14.875000	-231	89	198.479218
14.906250	-231	89	-1.000000
14.937500	-231	89	-1.000000
14.968750	-231	89	-1.000000
15.000000	-223	82	197.342342
15.031250	-223	82	-1.000000
15.062500	-223	82	-1.000000
15.093750	-223	82	-1.000000
15.125000	-214	88	188.600106
15.156250	-214	88	-1.000000
15.187500	-214	88	-1.000000
15.218750	-214	88	-1.000000
15.250000	-210	84	184.133104
15.281250	-210	84	-1.000000
15.312500	-210	84	-1.000000
15.343750	-210	84	-1.000000
15.375000	-204	89	177.881983
15.406250	-204	89	-1.000000
15.437500	-204	89	-1.000000
15.468750	-204	89	-1.000000
15.500000	-203	85	170.073514
15.531250	-203	85	-1.000000
15.562500	-203	85	-1.000000
15.593750	-203	85	-1.000000
15.625000	-203	89	163.835283
15.656250	-203	89	-1.000000
15.687500	-203	89	-1.000000
15.718750	-203	89	-1.000000
15.750000	-204	89	160.240444
15.781250	-204	89	-1.000000
15.812500	-204	89	-1.000000
15.843750	-204	89	-1.000000
15.875000	-209	87	156.028843
15.906250	-209	87	-1.000000
15.937500	-209	87	-1.000000
15.968750	-209	87	-1.000000
16.000000	-217	88	150.801194
16.031250	-217	88	-1.000000
16.062500	-217	88	-1.000000
16.093750	-217	88	-1.000000
16.125000	-214	95	145.773797
16.156250	-214	95	-1.000000
16.187500	-214	95	-1.000000
16.218750	-214	95	-1.000000
16.250000	-219	90	145.031031
16.281250	-219	90	-1.000000
16.312500	-219	90	-1.000000
16.343750	-219	90	-1.000000
16.375000	-225	87	146.778745
16.406250	-225	87	-1.000000
16.437500	-225	87	-1.000000
16.468750	-225	87	-1.000000
16.500000	-227	88	145.523194
16.531250	-227	88	-1.000000
16.562500	-227	88	-1.000000
16.593750	-227	88	-1.000000
16.625000	-225	90	143.753261
16.656250	-225	90	-1.000000
16.687500	-225	90	-1.000000
16.718750	-225	90	-1.000000
16.750000	-225	78	142.414887
16.781250	-225	78	-1.000000
16.812500	-225	78	-1.000000
16.843750	-225	78	-1.000000
16.875000	-225	83	140.687597
16.906250	-225	83	-1.000000
16.937500	-225	83	-1.000000
16.968750	-225	83	-1.000000
17.000000	-222	93	139.946418
17.031250	-222	93	-1.000000
17.062500	-222	93	-1.000000
17.093750	-222	93	-1.000000
17.125000	-222	98	138.462991
17.156250	-222	98	-1.000000
17.187500	-222	98	-1.000000
17.218750	-222	98	-1.000000
17.250000	-224	94	137.786066
17.281250	-224	94	-1.000000
17.312500	-224	94	-1.000000
17.343750	-224	94	-1.000000
17.375000	-224	96	137.277092
17.406250	-224	96	-1.000000
17.437500	-224	96	-1.000000
17.468750	-224	96	-1.000000
17.500000	-223	99	135.823415
17.531250	-223	99	-1.000000
17.562500	-223	99	-1.000000
17.593750	-223	99	-1.000000
17.625000	-227	101	133.154046
17.656250	-227	101	-1.000000
17.687500	-227	101	-1.000000
17.718750	-227	101	-1.000000
17.750000	-226	101	131.034347
17.781250	-226	101	-1.000000
17.812500	-226	101	-1.000000
17.843750	-226	101	-1.000000
17.875000	-225	106	127.906216
17.906250	-225	106	-1.000000
17.937500	-225	106	-1.000000
17.968750	-225	106	-1.000000
18.000000	-225	109	125.027997
18.031250	-225	109	-1.000000
18.062500	-225	109	-1.000000
18.093750	-225	109	-1.000000
18.125000	-229	105	121.202310
18.156250	-229	105	-1.000000
18.187500	-229	105	-1.000000
18.218750	-229	105	-1.000000
18.250000	-232	110	121.708669
18.281250	-232	110	-1.000000
18.312500	-232	110	-1.000000
18.343750	-232	110	-1.000000
18.375000	-231	115	122.065556
18.406250	-231	115	-1.000000
18.437500	-231	115	-1.000000
18.468750	-231	115	-1.000000
18.500000	-230	121	137.295302
18.531250	-230	121	-1.000000
18.562500	-230	121	-1.000000
18.593750	-230	121	-1.000000
18.625000	-229	124	141.509717
18.656250	-229	124	-1.000000
18.687500	-229	124	-1.000000
18.718750	-229	124	-1.000000
18.750000	-234	112	145.835524
18.781250	-234	112	-1.000000
18.812500	-234	112	-1.000000
18.843750	-234	112	-1.000000
18.875000	-234	116	150.332964
18.906250	-234	116	-1.000000
18.937500	-234	116	-1.000000
18.968750	-234	116	-1.000000
19.000000	-231	119	154.922561
19.031250	-231	119	-1.000000
19.062500	-231	119	-1.000000
19.093750	-231	119	-1.000000
19.125000	-225	117	147.648231
19.156250	-225	117	-1.000000
19.187500	-225	117	-1.000000
19.218750	-225	117	-1.000000
19.250000	-221	115	138.231690
19.281250	-221	115	-1.000000
19.312500	-221	115	-1.000000
19.343750	-221	115	-1.000000
19.375000	-220	109	129.541499
19.406250	-220	109	-1.000000
19.437500	-220	109	-1.000000
19.468750	-220	109	-1.000000
19.500000	-219	98	125.227792
19.531250	-219	98	-1.000000
19.562500	-219	98	-1.000000
19.593750	-219	98	-1.000000
19.625000	-215	91	135.029626
19.656250	-215	91	-1.000000
19.687500	-215	91	-1.000000
19.718750	-215	91	-1.000000
19.750000	-208	92	142.337627
19.781250	-208	92	-1.000000
19.812500	-208	92	-1.000000
19.843750	-208	92	-1.000000
19.875000	-211	90	145.962324
19.906250	-211	90	-1.000000
19.937500	-211	90	-1.000000
19.968750	-211	90	-1.000000
20.000000	-209	87	146.536685
20.031250	-209	87	-1.000000
20.062500	-209	87	-1.000000
20.093750	-209	87	-1.000000
20.125000	-208	95	146.184815
20.156250	-208	95	-1.000000
20.187500	-208	95	-1.000000
20.218750	-208	95	-1.000000
20.250000	-206	91	145.962324
20.281250	-206	91	-1.000000
20.312500	-206	91	-1.000000
20.343750	-206	91	-1.000000
20.375000	-207	90	149.602807
20.406250	-207	90	-1.000000
20.437500	-207	90	-1.000000
20.468750	-207	90	-1.000000
20.500000	-207	89	151.789328
20.531250	-207	89	-1.000000
20.562500	-207	89	-1.000000
20.593750	-207	89	-1.000000
20.625000	-209	88	151.489274
20.656250	-209	88	-1.000000
20.687500	-209	88	-1.000000
20.718750	-209	88	-1.000000
20.750000	-214	86	146.778745
20.781250	-214	86	-1.000000
20.812500	-214	86	-1.000000
20.843750	-214	86	-1.000000
20.875000	-216	84	144.837840
20.906250	-216	84	-1.000000
20.937500	-216	84	-1.000000
20.968750	-216	84	-1.000000
21.000000	-212	87	142.302495
21.031250	-212	87	-1.000000
21.062500	-212	87	-1.000000
21.093750	-212	87	-1.000000
21.125000	-216	83	139.560023
21.156250	-216	83	-1.000000
21.187500	-216	83	-1.000000
21.218750	-216	83	-1.000000
21.250000	-220	81	137.032843
21.281250	-220	81	-1.000000
21.312500	-220	81	-1.000000
21.343750	-220	81	-1.000000
21.375000	-225	74	135.793962
21.406250	-225	74	-1.000000
21.437500	-225	74	-1.000000
21.468750	-225	74	-1.000000
21.500000	-225	77	133.180329
21.531250	-225	77	-1.000000
21.562500	-225	77	-1.000000
21.593750	-225	77	-1.000000
21.625000	-227	74	131.548470
21.656250	-227	74	-1.000000
21.687500	-227	74	-1.000000
21.718750	-227	74	-1.000000
21.750000	-229	72	127.393092
21.781250	-229	72	-1.000000
21.812500	-229	72	-1.000000
21.843750	-229	72	-1.000000
21.875000	-227	66	125.495020
21.906250	-227	66	-1.000000
21.937500	-227	66	-1.000000
21.968750	-227	66	-1.000000
22.000000	-225	62	129.015503
22.031250	-225	62	-1.000000
22.062500	-225	62	-1.000000
22.093750	-225	62	-1.000000
22.125000	-221	66	134.465609
22.156250	-221	66	-1.000000
22.187500	-221	66	-1.000000
22.218750	-221	66	-1.000000
22.250000	-220	64	132.853303
22.281250	-220	64	-1.000000
22.312500	-220	64	-1.000000
22.343750	-220	64	-1.000000
22.375000	-214	65	131.183078
22.406250	-214	65	-1.000000
22.437500	-214	65	-1.000000
22.468750	-214	65	-1.000000
22.500000	-208	68	139.459672
22.531250	-208	68	-1.000000
22.562500	-208	68	-1.000000
22.593750	-208	68	-1.000000
22.625000	-202	63	150.880748
22.656250	-202	63	-1.000000
22.687500	-202	63	-1.000000
22.718750	-202	63	-1.000000
22.750000	-206	53	158.596973
22.781250	-206	53	-1.000000
22.812500	-206	53	-1.000000
22.843750	-206	53	-1.000000
22.875000	-207	71	161.644672
22.906250	-207	71	-1.000000
22.937500	-207	71	-1.000000
22.968750	-207	71	-1.000000
23.000000	-202	65	162.413054
23.031250	-202	65	-1.000000
23.062500	-202	65	-1.000000
23.093750	-202	65	-1.000000
23.125000	-196	68	164.514437
23.156250	-196	68	-1.000000
23.187500	-196	68	-1.000000
23.218750	-196	68	-1.000000
23.250000	-191	64	162.077142
23.281250	-191	64	-1.000000
23.312500	-191	64	-1.000000
23.343750	-191	64	-1.000000
23.375000	-189	69	159.615162
23.406250	-189	69	-1.000000
23.437500	-189	69	-1.000000
23.468750	-189	69	-1.000000
23.500000	-188	73	161.027948
23.531250	-188	73	-1.000000
23.562500	-188	73	-1.000000
23.593750	-188	73	-1.000000
23.625000	-187	63	157.155973
23.656250	-187	63	-1.000000
23.687500	-187	63	-1.000000
23.718750	-187	63	-1.000000
23.750000	-186	66	154.777259
23.781250	-186	66	-1.000000
23.812500	-186	66	-1.000000
23.843750	-186	66	-1.000000
23.875000	-182	66	158.902486
23.906250	-182	66	-1.000000
23.937500	-182	66	-1.000000
23.968750	-182	66	-1.000000
24.000000	-178	67	165.193826
24.031250	-178	67	-1.000000
24.062500	-178	67	-1.000000
24.093750	-178	67	-1.000000
24.125000	-178	63	170.449406
24.156250	-178	63	-1.000000
24.187500	-178	63	-1.000000
24.218750	-178	63	-1.000000
24.250000	-177	63	172.742583
24.281250	-177	63	-1.000000
24.312500	-177	63	-1.000000
24.343750	-177	63	-1.000000
24.375000	-178	63	177.496479
24.406250	-178	63	-1.000000
24.437500	-178	63	-1.000000
24.468750	-178	63	-1.000000
24.500000	-183	64	171.493440
24.531250	-183	64	-1.000000
24.562500	-183	64	-1.000000
24.593750	-183	64	-1.000000
24.625000	-188	64	165.559657
24.656250	-188	64	-1.000000
24.687500	-188	64	-1.000000
24.718750	-188	64	-1.000000
24.750000	-191	69	160.776242
24.781250	-191	69	-1.000000
24.812500	-191	69	-1.000000
24.843750	-191	69	-1.000000
24.875000	-197	67	153.222061
24.906250	-197	67	-1.000000
24.937500	-197	67	-1.000000
24.968750	-197	67	-1.000000
25.000000	-202	68	146.727639
25.031250	-202	68	-1.000000
25.062500	-202	68	-1.000000
25.093750	-202	68	-1.000000
25.125000	-207	64	136.894120
25.156250	-207	64	-1.000000
25.187500	-207	64	-1.000000
25.218750	-207	64	-1.000000
25.250000	-207	63	124.615408
25.281250	-207	63	-1.000000
25.312500	-207	63	-1.000000
25.343750	-207	63	-1.000000
25.375000	-206	55	129.031004
25.406250	-206	55	-1.000000
25.437500	-206	55	-1.000000
25.468750	-206	55	-1.000000
25.500000	-201	50	143.586211
25.531250	-201	50	-1.000000
25.562500	-201	50	-1.000000
25.593750	-201	50	-1.000000
25.625000	-197	42	153.574086
25.656250	-197	42	-1.000000
25.687500	-197	42	-1.000000
25.718750	-197	42	-1.000000
25.750000	-193	32	160.654910
25.781250	-193	32	-1.000000
25.812500	-193	32	-1.000000
25.843750	-193	32	-1.000000
25.875000	-186	24	167.967259
25.906250	-186	24	-1.000000
25.937500	-186	24	-1.000000
25.968750	-186	24	-1.000000
26.000000	-181	18	174.908548
26.031250	-181	18	-1.000000
26.062500	-181	18	-1.000000
26.093750	-181	18	-1.000000
26.125000	-171	4	185.930094
26.156250	-171	4	-1.000000
26.187500	-171	4	-1.000000
26.218750	-171	4	-1.000000
26.250000	-168	1	194.833262
26.281250	-168	1	-1.000000
26.312500	-168	1	-1.000000
26.343750	-168	1	-1.000000
26.375000	-161	-5	190.370691
26.406250	-161	-5	-1.000000
26.437500	-161	-5	-1.000000
26.468750	-161	-5	-1.000000
26.500000	-152	-7	186.077941
26.531250	-152	-7	-1.000000
26.562500	-152	-7	-1.000000
26.593750	-152	-7	-1.000000
26.625000	-148	-6	182.630775
26.656250	-148	-6	-1.000000
26.687500	-148	-6	-1.000000
26.718750	-148	-6	-1.000000
26.750000	-143	-11	175.727061
26.781250	-143	-11	-1.000000
26.812500	-143	-11	-1.000000
26.843750	-143	-11	-1.000000
26.875000	-137	-11	172.072659
26.906250	-137	-11	-1.000000
26.937500	-137	-11	-1.000000
26.968750	-137	-11	-1.000000
27.000000	-133	-16	173.833253
27.031250	-133	-16	-1.000000
