8.968750	1317	232	-1.000000
9.000000	1334	246	212.812124
9.031250	1334	246	-1.000000
9.062500	1334	246	-1.000000
9.093750	1334	246	-1.000000
9.125000	1341	242	208.079312
9.156250	1341	242	-1.000000
9.187500	1341	242	-1.000000
9.218750	1341	242	-1.000000
9.250000	1348	252	208.319466
9.281250	1348	252	-1.000000
9.312500	1348	252	-1.000000
9.343750	1348	252	-1.000000
9.375000	1356	249	200.631503
9.406250	1356	249	-1.000000
9.437500	1356	249	-1.000000
9.468750	1356	249	-1.000000
9.500000	1368	263	192.981864
9.531250	1368	263	-1.000000
9.562500	1368	263	-1.000000
9.593750	1368	263	-1.000000
9.625000	1380	270	191.065434
9.656250	1380	270	-1.000000
9.687500	1380	270	-1.000000
9.718750	1380	270	-1.000000
9.750000	1378	265	190.318155
9.781250	1378	265	-1.000000
9.812500	1378	265	-1.000000
9.843750	1378	265	-1.000000
9.875000	1389	273	193.747258
9.906250	1389	273	-1.000000
9.937500	1389	273	-1.000000
9.968750	1389	273	-1.000000
10.000000	1398	280	201.206362
10.031250	1398	280	-1.000000
10.062500	1398	280	-1.000000
10.093750	1398	280	-1.000000
10.125000	1413	300	205.912603
10.156250	1413	300	-1.000000
10.187500	1413	300	-1.000000
10.218750	1413	300	-1.000000
10.250000	1418	299	211.142132
10.281250	1418	299	-1.000000
10.312500	1418	299	-1.000000
10.343750	1418	299	-1.000000
10.375000	1430	312	211.002370
10.406250	1430	312	-1.000000
10.437500	1430	312	-1.000000
10.468750	1430	312	-1.000000
10.500000	1440	325	210.736803
10.531250	1440	325	-1.000000
10.562500	1440	325	-1.000000
10.593750	1440	325	-1.000000
10.625000	1445	324	210.736803
10.656250	1445	324	-1.000000
10.687500	1445	324	-1.000000
10.718750	1445	324	-1.000000
10.750000	1459	339	212.595861
10.781250	1459	339	-1.000000
10.812500	1459	339	-1.000000
10.843750	1459	339	-1.000000
10.875000	1466	341	214.965113
10.906250	1466	341	-1.000000
10.937500	1466	341	-1.000000
10.968750	1466	341	-1.000000
11.000000	1483	359	216.379297
11.031250	1483	359	-1.000000
11.062500	1483	359	-1.000000
11.093750	1483	359	-1.000000
11.125000	1493	363	217.175045
11.156250	1493	363	-1.000000
11.187500	1493	363	-1.000000
11.218750	1493	363	-1.000000
11.250000	1506	380	219.317122
11.281250	1506	380	-1.000000
11.312500	1506	380	-1.000000
11.343750	1506	380	-1.000000
11.375000	1509	377	213.964950
11.406250	1509	377	-1.000000
11.437500	1509	377	-1.000000
11.468750	1509	377	-1.000000
11.500000	1521	393	206.526027
11.531250	1521	393	-1.000000
11.562500	1521	393	-1.000000
11.593750	1521	393	-1.000000
11.625000	1532	403	200.591625
11.656250	1532	403	-1.000000
11.687500	1532	403	-1.000000
11.718750	1532	403	-1.000000
11.750000	1538	407	201.801883
11.781250	1538	407	-1.000000
11.812500	1538	407	-1.000000
11.843750	1538	407	-1.000000
11.875000	1549	422	205.056090
11.906250	1549	422	-1.000000
11.937500	1549	422	-1.000000
11.968750	1549	422	-1.000000
12.000000	1549	421	207.992788
12.031250	1549	421	-1.000000
12.062500	1549	421	-1.000000
12.093750	1549	421	-1.000000
12.125000	1557	432	209.745083
12.156250	1557	432	-1.000000
12.187500	1557	432	-1.000000
12.218750	1557	432	-1.000000
12.250000	1556	432	211.872603
12.281250	1556	432	-1.000000
12.312500	1556	432	-1.000000
12.343750	1556	432	-1.000000
12.375000	1565	446	210.440015
12.406250	1565	446	-1.000000
12.437500	1565	446	-1.000000
12.468750	1565	446	-1.000000
12.500000	1572	451	207.963939
12.531250	1572	451	-1.000000
12.562500	1572	451	-1.000000
12.593750	1572	451	-1.000000
12.625000	1580	465	205.496959
12.656250	1580	465	-1.000000
12.687500	1580	465	-1.000000
12.718750	1580	465	-1.000000
12.750000	1583	470	205.000000
12.781250	1583	470	-1.000000
12.812500	1583	470	-1.000000
12.843750	1583	470	-1.000000
12.875000	1593	476	203.179723
12.906250	1593	476	-1.000000
12.937500	1593	476	-1.000000
12.968750	1593	476	-1.000000
13.000000	1604	490	195.724296
13.031250	1604	490	-1.000000
13.062500	1604	490	-1.000000
13.093750	1604	490	-1.000000
13.125000	1612	489	189.889442
13.156250	1612	489	-1.000000
13.187500	1612	489	-1.000000
13.218750	1612	489	-1.000000
13.250000	1620	501	184.791775
13.281250	1620	501	-1.000000
13.312500	1620	501	-1.000000
13.343750	1620	501	-1.000000
13.375000	1630	503	186.686904
13.406250	1630	503	-1.000000
13.437500	1630	503	-1.000000
13.468750	1630	503	-1.000000
13.500000	1647	515	191.062817
13.531250	1647	515	-1.000000
13.562500	1647	515	-1.000000
13.593750	1647	515	-1.000000
13.625000	1663	524	195.166596
13.656250	1663	524	-1.000000
13.687500	1663	524	-1.000000
13.718750	1663	524	-1.000000
13.750000	1678	522	199.424171
13.781250	1678	522	-1.000000
13.812500	1678	522	-1.000000
13.843750	1678	522	-1.000000
13.875000	1691	535	201.246118
13.906250	1691	535	-1.000000
13.937500	1691	535	-1.000000
13.968750	1691	535	-1.000000
14.000000	1704	533	197.230829
14.031250	1704	533	-1.000000
14.062500	1704	533	-1.000000
14.093750	1704	533	-1.000000
14.125000	1714	543	191.668985
14.156250	1714	543	-1.000000
14.187500	1714	543	-1.000000
14.218750	1714	543	-1.000000
14.250000	1722	540	192.585046
14.281250	1722	540	-1.000000
14.312500	1722	540	-1.000000
14.343750	1722	540	-1.000000
14.375000	1732	551	196.918765
14.406250	1732	551	-1.000000
14.437500	1732	551	-1.000000
14.468750	1732	551	-1.000000
14.500000	1746	555	200.412075
14.531250	1746	555	-1.000000
14.562500	1746	555	-1.000000
14.593750	1746	555	-1.000000
14.625000	1757	551	200.661406
14.656250	1757	551	-1.000000
14.687500	1757	551	-1.000000
14.718750	1757	551	-1.000000
14.750000	1771	559	198.657998
14.781250	1771	559	-1.000000
14.812500	1771	559	-1.000000
14.843750	1771	559	-1.000000
14.875000	1778	553	205.056090
14.906250	1778	553	-1.000000
14.937500	1778	553	-1.000000
14.968750	1778	553	-1.000000
15.000000	1789	559	197.800404
15.031250	1789	559	-1.000000
15.062500	1789	559	-1.000000
15.093750	1789	559	-1.000000
15.125000	1801	560	190.436341
15.156250	1801	560	-1.000000
15.187500	1801	560	-1.000000
15.218750	1801	560	-1.000000
15.250000	1815	567	184.024455
15.281250	1815	567	-1.000000
15.312500	1815	567	-1.000000
15.343750	1815	567	-1.000000
15.375000	1829	558	193.217494
15.406250	1829	558	-1.000000
15.437500	1829	558	-1.000000
15.468750	1829	558	-1.000000
15.500000	1843	560	203.066492
15.531250	1843	560	-1.000000
15.562500	1843	560	-1.000000
15.593750	1843	560	-1.000000
15.625000	1858	558	207.935086
15.656250	1858	558	-1.000000
15.687500	1858	558	-1.000000
15.718750	1858	558	-1.000000
15.750000	1875	558	208.470621
15.781250	1875	558	-1.000000
15.812500	1875	558	-1.000000
15.843750	1875	558	-1.000000
15.875000	1888	559	209.344214
15.906250	1888	559	-1.000000
15.937500	1888	559	-1.000000
15.968750	1888	559	-1.000000
16.000000	1903	551	204.748626
16.031250	1903	551	-1.000000
16.062500	1903	551	-1.000000
16.093750	1903	551	-1.000000
16.125000	1917	547	195.412384
16.156250	1917	547	-1.000000
16.187500	1917	547	-1.000000
16.218750	1917	547	-1.000000
16.250000	1932	546	193.868512
16.281250	1932	546	-1.000000
16.312500	1932	546	-1.000000
16.343750	1932	546	-1.000000
16.375000	1943	547	198.879360
16.406250	1943	547	-1.000000
16.437500	1943	547	-1.000000
16.468750	1943	547	-1.000000
16.500000	1956	542	205.876176
16.531250	1956	542	-1.000000
16.562500	1956	542	-1.000000
16.593750	1956	542	-1.000000
16.625000	1967	544	210.204662
16.656250	1967	544	-1.000000
16.687500	1967	544	-1.000000
16.718750	1967	544	-1.000000
16.750000	1978	544	210.523158
16.781250	1978	544	-1.000000
16.812500	1978	544	-1.000000
16.843750	1978	544	-1.000000
16.875000	1989	535	208.942576
16.906250	1989	535	-1.000000
16.937500	1989	535	-1.000000
16.968750	1989	535	-1.000000
17.000000	2000	538	210.793738
17.031250	2000	538	-1.000000
17.062500	2000	538	-1.000000
17.093750	2000	538	-1.000000
17.125000	2013	528	210.040472
17.156250	2013	528	-1.000000
17.187500	2013	528	-1.000000
17.218750	2013	528	-1.000000
17.250000	2023	531	205.548048
17.281250	2023	531	-1.000000
17.312500	2023	531	-1.000000
17.343750	2023	531	-1.000000
17.375000	2038	521	201.603571
17.406250	2038	521	-1.000000
17.437500	2038	521	-1.000000
17.468750	2038	521	-1.000000
17.500000	2050	522	206.903359
17.531250	2050	522	-1.000000
17.562500	2050	522	-1.000000
17.593750	2050	522	-1.000000
17.625000	2069	516	213.016431
17.656250	2069	516	-1.000000
17.687500	2069	516	-1.000000
17.718750	2069	516	-1.000000
17.750000	2084	509	209.976189
17.781250	2084	509	-1.000000
17.812500	2084	509	-1.000000
17.843750	2084	509	-1.000000
17.875000	2090	505	205.060967
17.906250	2090	505	-1.000000
17.937500	2090	505	-1.000000
17.968750	2090	505	-1.000000
18.000000	2099	501	205.526154
18.031250	2099	501	-1.000000
18.062500	2099	501	-1.000000
18.093750	2099	501	-1.000000
18.125000	2102	502	203.066492
18.156250	2102	502	-1.000000
18.187500	2102	502	-1.000000
18.218750	2102	502	-1.000000
18.250000	2110	496	197.190263
18.281250	2110	496	-1.000000
18.312500	2110	496	-1.000000
18.343750	2110	496	-1.000000
18.375000	2120	495	193.414064
18.406250	2120	495	-1.000000
18.437500	2120	495	-1.000000
18.468750	2120	495	-1.000000
18.500000	2126	490	188.215302
18.531250	2126	490	-1.000000
18.562500	2126	490	-1.000000
18.593750	2126	490	-1.000000
18.625000	2135	492	187.445992
18.656250	2135	492	-1.000000
18.687500	2135	492	-1.000000
18.718750	2135	492	-1.000000
18.750000	2144	495	187.200427
18.781250	2144	495	-1.000000
18.812500	2144	495	-1.000000
18.843750	2144	495	-1.000000
18.875000	2154	487	191.950514
18.906250	2154	487	-1.000000
18.937500	2154	487	-1.000000
18.968750	2154	487	-1.000000
19.000000	2160	494	198.032826
19.031250	2160	494	-1.000000
19.062500	2160	494	-1.000000
19.093750	2160	494	-1.000000
19.125000	2169	490	203.435493
19.156250	2169	490	-1.000000
19.187500	2169	490	-1.000000
19.218750	2169	490	-1.000000
19.250000	2178	496	205.204776
19.281250	2178	496	-1.000000
19.312500	2178	496	-1.000000
19.343750	2178	496	-1.000000
19.375000	2188	494	208.827680
19.406250	2188	494	-1.000000
19.437500	2188	494	-1.000000
19.468750	2188	494	-1.000000
19.500000	2200	496	208.338667
19.531250	2200	496	-1.000000
19.562500	2200	496	-1.000000
19.593750	2200	496	-1.000000
19.625000	2208	497	208.968897
19.656250	2208	497	-1.000000
19.687500	2208	497	-1.000000
19.718750	2208	497	-1.000000
19.750000	2223	494	208.968897
19.781250	2223	494	-1.000000
19.812500	2223	494	-1.000000
19.843750	2223	494	-1.000000
19.875000	2236	494	213.653926
19.906250	2236	494	-1.000000
19.937500	2236	494	-1.000000
19.968750	2236	494	-1.000000
20.000000	2252	488	217.248705
20.031250	2252	488	-1.000000
20.062500	2252	488	-1.000000
20.093750	2252	488	-1.000000
20.125000	2264	490	214.618266
20.156250	2264	490	-1.000000
20.187500	2264	490	-1.000000
20.218750	2264	490	-1.000000
20.250000	2278	484	208.434642
20.281250	2278	484	-1.000000
20.312500	2278	484	-1.000000
20.343750	2278	484	-1.000000
20.375000	2293	487	204.685124
20.406250	2293	487	-1.000000
20.437500	2293	487	-1.000000
20.468750	2293	487	-1.000000
20.500000	2304	488	200.870605
20.531250	2304	488	-1.000000
20.562500	2304	488	-1.000000
20.593750	2304	488	-1.000000
20.625000	2319	487	197.466453
20.656250	2319	487	-1.000000
20.687500	2319	487	-1.000000
20.718750	2319	487	-1.000000
20.750000	2329	491	200.124961
20.781250	2329	491	-1.000000
20.812500	2329	491	-1.000000
20.843750	2329	491	-1.000000
20.875000	2349	489	210.218933
20.906250	2349	489	-1.000000
20.937500	2349	489	-1.000000
20.968750	2349	489	-1.000000
21.000000	2363	501	216.898594
21.031250	2363	501	-1.000000
21.062500	2363	501	-1.000000
21.093750	2363	501	-1.000000
21.125000	2380	499	217.082933
21.156250	2380	499	-1.000000
21.187500	2380	499	-1.000000
21.218750	2380	499	-1.000000
21.250000	2393	507	221.000000
21.281250	2393	507	-1.000000
21.312500	2393	507	-1.000000
21.343750	2393	507	-1.000000
21.375000	2404	502	216.393161
21.406250	2404	502	-1.000000
21.437500	2404	502	-1.000000
21.468750	2404	502	-1.000000
21.500000	2420	509	209.172178
21.531250	2420	509	-1.000000
21.562500	2420	509	-1.000000
21.593750	2420	509	-1.000000
21.625000	2433	516	205.275425
21.656250	2433	516	-1.000000
21.687500	2433	516	-1.000000
21.718750	2433	516	-1.000000
21.750000	2451	510	211.177650
21.781250	2451	510	-1.000000
21.812500	2451	510	-1.000000
21.843750	2451	510	-1.000000
21.875000	2463	514	216.208233
21.906250	2463	514	-1.000000
21.937500	2463	514	-1.000000
21.968750	2463	514	-1.000000
22.000000	2481	510	215.647861
22.031250	2481	510	-1.000000
22.062500	2481	510	-1.000000
22.093750	2481	510	-1.000000
22.125000	2492	517	210.237960
22.156250	2492	517	-1.000000
22.187500	2492	517	-1.000000
22.218750	2492	517	-1.000000
22.250000	2508	514	202.647477
22.281250	2508	514	-1.000000
22.312500	2508	514	-1.000000
22.343750	2508	514	-1.000000
22.375000	2522	521	195.979591
22.406250	2522	521	-1.000000
22.437500	2522	521	-1.000000
22.468750	2522	521	-1.000000
22.500000	2533	519	190.420587
22.531250	2533	519	-1.000000
22.562500	2533	519	-1.000000
22.593750	2533	519	-1.000000
22.625000	2552	529	192.418814
22.656250	2552	529	-1.000000
22.687500	2552	529	-1.000000
22.718750	2552	529	-1.000000
22.750000	2561	537	199.278699
22.781250	2561	537	-1.000000
22.812500	2561	537	-1.000000
22.843750	2561	537	-1.000000
22.875000	2569	535	206.167408
22.906250	2569	535	-1.000000
22.937500	2569	535	-1.000000
22.968750	2569	535	-1.000000
23.000000	2578	543	209.847564
23.031250	2578	543	-1.000000
23.062500	2578	543	-1.000000
23.093750	2578	543	-1.000000
23.125000	2581	539	210.440015
23.156250	2581	539	-1.000000
23.187500	2581	539	-1.000000
23.218750	2581	539	-1.000000
23.250000	2592	549	209.802288
23.281250	2592	549	-1.000000
23.312500	2592	549	-1.000000
23.343750	2592	549	-1.000000
23.375000	2602	547	207.424685
23.406250	2602	547	-1.000000
23.437500	2602	547	-1.000000
23.468750	2602	547	-1.000000
23.500000	2615	558	212.776878
23.531250	2615	558	-1.000000
23.562500	2615	558	-1.000000
23.593750	2615	558	-1.000000
23.625000	2624	564	218.769285
23.656250	2624	564	-1.000000
23.687500	2624	564	-1.000000
23.718750	2624	564	-1.000000
23.750000	2630	560	220.077259
23.781250	2630	560	-1.000000
23.812500	2630	560	-1.000000
23.843750	2630	560	-1.000000
23.875000	2645	568	220.655841
23.906250	2645	568	-1.000000
23.937500	2645	568	-1.000000
23.968750	2645	568	-1.000000
24.000000	2654	565	224.414795
24.031250	2654	565	-1.000000
24.062500	2654	565	-1.000000
24.093750	2654	565	-1.000000
24.125000	2664	578	218.332316
24.156250	2664	578	-1.000000
24.187500	2664	578	-1.000000
24.218750	2664	578	-1.000000
24.250000	2673	575	210.646624
24.281250	2673	575	-1.000000
24.312500	2673	575	-1.000000
24.343750	2673	575	-1.000000
24.375000	2687	587	205.973299
24.406250	2687	587	-1.000000
24.437500	2687	587	-1.000000
24.468750	2687	587	-1.000000
24.500000	2698	595	204.978048
24.531250	2698	595	-1.000000
24.562500	2698	595	-1.000000
24.593750	2698	595	-1.000000
24.625000	2701	589	205.548048
24.656250	2701	589	-1.000000
24.687500	2701	589	-1.000000
24.718750	2701	589	-1.000000
24.750000	2711	600	210.287898
24.781250	2711	600	-1.000000
24.812500	2711	600	-1.000000
24.843750	2711	600	-1.000000
24.875000	2722	604	212.190952
24.906250	2722	604	-1.000000
24.937500	2722	604	-1.000000
24.968750	2722	604	-1.000000
25.000000	2735	615	212.398211
25.031250	2735	615	-1.000000
25.062500	2735	615	-1.000000
25.093750	2735	615	-1.000000
25.125000	2739	615	214.394496
25.156250	2739	615	-1.000000
25.187500	2739	615	-1.000000
25.218750	2739	615	-1.000000
25.250000	2748	624	218.112356
25.281250	2748	624	-1.000000
25.312500	2748	624	-1.000000
25.343750	2748	624	-1.000000
25.375000	2741	613	218.185701
25.406250	2741	613	-1.000000
25.437500	2741	613	-1.000000
25.468750	2741	613	-1.000000
25.500000	2732	605	213.150182
25.531250	2732	605	-1.000000
25.562500	2732	605	-1.000000
25.593750	2732	605	-1.000000
25.625000	2730	599	209.086107
25.656250	2730	599	-1.000000
25.687500	2730	599	-1.000000
25.718750	2730	599	-1.000000
25.750000	2733	606	200.359677
25.781250	2733	606	-1.000000
25.812500	2733	606	-1.000000
25.843750	2733	606	-1.000000
25.875000	2732	610	193.313217
25.906250	2732	610	-1.000000
25.937500	2732	610	-1.000000
25.968750	2732	610	-1.000000
26.000000	2731	605	187.171045
26.031250	2731	605	-1.000000
26.062500	2731	605	-1.000000
26.093750	2731	605	-1.000000
26.125000	2738	610	181.099420
26.156250	2738	610	-1.000000
26.187500	2738	610	-1.000000
26.218750	2738	610	-1.000000
26.250000	2745	617	178.339564
26.281250	2745	617	-1.000000
26.312500	2745	617	-1.000000
26.343750	2745	617	-1.000000
26.375000	2751	632	172.418096
26.406250	2751	632	-1.000000
26.437500	2751	632	-1.000000
26.468750	2751	632	-1.000000
26.500000	2751	632	169.094648
26.531250	2751	632	-1.000000
26.562500	2751	632	-1.000000
26.593750	2751	632	-1.000000
26.625000	2756	645	178.465683
26.656250	2756	645	-1.000000
26.687500	2756	645	-1.000000
26.718750	2756	645	-1.000000
26.750000	2763	660	186.118242
26.781250	2763	660	-1.000000
26.812500	2763	660	-1.000000
26.843750	2763	660	-1.000000
26.875000	2758	655	185.151289
26.906250	2758	655	-1.000000
26.937500	2758	655	-1.000000
26.968750	2758	655	-1.000000
27.000000	2760	657	183.839604
27.031250	2760	657	-1.000000
27.062500	2760	657	-1.000000
27.093750	2760	657	-1.000000
27.125000	2764	667	180.834178
27.156250	2764	667	-1.000000
27.187500	2764	667	-1.000000
27.218750	2764	667	-1.000000
27.250000	2771	678	179.769297
27.281250	2771	678	-1.000000
27.312500	2771	678	-1.000000
27.343750	2771	678	-1.000000
27.375000	2770	678	186.625293
27.406250	2770	678	-1.000000
27.437500	2770	678	-1.000000
27.468750	2770	678	-1.000000
27.500000	2773	684	183.521116
27.531250	2773	684	-1.000000
27.562500	2773	684	-1.000000
27.593750	2773	684	-1.000000
27.625000	2776	691	183.521116
27.656250	2776	691	-1.000000
27.687500	2776	691	-1.000000
27.718750	2776	691	-1.000000
27.750000	2773	683	188.111669
27.781250	2773	683	-1.000000
27.812500	2773	683	-1.000000
27.843750	2773	683	-1.000000
27.875000	2772	680	193.545860
27.906250	2772	680	-1.000000
27.937500	2772	680	-1.000000
27.968750	2772	680	-1.000000
