4.968750	633	25	-1.000000
5.000000	658	32	259.123523
5.031250	658	32	-1.000000
5.062500	658	32	-1.000000
5.093750	658	32	-1.000000
5.125000	670	10	256.462473
5.156250	670	10	-1.000000
5.187500	670	10	-1.000000
5.218750	670	10	-1.000000
5.250000	690	7	249.226804
5.281250	690	7	-1.000000
5.312500	690	7	-1.000000
5.343750	690	7	-1.000000
5.375000	697	-14	241.665057
5.406250	697	-14	-1.000000
5.437500	697	-14	-1.000000
5.468750	697	-14	-1.000000
5.500000	710	-17	234.350165
5.531250	710	-17	-1.000000
5.562500	710	-17	-1.000000
5.593750	710	-17	-1.000000
5.625000	724	-31	244.386988
5.656250	724	-31	-1.000000
5.687500	724	-31	-1.000000
5.718750	724	-31	-1.000000
5.750000	727	-59	250.391693
5.781250	727	-59	-1.000000
5.812500	727	-59	-1.000000
5.843750	727	-59	-1.000000
5.875000	737	-59	254.283307
5.906250	737	-59	-1.000000
5.937500	737	-59	-1.000000
5.968750	737	-59	-1.000000
6.000000	738	-78	255.634505
6.031250	738	-78	-1.000000
6.062500	738	-78	-1.000000
6.093750	738	-78	-1.000000
6.125000	745	-81	254.950976
6.156250	745	-81	-1.000000
6.187500	745	-81	-1.000000
6.218750	745	-81	-1.000000
6.250000	750	-90	253.140277
6.281250	750	-90	-1.000000
6.312500	750	-90	-1.000000
6.343750	750	-90	-1.000000
6.375000	759	-97	249.256896
6.406250	759	-97	-1.000000
6.437500	759	-97	-1.000000
6.468750	759	-97	-1.000000
6.500000	768	-101	245.367072
6.531250	768	-101	-1.000000
6.562500	768	-101	-1.000000
6.593750	768	-101	-1.000000
6.625000	776	-117	240.902470
6.656250	776	-117	-1.000000
6.687500	776	-117	-1.000000
6.718750	776	-117	-1.000000
6.750000	784	-121	234.104677
6.781250	784	-121	-1.000000
6.812500	784	-121	-1.000000
6.843750	784	-121	-1.000000
6.875000	796	-136	224.198573
6.906250	796	-136	-1.000000
6.937500	796	-136	-1.000000
6.968750	796	-136	-1.000000
7.000000	810	-139	226.850171
7.031250	810	-139	-1.000000
7.062500	810	-139	-1.000000
7.093750	810	-139	-1.000000
7.125000	825	-152	234.882950
7.156250	825	-152	-1.000000
7.187500	825	-152	-1.000000
7.218750	825	-152	-1.000000
7.250000	839	-154	239.426398
7.281250	839	-154	-1.000000
7.312500	839	-154	-1.000000
7.343750	839	-154	-1.000000
7.375000	852	-157	240.303974
7.406250	852	-157	-1.000000
7.437500	852	-157	-1.000000
7.468750	852	-157	-1.000000
7.500000	865	-171	242.423184
7.531250	865	-171	-1.000000
7.562500	865	-171	-1.000000
7.593750	865	-171	-1.000000
7.625000	873	-169	242.851807
7.656250	873	-169	-1.000000
7.687500	873	-169	-1.000000
7.718750	873	-169	-1.000000
7.750000	883	-185	236.211769
7.781250	883	-185	-1.000000
7.812500	883	-185	-1.000000
7.843750	883	-185	-1.000000
7.875000	894	-185	232.155121
7.906250	894	-185	-1.000000
7.937500	894	-185	-1.000000
7.968750	894	-185	-1.000000
8.000000	905	-202	231.872810
8.031250	905	-202	-1.000000
8.062500	905	-202	-1.000000
8.093750	905	-202	-1.000000
8.125000	917	-201	231.224999
8.156250	917	-201	-1.000000
8.187500	917	-201	-1.000000
8.218750	917	-201	-1.000000
8.250000	929	-221	237.640485
8.281250	929	-221	-1.000000
8.312500	929	-221	-1.000000
8.343750	929	-221	-1.000000
8.375000	942	-219	241.281993
8.406250	942	-219	-1.000000
8.437500	942	-219	-1.000000
8.468750	942	-219	-1.000000
8.500000	953	-222	242.744722
8.531250	953	-222	-1.000000
8.562500	953	-222	-1.000000
8.593750	953	-222	-1.000000
8.625000	958	-230	255.524950
8.656250	958	-230	-1.000000
8.687500	958	-230	-1.000000
8.718750	958	-230	-1.000000
8.750000	966	-235	250.008000
8.781250	966	-235	-1.000000
8.812500	966	-235	-1.000000
8.843750	966	-235	-1.000000
8.875000	969	-244	257.235301
8.906250	969	-244	-1.000000
8.937500	969	-244	-1.000000
8.968750	969	-244	-1.000000
9.000000	967	-238	264.246097
9.031250	967	-238	-1.000000
9.062500	967	-238	-1.000000
9.093750	967	-238	-1.000000
9.125000	966	-238	264.765934
9.156250	966	-238	-1.000000
9.187500	966	-238	-1.000000
9.218750	966	-238	-1.000000
9.250000	977	-244	263.746090
9.281250	977	-244	-1.000000
9.312500	977	-244	-1.000000
9.343750	977	-244	-1.000000
9.375000	987	-254	257.001946
9.406250	987	-254	-1.000000
9.437500	987	-254	-1.000000
9.468750	987	-254	-1.000000
9.500000	997	-259	252.976283
9.531250	997	-259	-1.000000
9.562500	997	-259	-1.000000
9.593750	997	-259	-1.000000
9.625000	1009	-267	243.129595
9.656250	1009	-267	-1.000000
9.687500	1009	-267	-1.000000
9.718750	1009	-267	-1.000000
9.750000	1016	-285	234.200769
9.781250	1016	-285	-1.000000
9.812500	1016	-285	-1.000000
9.843750	1016	-285	-1.000000
9.875000	1024	-286	230.672929
9.906250	1024	-286	-1.000000
9.937500	1024	-286	-1.000000
9.968750	1024	-286	-1.000000
10.000000	1031	-307	225.162164
10.031250	1031	-307	-1.000000
10.062500	1031	-307	-1.000000
10.093750	1031	-307	-1.000000
10.125000	1043	-304	217.112874
10.156250	1043	-304	-1.000000
10.187500	1043	-304	-1.000000
10.218750	1043	-304	-1.000000
10.250000	1046	-325	220.311144
10.281250	1046	-325	-1.000000
10.312500	1046	-325	-1.000000
10.343750	1046	-325	-1.000000
10.375000	1057	-327	224.082574
10.406250	1057	-327	-1.000000
10.437500	1057	-327	-1.000000
10.468750	1057	-327	-1.000000
10.500000	1063	-335	225.177708
10.531250	1063	-335	-1.000000
10.562500	1063	-335	-1.000000
10.593750	1063	-335	-1.000000
10.625000	1070	-358	226.883230
10.656250	1070	-358	-1.000000
10.687500	1070	-358	-1.000000
10.718750	1070	-358	-1.000000
10.750000	1078	-359	231.780068
10.781250	1078	-359	-1.000000
10.812500	1078	-359	-1.000000
10.843750	1078	-359	-1.000000
10.875000	1079	-381	240.299813
10.906250	1079	-381	-1.000000
10.937500	1079	-381	-1.000000
10.968750	1079	-381	-1.000000
11.000000	1087	-379	239.603840
11.031250	1087	-379	-1.000000
11.062500	1087	-379	-1.000000
11.093750	1087	-379	-1.000000
11.125000	1086	-395	242.825040
11.156250	1086	-395	-1.000000
11.187500	1086	-395	-1.000000
11.218750	1086	-395	-1.000000
11.250000	1095	-404	247.808394
11.281250	1095	-404	-1.000000
11.312500	1095	-404	-1.000000
11.343750	1095	-404	-1.000000
11.375000	1101	-406	244.524027
11.406250	1101	-406	-1.000000
11.437500	1101	-406	-1.000000
11.468750	1101	-406	-1.000000
11.500000	1107	-428	241.406297
11.531250	1107	-428	-1.000000
11.562500	1107	-428	-1.000000
11.593750	1107	-428	-1.000000
11.625000	1121	-435	247.050602
11.656250	1121	-435	-1.000000
11.687500	1121	-435	-1.000000
11.718750	1121	-435	-1.000000
11.750000	1126	-465	248.098771
11.781250	1126	-465	-1.000000
11.812500	1126	-465	-1.000000
11.843750	1126	-465	-1.000000
11.875000	1143	-466	244.663034
11.906250	1143	-466	-1.000000
11.937500	1143	-466	-1.000000
11.968750	1143	-466	-1.000000
12.000000	1143	-493	250.059993
12.031250	1143	-493	-1.000000
12.062500	1143	-493	-1.000000
12.093750	1143	-493	-1.000000
12.125000	1155	-493	250.569352
12.156250	1155	-493	-1.000000
12.187500	1155	-493	-1.000000
12.218750	1155	-493	-1.000000
12.250000	1154	-517	243.199507
12.281250	1154	-517	-1.000000
12.312500	1154	-517	-1.000000
12.343750	1154	-517	-1.000000
12.375000	1164	-525	238.951878
12.406250	1164	-525	-1.000000
12.437500	1164	-525	-1.000000
12.468750	1164	-525	-1.000000
12.500000	1166	-535	239.282260
12.531250	1166	-535	-1.000000
12.562500	1166	-535	-1.000000
12.593750	1166	-535	-1.000000
12.625000	1167	-560	243.870867
12.656250	1167	-560	-1.000000
12.687500	1167	-560	-1.000000
12.718750	1167	-560	-1.000000
12.750000	1175	-562	246.077224
12.781250	1175	-562	-1.000000
12.812500	1175	-562	-1.000000
12.843750	1175	-562	-1.000000
12.875000	1175	-584	247.163913
12.906250	1175	-584	-1.000000
12.937500	1175	-584	-1.000000
12.968750	1175	-584	-1.000000
13.000000	1185	-588	243.298171
13.031250	1185	-588	-1.000000
13.062500	1185	-588	-1.000000
13.093750	1185	-588	-1.000000
13.125000	1185	-607	243.647286
13.156250	1185	-607	-1.000000
13.187500	1185	-607	-1.000000
13.218750	1185	-607	-1.000000
13.250000	1195	-612	241.132744
13.281250	1195	-612	-1.000000
13.312500	1195	-612	-1.000000
13.343750	1195	-612	-1.000000
13.375000	1197	-629	238.924674
13.406250	1197	-629	-1.000000
13.437500	1197	-629	-1.000000
13.468750	1197	-629	-1.000000
13.500000	1201	-622	252.144800
13.531250	1201	-622	-1.000000
13.562500	1201	-622	-1.000000
13.593750	1201	-622	-1.000000
13.625000	1208	-620	258.520792
13.656250	1208	-620	-1.000000
13.687500	1208	-620	-1.000000
13.718750	1208	-620	-1.000000
13.750000	1212	-640	257.637342
13.781250	1212	-640	-1.000000
13.812500	1212	-640	-1.000000
13.843750	1212	-640	-1.000000
13.875000	1221	-649	256.400078
13.906250	1221	-649	-1.000000
13.937500	1221	-649	-1.000000
13.968750	1221	-649	-1.000000
14.000000	1222	-669	255.409475
14.031250	1222	-669	-1.000000
14.062500	1222	-669	-1.000000
14.093750	1222	-669	-1.000000
14.125000	1232	-672	255.988281
14.156250	1232	-672	-1.000000
14.187500	1232	-672	-1.000000
14.218750	1232	-672	-1.000000
14.250000	1235	-689	249.689808
14.281250	1235	-689	-1.000000
14.312500	1235	-689	-1.000000
14.343750	1235	-689	-1.000000
14.375000	1244	-697	243.386524
14.406250	1244	-697	-1.000000
14.437500	1244	-697	-1.000000
14.468750	1244	-697	-1.000000
14.500000	1248	-705	236.433923
14.531250	1248	-705	-1.000000
14.562500	1248	-705	-1.000000
14.593750	1248	-705	-1.000000
14.625000	1253	-731	232.596217
14.656250	1253	-731	-1.000000
14.687500	1253	-731	-1.000000
14.718750	1253	-731	-1.000000
14.750000	1261	-733	227.107904
14.781250	1261	-733	-1.000000
14.812500	1261	-733	-1.000000
14.843750	1261	-733	-1.000000
14.875000	1258	-762	237.522631
14.906250	1258	-762	-1.000000
14.937500	1258	-762	-1.000000
14.968750	1258	-762	-1.000000
15.000000	1265	-771	245.861750
15.031250	1265	-771	-1.000000
15.062500	1265	-771	-1.000000
15.093750	1265	-771	-1.000000
15.125000	1263	-797	250.874471
15.156250	1263	-797	-1.000000
15.187500	1263	-797	-1.000000
15.218750	1263	-797	-1.000000
15.250000	1267	-812	258.487911
15.281250	1267	-812	-1.000000
15.312500	1267	-812	-1.000000
15.343750	1267	-812	-1.000000
15.375000	1267	-837	260.249880
15.406250	1267	-837	-1.000000
15.437500	1267	-837	-1.000000
15.468750	1267	-837	-1.000000
15.500000	1270	-849	252.634123
15.531250	1270	-849	-1.000000
15.562500	1270	-849	-1.000000
15.593750	1270	-849	-1.000000
15.625000	1273	-864	249.771896
15.656250	1273	-864	-1.000000
15.687500	1273	-864	-1.000000
15.718750	1273	-864	-1.000000
15.750000	1277	-887	252.733061
15.781250	1277	-887	-1.000000
15.812500	1277	-887	-1.000000
15.843750	1277	-887	-1.000000
15.875000	1280	-902	254.232177
15.906250	1280	-902	-1.000000
15.937500	1280	-902	-1.000000
15.968750	1280	-902	-1.000000
16.000000	1282	-927	249.775900
16.031250	1282	-927	-1.000000
16.062500	1282	-927	-1.000000
16.093750	1282	-927	-1.000000
16.125000	1285	-939	242.985596
16.156250	1285	-939	-1.000000
16.187500	1285	-939	-1.000000
16.218750	1285	-939	-1.000000
16.250000	1285	-959	240.881714
16.281250	1285	-959	-1.000000
16.312500	1285	-959	-1.000000
16.343750	1285	-959	-1.000000
16.375000	1283	-973	243.589819
16.406250	1283	-973	-1.000000
16.437500	1283	-973	-1.000000
16.468750	1283	-973	-1.000000
16.500000	1280	-987	246.916990
16.531250	1280	-987	-1.000000
16.562500	1280	-987	-1.000000
16.593750	1280	-987	-1.000000
16.625000	1282	-1004	249.569630
16.656250	1282	-1004	-1.000000
16.687500	1282	-1004	-1.000000
16.718750	1282	-1004	-1.000000
16.750000	1277	-1024	256.452725
16.781250	1277	-1024	-1.000000
16.812500	1277	-1024	-1.000000
16.843750	1277	-1024	-1.000000
16.875000	1276	-1036	260.048072
16.906250	1276	-1036	-1.000000
16.937500	1276	-1036	-1.000000
16.968750	1276	-1036	-1.000000
17.000000	1271	-1055	256.017578
17.031250	1271	-1055	-1.000000
17.062500	1271	-1055	-1.000000
17.093750	1271	-1055	-1.000000
17.125000	1275	-1060	252.841848
17.156250	1275	-1060	-1.000000
17.187500	1275	-1060	-1.000000
17.218750	1275	-1060	-1.000000
17.250000	1273	-1071	248.211603
17.281250	1273	-1071	-1.000000
17.312500	1273	-1071	-1.000000
17.343750	1273	-1071	-1.000000
17.375000	1271	-1090	241.456000
17.406250	1271	-1090	-1.000000
17.437500	1271	-1090	-1.000000
17.468750	1271	-1090	-1.000000
17.500000	1276	-1098	230.601388
17.531250	1276	-1098	-1.000000
17.562500	1276	-1098	-1.000000
17.593750	1276	-1098	-1.000000
17.625000	1275	-1112	224.020088
17.656250	1275	-1112	-1.000000
17.687500	1275	-1112	-1.000000
17.718750	1275	-1112	-1.000000
17.750000	1282	-1124	221.449769
17.781250	1282	-1124	-1.000000
17.812500	1282	-1124	-1.000000
17.843750	1282	-1124	-1.000000
17.875000	1283	-1137	229.270583
17.906250	1283	-1137	-1.000000
17.937500	1283	-1137	-1.000000
17.968750	1283	-1137	-1.000000
18.000000	1291	-1149	237.547890
18.031250	1291	-1149	-1.000000
18.062500	1291	-1149	-1.000000
18.093750	1291	-1149	-1.000000
18.125000	1292	-1162	244.092196
18.156250	1292	-1162	-1.000000
18.187500	1292	-1162	-1.000000
18.218750	1292	-1162	-1.000000
18.250000	1299	-1175	246.018292
18.281250	1299	-1175	-1.000000
18.312500	1299	-1175	-1.000000
18.343750	1299	-1175	-1.000000
18.375000	1300	-1188	241.366941
18.406250	1300	-1188	-1.000000
18.437500	1300	-1188	-1.000000
18.468750	1300	-1188	-1.000000
18.500000	1302	-1206	250.139961
18.531250	1302	-1206	-1.000000
18.562500	1302	-1206	-1.000000
18.593750	1302	-1206	-1.000000
18.625000	1310	-1217	249.176644
18.656250	1310	-1217	-1.000000
18.687500	1310	-1217	-1.000000
18.718750	1310	-1217	-1.000000
18.750000	1310	-1226	244.534251
18.781250	1310	-1226	-1.000000
18.812500	1310	-1226	-1.000000
18.843750	1310	-1226	-1.000000
18.875000	1320	-1238	247.695377
18.906250	1320	-1238	-1.000000
18.937500	1320	-1238	-1.000000
18.968750	1320	-1238	-1.000000
19.000000	1321	-1255	249.323084
19.031250	1321	-1255	-1.000000
19.062500	1321	-1255	-1.000000
19.093750	1321	-1255	-1.000000
19.125000	1326	-1273	249.353163
19.156250	1326	-1273	-1.000000
19.187500	1326	-1273	-1.000000
19.218750	1326	-1273	-1.000000
19.250000	1334	-1280	246.174735
19.281250	1334	-1280	-1.000000
19.312500	1334	-1280	-1.000000
19.343750	1334	-1280	-1.000000
19.375000	1337	-1300	240.607564
19.406250	1337	-1300	-1.000000
19.437500	1337	-1300	-1.000000
19.468750	1337	-1300	-1.000000
19.500000	1341	-1308	249.393264
19.531250	1341	-1308	-1.000000
19.562500	1341	-1308	-1.000000
19.593750	1341	-1308	-1.000000
19.625000	1348	-1317	251.047804
19.656250	1348	-1317	-1.000000
19.687500	1348	-1317	-1.000000
19.718750	1348	-1317	-1.000000
19.750000	1356	-1333	253.339693
19.781250	1356	-1333	-1.000000
19.812500	1356	-1333	-1.000000
19.843750	1356	-1333	-1.000000
19.875000	1359	-1341	257.782854
19.906250	1359	-1341	-1.000000
19.937500	1359	-1341	-1.000000
19.968750	1359	-1341	-1.000000
20.000000	1369	-1356	255.986328
20.031250	1369	-1356	-1.000000
20.062500	1369	-1356	-1.000000
20.093750	1369	-1356	-1.000000
20.125000	1372	-1367	252.049598
20.156250	1372	-1367	-1.000000
20.187500	1372	-1367	-1.000000
20.218750	1372	-1367	-1.000000
20.250000	1380	-1382	250.714978
20.281250	1380	-1382	-1.000000
20.312500	1380	-1382	-1.000000
20.343750	1380	-1382	-1.000000
20.375000	1381	-1388	254.691971
20.406250	1381	-1388	-1.000000
20.437500	1381	-1388	-1.000000
20.468750	1381	-1388	-1.000000
20.500000	1383	-1395	263.685419
20.531250	1383	-1395	-1.000000
20.562500	1383	-1395	-1.000000
20.593750	1383	-1395	-1.000000
20.625000	1387	-1399	256.415678
20.656250	1387	-1399	-1.000000
20.687500	1387	-1399	-1.000000
20.718750	1387	-1399	-1.000000
20.750000	1390	-1406	248.919666
20.781250	1390	-1406	-1.000000
20.812500	1390	-1406	-1.000000
20.843750	1390	-1406	-1.000000
20.875000	1397	-1421	242.538657
20.906250	1397	-1421	-1.000000
20.937500	1397	-1421	-1.000000
20.968750	1397	-1421	-1.000000
21.000000	1398	-1427	236.122849
21.031250	1398	-1427	-1.000000
21.062500	1398	-1427	-1.000000
21.093750	1398	-1427	-1.000000
21.125000	1404	-1445	227.969296
21.156250	1404	-1445	-1.000000
21.187500	1404	-1445	-1.000000
21.218750	1404	-1445	-1.000000
21.250000	1405	-1457	222.144097
21.281250	1405	-1457	-1.000000
21.312500	1405	-1457	-1.000000
21.343750	1405	-1457	-1.000000
21.375000	1407	-1475	232.912001
21.406250	1407	-1475	-1.000000
21.437500	1407	-1475	-1.000000
21.468750	1407	-1475	-1.000000
21.500000	1403	-1487	238.805360
21.531250	1403	-1487	-1.000000
21.562500	1403	-1487	-1.000000
21.593750	1403	-1487	-1.000000
21.625000	1402	-1504	240.168691
21.656250	1402	-1504	-1.000000
21.687500	1402	-1504	-1.000000
21.718750	1402	-1504	-1.000000
21.750000	1408	-1507	250.319795
21.781250	1408	-1507	-1.000000
21.812500	1408	-1507	-1.000000
21.843750	1408	-1507	-1.000000
21.875000	1407	-1508	247.194256
21.906250	1407	-1508	-1.000000
21.937500	1407	-1508	-1.000000
21.968750	1407	-1508	-1.000000
22.000000	1409	-1518	241.962807
22.031250	1409	-1518	-1.000000
22.062500	1409	-1518	-1.000000
22.093750	1409	-1518	-1.000000
22.125000	1410	-1533	238.537209
22.156250	1410	-1533	-1.000000
22.187500	1410	-1533	-1.000000
22.218750	1410	-1533	-1.000000
22.250000	1414	-1544	231.192560
22.281250	1414	-1544	-1.000000
22.312500	1414	-1544	-1.000000
22.343750	1414	-1544	-1.000000
22.375000	1413	-1558	223.617978
22.406250	1413	-1558	-1.000000
22.437500	1413	-1558	-1.000000
22.468750	1413	-1558	-1.000000
22.500000	1414	-1572	214.953483
22.531250	1414	-1572	-1.000000
22.562500	1414	-1572	-1.000000
22.593750	1414	-1572	-1.000000
22.625000	1424	-1583	214.667184
22.656250	1424	-1583	-1.000000
22.687500	1424	-1583	-1.000000
22.718750	1424	-1583	-1.000000
22.750000	1426	-1595	218.888099
22.781250	1426	-1595	-1.000000
22.812500	1426	-1595	-1.000000
22.843750	1426	-1595	-1.000000
22.875000	1432	-1606	223.886132
22.906250	1432	-1606	-1.000000
22.937500	1432	-1606	-1.000000
22.968750	1432	-1606	-1.000000
23.000000	1435	-1618	223.660457
23.031250	1435	-1618	-1.000000
23.062500	1435	-1618	-1.000000
23.093750	1435	-1618	-1.000000
23.125000	1441	-1629	219.986363
23.156250	1441	-1629	-1.000000
23.187500	1441	-1629	-1.000000
23.218750	1441	-1629	-1.000000
23.250000	1444	-1638	222.697104
23.281250	1444	-1638	-1.000000
23.312500	1444	-1638	-1.000000
23.343750	1444	-1638	-1.000000
23.375000	1448	-1648	224.207493
23.406250	1448	-1648	-1.000000
23.437500	1448	-1648	-1.000000
23.468750	1448	-1648	-1.000000
23.500000	1449	-1661	223.329353
23.531250	1449	-1661	-1.000000
23.562500	1449	-1661	-1.000000
23.593750	1449	-1661	-1.000000
23.625000	1450	-1675	219.419689
23.656250	1450	-1675	-1.000000
23.687500	1450	-1675	-1.000000
23.718750	1450	-1675	-1.000000
23.750000	1455	-1687	223.224103
23.781250	1455	-1687	-1.000000
23.812500	1455	-1687	-1.000000
23.843750	1455	-1687	-1.000000
23.875000	1454	-1698	227.191549
23.906250	1454	-1698	-1.000000
23.937500	1454	-1698	-1.000000
23.968750	1454	-1698	-1.000000
24.000000	1461	-1705	232.312290
24.031250	1461	-1705	-1.000000
24.062500	1461	-1705	-1.000000
24.093750	1461	-1705	-1.000000
24.125000	1462	-1713	237.143417
24.156250	1462	-1713	-1.000000
24.187500	1462	-1713	-1.000000
24.218750	1462	-1713	-1.000000
24.250000	1468	-1719	239.941660
24.281250	1468	-1719	-1.000000
24.312500	1468	-1719	-1.000000
24.343750	1468	-1719	-1.000000
24.375000	1470	-1726	241.598841
24.406250	1470	-1726	-1.000000
24.437500	1470	-1726	-1.000000
24.468750	1470	-1726	-1.000000
24.500000	1469	-1738	246.657657
24.531250	1469	-1738	-1.000000
24.562500	1469	-1738	-1.000000
24.593750	1469	-1738	-1.000000
24.625000	1475	-1746	240.416306
24.656250	1475	-1746	-1.000000
24.687500	1475	-1746	-1.000000
24.718750	1475	-1746	-1.000000
24.750000	1477	-1757	232.606965
24.781250	1477	-1757	-1.000000
24.812500	1477	-1757	-1.000000
24.843750	1477	-1757	-1.000000
24.875000	1483	-1770	237.976890
24.906250	1483	-1770	-1.000000
24.937500	1483	-1770	-1.000000
24.968750	1483	-1770	-1.000000
25.000000	1487	-1781	247.523736
25.031250	1487	-1781	-1.000000
25.062500	1487	-1781	-1.000000
25.093750	1487	-1781	-1.000000
25.125000	1497	-1795	254.466108
25.156250	1497	-1795	-1.000000
25.187500	1497	-1795	-1.000000
25.218750	1497	-1795	-1.000000
25.250000	1498	-1802	255.156815
25.281250	1498	-1802	-1.000000
25.312500	1498	-1802	-1.000000
25.343750	1498	-1802	-1.000000
25.375000	1504	-1816	254.662522
25.406250	1504	-1816	-1.000000
25.437500	1504	-1816	-1.000000
25.468750	1504	-1816	-1.000000
25.500000	1509	-1829	250.121970
25.531250	1509	-1829	-1.000000
25.562500	1509	-1829	-1.000000
25.593750	1509	-1829	-1.000000
25.625000	1515	-1847	255.665797
25.656250	1515	-1847	-1.000000
25.687500	1515	-1847	-1.000000
25.718750	1515	-1847	-1.000000
25.750000	1521	-1862	251.286689
25.781250	1521	-1862	-1.000000
25.812500	1521	-1862	-1.000000
25.843750	1521	-1862	-1.000000
25.875000	1523	-1871	250.281841
25.906250	1523	-1871	-1.000000
25.937500	1523	-1871	-1.000000
25.968750	1523	-1871	-1.000000
26.000000	1528	-1886	247.032387
26.031250	1528	-1886	-1.000000
26.062500	1528	-1886	-1.000000
26.093750	1528	-1886	-1.000000
26.125000	1530	-1898	243.813453
26.156250	1530	-1898	-1.000000
26.187500	1530	-1898	-1.000000
26.218750	1530	-1898	-1.000000
26.250000	1535	-1916	249.303028
26.281250	1535	-1916	-1.000000
26.312500	1535	-1916	-1.000000
26.343750	1535	-1916	-1.000000
