"V1","V2","V3","V4","V5","V6"
-2.9301,4.4561,-6.4072,-2.8742,0.3883,-2.324
-2.8812,4.4633,-6.4179,-2.8368,0.42899,-2.3238
-2.8255,4.4586,-6.4448,-2.809,0.46683,-2.3228
-2.7757,4.4494,-6.473,-2.7867,0.4937,-2.3219
-2.736,4.4437,-6.4951,-2.7686,0.50415,-2.3211
-2.712,4.4482,-6.5044,-2.7572,0.49192,-2.3202
-2.7012,4.4521,-6.5096,-2.7615,0.45983,-2.3188
-2.6984,4.4471,-6.5177,-2.7841,0.41691,-2.3169
-2.7022,4.431,-6.5284,-2.825,0.3787,-2.3149
-2.7059,4.4021,-6.5468,-2.8838,0.35607,-2.3129
-2.7042,4.369,-6.5723,-2.9503,0.34593,-2.3106
-2.7016,4.3457,-6.5929,-3.0126,0.33927,-2.3081
-2.7164,4.331,-6.5985,-3.0621,0.32627,-2.3073
-2.7604,4.3179,-6.5863,-3.0911,0.29516,-2.3094
-2.8254,4.3148,-6.552,-3.1065,0.24537,-2.3124
-2.9042,4.3265,-6.4966,-3.117,0.17453,-2.3147
-3.0049,4.3593,-6.4109,-3.1275,0.080746,-2.3164
-3.1239,4.4112,-6.2987,-3.1454,-0.018543,-2.318
-3.2225,4.4621,-6.2003,-3.1814,-0.076512,-2.3189
-3.2907,4.5113,-6.1116,-3.2322,-0.073437,-2.3194
-3.3504,4.5768,-5.9909,-3.274,-0.035293,-2.3208
-3.4188,4.6658,-5.8143,-3.3028,0.014149,-2.3238
-3.4978,4.7647,-5.5898,-3.3321,0.064124,-2.3286
-3.5961,4.8656,-5.3151,-3.363,0.095513,-2.3357
-3.7086,4.9616,-5.009,-3.3951,0.10537,-2.3441
-3.8204,5.0431,-4.7006,-3.4239,0.099768,-2.3528
-3.9263,5.1022,-4.4012,-3.4487,0.077655,-2.3619
-4.0295,5.1377,-4.1104,-3.4795,0.03413,-2.3713
-4.1283,5.1544,-3.8319,-3.5191,-0.028564,-2.3801
-4.221,5.1558,-3.57,-3.5665,-0.10456,-2.3879
-4.3063,5.147,-3.3269,-3.6211,-0.1865,-2.3941
-4.3822,5.1349,-3.1063,-3.6804,-0.26693,-2.3984
-4.4492,5.1232,-2.9085,-3.7428,-0.34154,-2.4013
-4.5042,5.1119,-2.7505,-3.8026,-0.40737,-2.4029
-4.5416,5.1017,-2.6407,-3.8508,-0.45249,-2.4043
-4.5658,5.1038,-2.5463,-3.8764,-0.46195,-2.4051
-4.581,5.126,-2.467,-3.8765,-0.43105,-2.404
-4.5826,5.1645,-2.4228,-3.846,-0.36318,-2.4018
-4.5669,5.2114,-2.4215,-3.7824,-0.2683,-2.3997
-4.5343,5.2674,-2.453,-3.6935,-0.15087,-2.3976
-4.4829,5.3265,-2.494,-3.583,-0.018664,-2.3968
-4.4133,5.3813,-2.527,-3.4555,0.11164,-2.3983
-4.3183,5.4292,-2.5504,-3.312,0.23504,-2.4026
-4.187,5.4813,-2.5645,-3.1489,0.3593,-2.4086
-4.0133,5.5543,-2.5558,-2.9593,0.50258,-2.4144
-3.7844,5.6503,-2.5451,-2.7322,0.67617,-2.4202
-3.4991,5.7539,-2.5757,-2.4742,0.86537,-2.4267
-3.2008,5.8383,-2.6465,-2.2292,1.0297,-2.4342
-2.9258,5.8953,-2.7374,-2.0229,1.1503,-2.4417
-2.6952,5.9318,-2.8229,-1.8599,1.2312,-2.4481
-2.5179,5.9543,-2.8862,-1.7382,1.2802,-2.4533
-2.3952,5.9632,-2.923,-1.6593,1.3029,-2.4575
-2.3147,5.9556,-2.9482,-1.6203,1.3004,-2.4612
-2.2629,5.9387,-2.9635,-1.6154,1.2761,-2.4638
-2.2193,5.9191,-2.9753,-1.6319,1.2313,-2.465
-2.1897,5.892,-2.9911,-1.6723,1.1596,-2.465
-2.1667,5.8591,-3.016,-1.7284,1.0629,-2.4639
-2.1608,5.8274,-3.0362,-1.7944,0.96029,-2.4618
-2.1691,5.8032,-3.0469,-1.8563,0.87405,-2.4593
-2.1718,5.7874,-3.0607,-1.8967,0.81782,-2.4572
-2.1527,5.7773,-3.089,-1.9077,0.7959,-2.4565
-2.117,5.775,-3.1144,-1.893,0.80878,-2.4572
-2.0574,5.7793,-3.1325,-1.8553,0.85599,-2.4595
-1.9536,5.7857,-3.1601,-1.7929,0.92563,-2.4632
-1.7997,5.7845,-3.2164,-1.7085,1.0004,-2.4684
-1.6149,5.7645,-3.3079,-1.6179,1.0651,-2.475
-1.4082,5.7244,-3.4268,-1.524,1.1146,-2.4827
-1.1769,5.6722,-3.5566,-1.4161,1.1502,-2.4909
-0.92352,5.6114,-3.6889,-1.297,1.1794,-2.4989
-0.66881,5.5414,-3.8188,-1.185,1.2064,-2.5066
-0.42405,5.457,-3.9526,-1.0978,1.2318,-2.5137
-0.20248,5.3633,-4.0789,-1.0336,1.2386,-2.5202
-0.021997,5.2647,-4.19,-1.0007,1.2149,-2.5255
0.10956,5.1631,-4.283,-1.0123,1.1555,-2.5288
0.20703,5.0562,-4.3605,-1.0681,1.0526,-2.5295
0.27925,4.9371,-4.4322,-1.1633,0.90779,-2.528
0.33338,4.8049,-4.5037,-1.2862,0.73726,-2.5251
0.37136,4.6641,-4.5796,-1.4212,0.56484,-2.5217
0.38501,4.5383,-4.6506,-1.5411,0.42458,-2.5185
0.37797,4.4451,-4.7079,-1.6264,0.33359,-2.5159
0.3693,4.3841,-4.7528,-1.6632,0.29271,-2.5146
0.37757,4.3475,-4.7873,-1.6491,0.29361,-2.5148
0.40682,4.3347,-4.8077,-1.5858,0.33578,-2.5167
0.46208,4.3332,-4.8207,-1.4846,0.4099,-2.5201
0.54789,4.3201,-4.8415,-1.3734,0.49999,-2.5246
0.64589,4.2901,-4.8758,-1.2713,0.59545,-2.5298
0.72034,4.2648,-4.907,-1.1687,0.67128,-2.5353
0.77986,4.2467,-4.928,-1.0591,0.71542,-2.5408
0.83842,4.2319,-4.9392,-0.94212,0.73297,-2.546
0.9011,4.2155,-4.946,-0.82897,0.74054,-2.5506
0.98018,4.1859,-4.9586,-0.73402,0.75418,-2.5547
1.0684,4.1395,-4.9806,-0.6701,0.77498,-2.5581
1.1351,4.0934,-4.9978,-0.63869,0.77634,-2.5607
1.1609,4.0527,-5.0068,-0.6461,0.7435,-2.5624
1.1419,4.017,-5.0064,-0.69333,0.66822,-2.563
1.1007,3.9716,-5.0008,-0.78036,0.54072,-2.5621
1.069,3.8951,-5.0036,-0.90892,0.3675,-2.5593
1.0696,3.7763,-5.0294,-1.0698,0.18544,-2.555
1.0649,3.667,-5.0574,-1.2166,0.029058,-2.5503
1.0323,3.6072,-5.0708,-1.3148,-0.083048,-2.5464
0.98871,3.5934,-5.0694,-1.3566,-0.1511,-2.5436
0.95384,3.6106,-5.0597,-1.3491,-0.17545,-2.5419
0.95113,3.6324,-5.0495,-1.3159,-0.16863,-2.5409
0.97039,3.6571,-5.0331,-1.2686,-0.15752,-2.5403
0.99131,3.6808,-5.02,-1.2238,-0.13656,-2.5401
0.99402,3.7125,-5.0078,-1.18,-0.10694,-2.5404
0.97327,3.7661,-4.9847,-1.1234,-0.077355,-2.5412
0.95592,3.8243,-4.958,-1.0577,-0.035612,-2.5425
0.95602,3.8751,-4.9352,-0.98516,0.024244,-2.5443
0.96087,3.922,-4.9184,-0.90847,0.10054,-2.5463
0.96159,3.9675,-4.9076,-0.83151,0.18993,-2.5487
0.9577,4.0074,-4.904,-0.76189,0.28808,-2.5512
0.9659,4.0304,-4.9112,-0.70402,0.394,-2.5539
0.99083,4.0298,-4.9312,-0.6645,0.5029,-2.5566
1.0261,4.0061,-4.9645,-0.64583,0.60761,-2.5592
1.0695,3.9675,-5.003,-0.6371,0.6939,-2.5616
1.1033,3.9402,-5.0257,-0.62732,0.74464,-2.5637
1.1135,3.9353,-5.0257,-0.62084,0.75255,-2.5652
1.0929,3.9449,-5.0097,-0.63397,0.71854,-2.5661
1.0569,3.9433,-4.9928,-0.68538,0.6459,-2.5661
1.0079,3.9268,-4.9727,-0.77215,0.51629,-2.5649
0.95545,3.8895,-4.9519,-0.8858,0.33188,-2.5621
0.92094,3.8219,-4.9409,-1.0183,0.12025,-2.5576
0.91362,3.7214,-4.9603,-1.1576,-0.052615,-2.5522
0.93794,3.5997,-5.0067,-1.2895,-0.16325,-2.5464
0.97267,3.4949,-5.0512,-1.3868,-0.22219,-2.5415
1.0056,3.4207,-5.0843,-1.4417,-0.24063,-2.5383
1.0486,3.3561,-5.1158,-1.4722,-0.23079,-2.5364
1.1061,3.284,-5.1553,-1.4981,-0.20218,-2.5354
1.1644,3.2171,-5.1925,-1.5183,-0.18698,-2.5349
1.2148,3.1656,-5.2226,-1.5302,-0.19692,-2.5345
1.2523,3.131,-5.2514,-1.5318,-0.21398,-2.5342
1.2573,3.1273,-5.2801,-1.522,-0.20671,-2.5339
1.1763,3.1999,-5.2758,-1.4988,-0.16709,-2.5341
0.93446,3.3889,-5.1934,-1.482,-0.089261,-2.534
0.46323,3.7006,-4.986,-1.5207,0.028543,-2.5324
-0.25621,4.0916,-4.6079,-1.676,0.1587,-2.5276
-1.17,4.4856,-4.0184,-1.9624,0.23198,-2.5193
-2.1537,4.7778,-3.2307,-2.3291,0.21071,-2.5094
-3.0944,4.8834,-2.2922,-2.6442,0.056487,-2.5015
-3.9101,4.7595,-1.2701,-2.7891,-0.2163,-2.4983
-4.5529,4.3902,-0.23516,-2.7049,-0.55573,-2.5015
-5.0021,3.7904,0.76791,-2.4247,-0.88267,-2.511
-5.2271,3.0105,1.6835,-2.0582,-1.0971,-2.5248
-5.2299,2.0817,2.4842,-1.6618,-1.1815,-2.5435
-5.023,1.0703,3.1172,-1.2548,-1.1813,-2.5684
-4.6312,0.0079757,3.5677,-0.82212,-1.1438,-2.6
-4.0937,-1.0432,3.841,-0.36082,-1.0993,-2.6361
-3.4431,-1.9966,3.9685,0.086587,-1.0434,-2.6724
-2.6929,-2.7983,3.9943,0.4417,-0.92987,-2.7047
-1.8949,-3.4127,3.9335,0.63484,-0.7293,-2.729
-1.0659,-3.8351,3.8001,0.65823,-0.44426,-2.7448
-0.19083,-4.0696,3.6208,0.55324,-0.10112,-2.7527
0.74029,-4.1268,3.4185,0.36411,0.26375,-2.7535
1.6833,-4.0128,3.2175,0.1337,0.59768,-2.7472
2.5892,-3.7405,3.0325,-0.1113,0.86315,-2.7342
3.4055,-3.3408,2.8706,-0.34733,1.0392,-2.7157
4.1099,-2.8601,2.7268,-0.54956,1.1332,-2.6937
4.6749,-2.3676,2.5922,-0.68606,1.1534,-2.6713
5.0902,-1.9137,2.4649,-0.7537,1.1174,-2.6509
5.3903,-1.4913,2.3465,-0.77803,1.0631,-2.6319
5.6227,-1.0648,2.2463,-0.79086,1.0344,-2.6127
5.8089,-0.61329,2.1708,-0.80376,1.0428,-2.592
5.9575,-0.10187,2.1309,-0.8249,1.0844,-2.5678
6.0689,0.5247,2.148,-0.86919,1.145,-2.5363
6.1124,1.2583,2.2319,-0.91931,1.1867,-2.4967
6.0504,2.0513,2.3791,-0.93653,1.1763,-2.4503
5.8639,2.8553,2.5896,-0.89711,1.0894,-2.3986
5.5657,3.6301,2.8646,-0.80435,0.92301,-2.3435
5.2106,4.3034,3.1742,-0.66888,0.70577,-2.2907
4.8844,4.8057,3.4842,-0.51016,0.47152,-2.2476
4.6287,5.1406,3.7603,-0.32527,0.26868,-2.2169
4.4277,5.3622,4.0105,-0.097148,0.10162,-2.1952
4.2595,5.5069,4.2374,0.1684,-0.040641,-2.1792
4.0768,5.5964,4.4505,0.47215,-0.16801,-2.1651
3.8221,5.6275,4.6404,0.79108,-0.2675,-2.1499
3.4024,5.5775,4.8007,1.0965,-0.31671,-2.1289
2.6985,5.4078,4.9358,1.3617,-0.29434,-2.0964
1.6334,5.0725,5.0491,1.5526,-0.18862,-2.049
0.28612,4.5521,5.1428,1.6356,-0.024226,-1.9904
-1.038,3.8849,5.2234,1.6287,0.11209,-1.935
-2.0798,3.1385,5.2829,1.6261,0.17745,-1.8946
-2.7825,2.3451,5.3093,1.6901,0.17299,-1.8712
-3.2124,1.5194,5.2955,1.8095,0.10842,-1.8613
-3.4554,0.706,5.2439,1.9191,-0.0049322,-1.8593
-3.5916,-0.08656,5.1626,1.958,-0.15545,-1.8601
-3.646,-0.81353,5.0604,1.927,-0.2948,-1.8617
-3.6268,-1.4678,4.9404,1.8473,-0.39293,-1.8637
-3.53,-2.0746,4.803,1.7382,-0.44143,-1.8665
-3.342,-2.6761,4.6469,1.6128,-0.44076,-1.8705
-3.063,-3.2597,4.4753,1.4769,-0.39998,-1.8758
-2.6957,-3.7996,4.2903,1.3264,-0.32658,-1.8818
-2.2421,-4.2844,4.0899,1.1537,-0.22729,-1.8881
-1.7159,-4.6983,3.8826,0.96519,-0.12089,-1.894
-1.1439,-5.0301,3.6755,0.77568,-0.022792,-1.8992
-0.56504,-5.2707,3.4748,0.59918,0.059401,-1.9033
0.011839,-5.4278,3.2804,0.44273,0.12139,-1.9065
0.5799,-5.5104,3.0892,0.30999,0.16309,-1.9087
1.137,-5.5286,2.8969,0.19086,0.19194,-1.9099
1.6692,-5.4943,2.6999,0.073785,0.21559,-1.9099
2.1741,-5.4196,2.4973,-0.037087,0.23744,-1.909
2.6327,-5.3179,2.2986,-0.12421,0.25002,-1.9075
3.0409,-5.1977,2.1063,-0.18715,0.25474,-1.9055
3.3917,-5.0682,1.9298,-0.23123,0.25931,-1.9032
3.6855,-4.9393,1.7716,-0.26577,0.26543,-1.9008
3.918,-4.8222,1.6371,-0.28969,0.27271,-1.8985
4.119,-4.7027,1.5179,-0.30777,0.28935,-1.896
4.3106,-4.565,1.4065,-0.33069,0.31714,-1.8928
4.5068,-4.3967,1.2954,-0.36434,0.35301,-1.8886
4.7117,-4.1991,1.1847,-0.39471,0.40049,-1.8836
4.9011,-4.0013,1.0859,-0.41984,0.44959,-1.8784
5.0372,-3.8417,1.0189,-0.46564,0.48441,-1.8738
5.1317,-3.7199,0.98243,-0.51731,0.51425,-1.8706
5.1959,-3.6305,0.97253,-0.57162,0.54098,-1.8688
5.2812,-3.524,0.9657,-0.60217,0.59299,-1.8678
5.3937,-3.3851,0.94405,-0.61606,0.66026,-1.8664
5.5112,-3.2159,0.898,-0.65407,0.7027,-1.8625
5.6335,-3.0239,0.84662,-0.70594,0.7351,-1.8575
5.7281,-2.8516,0.80174,-0.77217,0.7416,-1.8522
5.7944,-2.7139,0.75919,-0.81817,0.73523,-1.8476
5.8229,-2.618,0.71142,-0.85287,0.70618,-1.8431
5.8278,-2.5635,0.67372,-0.86284,0.67943,-1.8402
5.8155,-2.5416,0.65612,-0.87331,0.64947,-1.8388
5.8228,-2.5028,0.65927,-0.88791,0.63792,-1.8383
5.8558,-2.433,0.67791,-0.91222,0.6448,-1.838
5.9298,-2.3502,0.72062,-0.87907,0.71646,-1.8407
6.0287,-2.2781,0.78184,-0.77776,0.84432,-1.8467
6.1025,-2.2351,0.82867,-0.67239,0.94771,-1.8524
6.1261,-2.2221,0.84125,-0.60685,0.98212,-1.8555
6.1008,-2.2299,0.81719,-0.59819,0.94323,-1.855
6.0382,-2.2578,0.76743,-0.63046,0.84972,-1.8521
5.9587,-2.3164,0.71335,-0.65127,0.74681,-1.8498
5.9026,-2.3893,0.68708,-0.61491,0.70098,-1.851
5.8817,-2.4512,0.69303,-0.54143,0.71397,-1.855
5.9098,-2.4799,0.73259,-0.43563,0.79307,-1.8614
5.9564,-2.4758,0.77795,-0.34264,0.88148,-1.8671
5.9991,-2.4468,0.8057,-0.28316,0.94168,-1.8703
6.0261,-2.4142,0.81132,-0.24684,0.96777,-1.8714
6.0386,-2.3851,0.80294,-0.22697,0.96923,-1.8713
6.0416,-2.3616,0.78962,-0.21753,0.95946,-1.8708
6.0402,-2.3423,0.77818,-0.21676,0.94567,-1.8701
6.0333,-2.3382,0.77473,-0.21753,0.93413,-1.8701
6.0269,-2.3417,0.78315,-0.22183,0.92973,-1.8706
6.0263,-2.3381,0.79663,-0.23246,0.92992,-1.871
6.0335,-2.3166,0.80742,-0.25051,0.93016,-1.8708
6.043,-2.2908,0.81628,-0.26895,0.93039,-1.8703
6.0441,-2.2821,0.82051,-0.27425,0.92552,-1.8704
6.0358,-2.2904,0.81772,-0.2635,0.91596,-1.8709
6.0239,-2.2983,0.80362,-0.24253,0.90228,-1.8712
6.011,-2.3085,0.78809,-0.21598,0.89129,-1.8716
6.0006,-2.3221,0.77676,-0.18472,0.88896,-1.8723
5.9999,-2.3219,0.76715,-0.15878,0.89256,-1.8728
6.0168,-2.2827,0.75589,-0.15765,0.89481,-1.8719
6.0448,-2.2152,0.74578,-0.18238,0.8927,-1.8699
6.0647,-2.1606,0.7381,-0.20865,0.88525,-1.8682
6.0649,-2.1459,0.73191,-0.21616,0.87349,-1.8676
6.0472,-2.1703,0.72614,-0.2035,0.86096,-1.8681
6.0251,-2.2083,0.72131,-0.18145,0.85321,-1.8692
6.0081,-2.2431,0.72217,-0.15928,0.85512,-1.8705
5.9984,-2.2652,0.72869,-0.14824,0.86296,-1.8715
6.0015,-2.2604,0.7399,-0.15619,0.87361,-1.8717
6.0237,-2.2153,0.75518,-0.18828,0.88265,-1.8706
6.0561,-2.1453,0.76775,-0.23024,0.88499,-1.8689
6.0763,-2.0969,0.77072,-0.25257,0.87572,-1.8679
6.0805,-2.0848,0.77451,-0.25552,0.86399,-1.8682
6.0716,-2.107,0.78652,-0.24634,0.85747,-1.8697
6.0543,-2.1529,0.80398,-0.22993,0.85778,-1.8721
6.0354,-2.1995,0.81706,-0.21028,0.85905,-1.8743
6.0195,-2.232,0.81964,-0.19156,0.85833,-1.8756
6.0097,-2.2412,0.80914,-0.1776,0.85502,-1.8757
6.0068,-2.2313,0.79262,-0.16966,0.85283,-1.8749
6.0112,-2.2113,0.78294,-0.17066,0.85523,-1.874
6.0175,-2.1934,0.78477,-0.18065,0.86174,-1.8734
6.0211,-2.1774,0.78989,-0.19512,0.86378,-1.8729
6.0126,-2.1736,0.78451,-0.19998,0.85615,-1.8723
5.9906,-2.1884,0.7664,-0.18953,0.84038,-1.8718
5.9629,-2.2091,0.73737,-0.17186,0.8187,-1.8711
5.9455,-2.1959,0.692,-0.16633,0.78939,-1.8686
5.9445,-2.143,0.64003,-0.17695,0.7586,-1.8648
5.9514,-2.0849,0.59838,-0.19206,0.73382,-1.8613
5.959,-2.043,0.57432,-0.20446,0.7176,-1.8592
5.9637,-2.0243,0.56522,-0.21024,0.71037,-1.8582
5.9631,-2.0283,0.56518,-0.20904,0.71103,-1.8583
5.9627,-2.0336,0.56588,-0.20877,0.71431,-1.8584
5.9723,-2.0189,0.56971,-0.21665,0.7203,-1.8582
5.9859,-1.9958,0.5768,-0.22561,0.72742,-1.8581
5.9993,-1.9716,0.58706,-0.23517,0.73503,-1.858
6.0098,-1.9519,0.60051,-0.24489,0.7437,-1.8581
6.0131,-1.9561,0.62232,-0.24621,0.75986,-1.8591
6.0069,-1.9896,0.65089,-0.23731,0.7834,-1.8612
5.9977,-2.0381,0.68562,-0.22107,0.81049,-1.8642
5.9922,-2.0835,0.72217,-0.20238,0.83721,-1.8673
5.9931,-2.1234,0.76205,-0.18089,0.86836,-1.8706
5.9984,-2.1572,0.8029,-0.15862,0.90191,-1.8741
6.0061,-2.171,0.82773,-0.14229,0.92379,-1.8762
6.0119,-2.1692,0.83171,-0.1348,0.93091,-1.8768
6.0115,-2.1596,0.81578,-0.13439,0.92528,-1.8758
6.0046,-2.156,0.79675,-0.13481,0.91806,-1.8747
5.9968,-2.1689,0.79777,-0.12947,0.92466,-1.8749
5.9919,-2.1874,0.81431,-0.12225,0.93856,-1.876
5.9947,-2.1956,0.83439,-0.11337,0.95437,-1.8773
6.0037,-2.187,0.84847,-0.10938,0.96362,-1.8779
6.015,-2.1696,0.86033,-0.11827,0.96592,-1.878
6.0263,-2.1445,0.86839,-0.14162,0.96013,-1.8773
6.0354,-2.1096,0.86351,-0.17383,0.94525,-1.8755
6.0373,-2.0774,0.84561,-0.2047,0.92547,-1.8729
6.0296,-2.0647,0.82451,-0.22364,0.90833,-1.8709
6.0134,-2.0766,0.80611,-0.22377,0.89674,-1.8701
6.001,-2.1002,0.80379,-0.21188,0.89806,-1.8707
6.0018,-2.1086,0.81208,-0.20356,0.90555,-1.8716
6.0143,-2.0948,0.82272,-0.20507,0.91406,-1.8719
6.0279,-2.067,0.82685,-0.21739,0.91736,-1.8713
6.0344,-2.0353,0.81785,-0.23694,0.90892,-1.8696
6.0272,-2.0239,0.79841,-0.24481,0.891,-1.8681
6.0117,-2.0426,0.78259,-0.23003,0.87648,-1.8681
6.0004,-2.0765,0.78415,-0.20132,0.87772,-1.8697
6.0004,-2.0985,0.79718,-0.17588,0.89157,-1.8716
6.0091,-2.0984,0.81479,-0.1656,0.90752,-1.8729
6.0242,-2.0802,0.8362,-0.17362,0.92012,-1.8734
6.0417,-2.0537,0.85617,-0.19356,0.92919,-1.8734
6.0583,-2.0303,0.87293,-0.21464,0.94064,-1.8732
6.0709,-2.0146,0.88342,-0.23015,0.95497,-1.8728
6.0754,-2.0051,0.87925,-0.23962,0.96393,-1.8721
6.071,-2.002,0.86491,-0.24505,0.967,-1.8711
6.0523,-2.0177,0.84404,-0.23732,0.95847,-1.8705
6.0219,-2.0536,0.82191,-0.21635,0.93727,-1.8707
5.9962,-2.0826,0.80348,-0.19755,0.91135,-1.8709
5.9863,-2.0919,0.79464,-0.18721,0.89346,-1.871
5.9887,-2.0824,0.78915,-0.18894,0.88368,-1.8705
5.9918,-2.0704,0.78437,-0.20044,0.87752,-1.8695
5.9933,-2.0601,0.77964,-0.21618,0.8739,-1.8684
5.9991,-2.0543,0.78475,-0.22849,0.87948,-1.868
6.0038,-2.0704,0.80207,-0.22237,0.89582,-1.8694
6.0088,-2.095,0.82688,-0.20735,0.91888,-1.8717
6.0176,-2.1145,0.85558,-0.19113,0.94549,-1.8741
6.0328,-2.1096,0.87656,-0.18387,0.96479,-1.8754
6.0445,-2.0933,0.8807,-0.17929,0.9693,-1.8758
6.0511,-2.0707,0.8725,-0.17961,0.96203,-1.8752
6.0542,-2.0412,0.85649,-0.19164,0.94593,-1.8736
6.057,-2.0052,0.83853,-0.21571,0.92585,-1.8714
6.0566,-1.9808,0.82513,-0.23765,0.90859,-1.8695
6.054,-1.9699,0.81689,-0.24939,0.89791,-1.8684
6.0518,-1.9644,0.81085,-0.25115,0.89308,-1.8678
6.0449,-1.9688,0.80201,-0.24199,0.88941,-1.8676
6.032,-1.9819,0.78889,-0.22459,0.88267,-1.8677
6.0219,-1.9929,0.78102,-0.20755,0.88095,-1.8682
6.0167,-1.9951,0.78085,-0.20152,0.88502,-1.8685
6.0122,-1.9985,0.78909,-0.20167,0.89514,-1.869
6.0091,-2.0125,0.81334,-0.20011,0.91495,-1.8705
6.0065,-2.0282,0.83915,-0.19998,0.93167,-1.872
6.0042,-2.0352,0.85225,-0.20291,0.93686,-1.8725
6.0024,-2.0289,0.84528,-0.20862,0.92814,-1.8717
6.0013,-2.0129,0.82313,-0.2137,0.91114,-1.8701
6.0004,-1.9969,0.79901,-0.21452,0.89545,-1.8686
