"V1","V2","V3","V4","V5","V6"
-3.6101,-2.0831,0.31274,-0.37211,0.20349,-6.1552
-3.8946,-1.9591,0.24845,-0.35547,0.14008,-6.1436
-4.1446,-1.8195,0.19594,-0.31563,0.086029,-6.1332
-4.3216,-1.6675,0.16328,-0.23464,0.0684,-6.1258
-4.4251,-1.4969,0.14628,-0.10749,0.096598,-6.1212
-4.4802,-1.2963,0.13213,0.056329,0.15886,-6.1181
-4.5089,-1.0703,0.1147,0.23493,0.23291,-6.1153
-4.5208,-0.84465,0.096572,0.39942,0.29248,-6.1126
-4.5156,-0.62579,0.076406,0.54675,0.33376,-6.1099
-4.4879,-0.39709,0.049691,0.69743,0.36947,-6.1075
-4.4388,-0.14722,0.021386,0.84852,0.40325,-6.1047
-4.3789,0.1001,-0.0060261,0.97822,0.42627,-6.1016
-4.3178,0.32105,-0.033086,1.0833,0.43231,-6.0986
-4.2629,0.4824,-0.05932,1.1668,0.42715,-6.0967
-4.2157,0.57683,-0.082866,1.2351,0.42045,-6.0964
-4.1767,0.62152,-0.10207,1.2876,0.41577,-6.097
-4.1427,0.64699,-0.11651,1.3235,0.4107,-6.0976
-4.1065,0.67901,-0.1293,1.3531,0.40664,-6.0979
-4.0653,0.72534,-0.14209,1.3827,0.40623,-6.0979
-4.0287,0.77186,-0.14658,1.4002,0.40979,-6.0975
-4.0024,0.80483,-0.14205,1.4046,0.41503,-6.0972
-3.9847,0.81676,-0.13456,1.4081,0.41772,-6.0974
-3.97,0.81296,-0.12636,1.4181,0.41849,-6.0983
-3.9505,0.80069,-0.11835,1.437,0.42455,-6.0999
-3.914,0.79939,-0.11564,1.4743,0.43976,-6.1017
-3.8603,0.82347,-0.11914,1.5255,0.45669,-6.1033
-3.7977,0.86709,-0.1273,1.5801,0.46915,-6.1044
-3.7402,0.91537,-0.13394,1.6218,0.47333,-6.1049
-3.6941,0.95918,-0.13662,1.6472,0.46767,-6.1051
-3.6628,0.99115,-0.13628,1.6559,0.45215,-6.1051
-3.6439,1.0127,-0.13328,1.6483,0.42873,-6.105
-3.6368,1.0185,-0.13004,1.6338,0.40142,-6.105
-3.6357,1.0079,-0.13241,1.6286,0.37519,-6.1055
-3.6278,1.0013,-0.13971,1.6351,0.35651,-6.106
-3.6147,1.0027,-0.1481,1.6455,0.34618,-6.1064
-3.6009,1.0084,-0.15778,1.6545,0.33907,-6.1064
-3.5924,1.0097,-0.16894,1.6585,0.33283,-6.1062
-3.5895,1.0097,-0.17925,1.6536,0.32467,-6.1058
-3.5936,1.008,-0.18554,1.6363,0.31196,-6.1051
-3.6079,1.0002,-0.18404,1.6037,0.29398,-6.1042
-3.634,0.98752,-0.17733,1.5555,0.26635,-6.103
-3.6651,0.97792,-0.17325,1.5007,0.22807,-6.1015
-3.6951,0.96828,-0.17342,1.4483,0.18936,-6.0999
-3.7173,0.95985,-0.17425,1.4062,0.16209,-6.0986
-3.7253,0.95838,-0.17104,1.3812,0.15437,-6.0978
-3.7228,0.9555,-0.16096,1.3739,0.16757,-6.0978
-3.7144,0.94617,-0.14453,1.3804,0.19649,-6.0987
-3.7001,0.93937,-0.12864,1.404,0.2299,-6.1
-3.6779,0.94069,-0.1178,1.4451,0.26384,-6.1017
-3.6495,0.9465,-0.11206,1.4956,0.29736,-6.1036
-3.6219,0.94195,-0.10469,1.5439,0.33108,-6.1059
-3.5982,0.92204,-0.089787,1.5863,0.36666,-6.1086
-3.5703,0.90388,-0.067307,1.6267,0.40434,-6.1114
-3.5346,0.89698,-0.039937,1.6681,0.44089,-6.1142
-3.4924,0.89784,-0.013552,1.7099,0.47449,-6.1168
-3.4519,0.89158,0.0099515,1.7472,0.5042,-6.1193
-3.4246,0.86123,0.027733,1.773,0.52521,-6.1219
-3.4308,0.77992,0.037982,1.7701,0.52513,-6.1245
-3.4907,0.61794,0.042655,1.7171,0.49556,-6.1271
-3.6032,0.36935,0.045705,1.611,0.44292,-6.1299
-3.7433,0.06611,0.05342,1.4619,0.38433,-6.1327
-3.8822,-0.25666,0.067581,1.2888,0.32726,-6.1355
-3.996,-0.58598,0.085108,1.1063,0.27565,-6.1387
-4.0656,-0.93029,0.10373,0.91572,0.22985,-6.143
-4.0768,-1.2907,0.12136,0.71646,0.19023,-6.1488
-4.022,-1.6556,0.13683,0.50594,0.16069,-6.1559
-3.898,-2.0191,0.15302,0.27141,0.13934,-6.1639
-3.7049,-2.3759,0.17143,-0.0021532,0.12832,-6.1721
-3.4549,-2.6941,0.19832,-0.31064,0.13856,-6.179
-3.1703,-2.9387,0.23458,-0.63299,0.17977,-6.1835
-2.8524,-3.1188,0.27611,-0.94724,0.23219,-6.1868
-2.4979,-3.2592,0.31909,-1.2122,0.25939,-6.1914
-2.099,-3.3661,0.36971,-1.4185,0.27687,-6.198
-1.6963,-3.4332,0.41988,-1.5285,0.29363,-6.2063
-1.2945,-3.4486,0.47065,-1.5409,0.33994,-6.2158
-0.88633,-3.4127,0.51969,-1.4572,0.41635,-6.227
-0.42336,-3.3121,0.56932,-1.3445,0.55144,-6.2385
0.086637,-3.1464,0.6247,-1.2436,0.7552,-6.2491
0.59686,-2.9366,0.69674,-1.1171,1.023,-6.2597
1.0393,-2.7364,0.79098,-0.89975,1.3065,-6.2726
1.404,-2.5704,0.90259,-0.61843,1.5621,-6.2876
1.7181,-2.4341,1.027,-0.33323,1.7774,-6.3033
1.9399,-2.3574,1.154,-0.018156,1.9204,-6.3202
2.0355,-2.361,1.258,0.31665,1.9579,-6.3369
2.0338,-2.4231,1.3271,0.63235,1.9058,-6.3514
2.0078,-2.4927,1.3722,0.8784,1.828,-6.3623
2.0042,-2.5388,1.4136,1.0525,1.7679,-6.3705
2.0315,-2.5562,1.468,1.1741,1.7389,-6.3774
2.0818,-2.5511,1.536,1.242,1.7348,-6.3834
2.1479,-2.5291,1.6114,1.2422,1.757,-6.3879
2.2179,-2.4976,1.6874,1.174,1.8005,-6.3904
2.2653,-2.4713,1.7563,1.0744,1.8437,-6.3913
2.2594,-2.4706,1.8024,1.0119,1.8493,-6.3914
2.2075,-2.4941,1.824,1.0044,1.8144,-6.3916
2.1414,-2.5258,1.8271,1.02,1.7641,-6.3915
2.0933,-2.5476,1.8228,1.0071,1.7309,-6.3902
2.0533,-2.5643,1.8183,0.9724,1.7008,-6.3886
2.018,-2.5786,1.8109,0.9112,1.6737,-6.3862
1.997,-2.5843,1.8051,0.80422,1.672,-6.3827
1.963,-2.5945,1.8056,0.6969,1.6709,-6.3794
1.9134,-2.6132,1.8024,0.61807,1.658,-6.3765
1.8602,-2.6339,1.7964,0.57895,1.6418,-6.3744
1.8097,-2.6527,1.7903,0.57641,1.6241,-6.3729
1.7576,-2.6713,1.7877,0.61508,1.5988,-6.3723
1.6935,-2.6905,1.8007,0.71877,1.5591,-6.374
1.6125,-2.7036,1.8486,0.9139,1.5069,-6.3796
1.5299,-2.7036,1.9328,1.1828,1.4531,-6.3893
1.4767,-2.6868,2.0301,1.4625,1.411,-6.4008
1.4494,-2.6594,2.1278,1.735,1.3635,-6.4131
1.4489,-2.6294,2.2114,1.9618,1.3131,-6.4243
1.4652,-2.6048,2.2756,2.1246,1.2568,-6.4335
1.472,-2.5917,2.3253,2.2222,1.1865,-6.4404
1.4476,-2.5857,2.3731,2.2699,1.1004,-6.4448
1.3922,-2.5818,2.4223,2.2917,1.0035,-6.4475
1.3183,-2.5789,2.4642,2.2981,0.90501,-6.4489
1.2389,-2.5751,2.496,2.2972,0.81177,-6.4491
1.1731,-2.5596,2.5288,2.3118,0.73816,-6.4496
1.1389,-2.5208,2.5794,2.3652,0.6938,-6.4517
1.1451,-2.461,2.6485,2.4635,0.67882,-6.4561
1.1814,-2.3855,2.7359,2.5935,0.68011,-6.4627
1.2256,-2.31,2.8291,2.7174,0.68157,-6.47
1.2537,-2.2522,2.9119,2.7989,0.66504,-6.4763
1.2459,-2.2203,2.9721,2.823,0.61696,-6.4798
1.2089,-2.2104,3.0078,2.8066,0.54492,-6.4809
1.1681,-2.2035,3.0346,2.7895,0.46973,-6.4817
1.1418,-2.1813,3.0714,2.8011,0.40452,-6.4841
1.133,-2.1396,3.1256,2.8427,0.34914,-6.4884
1.1338,-2.092,3.1848,2.8936,0.30409,-6.493
1.1326,-2.048,3.2385,2.9308,0.26611,-6.4964
1.1151,-2.0127,3.2822,2.9357,0.22135,-6.4974
1.0643,-1.9885,3.3132,2.896,0.1481,-6.4953
0.97818,-1.9816,3.3243,2.8158,0.049272,-6.4902
0.86531,-1.9855,3.3241,2.7116,-0.063555,-6.4839
0.72897,-1.9882,3.3251,2.5959,-0.18701,-6.4775
0.56947,-1.9762,3.3375,2.4736,-0.31905,-6.4708
0.39449,-1.9416,3.3674,2.353,-0.44747,-6.4643
0.22048,-1.892,3.408,2.2431,-0.55442,-6.4585
0.070863,-1.8462,3.4473,2.1553,-0.62859,-6.4539
-0.021712,-1.8259,3.4721,2.1051,-0.6563,-6.4512
-0.033463,-1.8496,3.4657,2.0856,-0.62678,-6.4498
0.060377,-1.9343,3.4037,2.0683,-0.53125,-6.448
0.28353,-2.0895,3.2558,2.008,-0.37084,-6.4438
0.62949,-2.301,2.9965,1.8451,-0.17468,-6.4349
1.0689,-2.5124,2.6242,1.5393,0.0072785,-6.4195
1.5852,-2.6346,2.1711,1.1171,0.15656,-6.3992
2.1739,-2.5844,1.6838,0.65247,0.29593,-6.3767
2.8023,-2.3058,1.2269,0.24805,0.45824,-6.3548
3.4118,-1.7958,0.82739,-0.03576,0.62889,-6.3333
3.9404,-1.0761,0.5019,-0.21503,0.79313,-6.3093
4.3398,-0.17402,0.27947,-0.34127,0.944,-6.2798
4.5492,0.8583,0.18515,-0.46009,1.0523,-6.2417
4.5144,1.9507,0.23255,-0.60326,1.0797,-6.1931
4.1977,3.0102,0.42488,-0.78096,0.99848,-6.1343
3.5927,3.9638,0.74878,-0.93557,0.78597,-6.0685
2.7482,4.6882,1.1456,-0.95909,0.46332,-6.0047
1.7216,5.0887,1.5384,-0.79005,0.096688,-5.9505
0.60173,5.137,1.8965,-0.43931,-0.237,-5.9091
-0.49597,4.8525,2.2042,0.027681,-0.46286,-5.8818
-1.503,4.2836,2.4489,0.51696,-0.5554,-5.8673
-2.3663,3.4875,2.6174,0.96489,-0.55103,-5.8644
-3.0718,2.5041,2.7065,1.3478,-0.5145,-5.8713
-3.6052,1.3888,2.713,1.6492,-0.50482,-5.8859
-3.9666,0.19817,2.6441,1.8564,-0.54092,-5.9058
-4.1398,-0.94384,2.5156,1.9447,-0.60709,-5.9275
-4.1315,-1.9915,2.313,1.9383,-0.70087,-5.9509
-3.9703,-3.0427,1.9858,1.9135,-0.8411,-5.9798
-3.6594,-4.0425,1.5719,1.8637,-0.99621,-6.0124
-3.1923,-4.9458,1.0998,1.7762,-1.1377,-6.0474
-2.5758,-5.6908,0.57589,1.6669,-1.2338,-6.0844
-1.7906,-6.235,-0.03031,1.5434,-1.2451,-6.1255
-0.83334,-6.5059,-0.74378,1.3884,-1.1414,-6.1712
0.29973,-6.4246,-1.5666,1.1576,-0.93091,-6.2204
1.5125,-5.901,-2.4112,0.80647,-0.67091,-6.2662
2.7041,-4.9426,-3.2234,0.33053,-0.42436,-6.3046
3.708,-3.7511,-3.9271,-0.15281,-0.2448,-6.3328
4.3698,-2.6559,-4.4584,-0.4388,-0.1301,-6.3491
4.6825,-1.7616,-4.8351,-0.48395,-0.058568,-6.3552
4.7139,-0.99299,-5.1006,-0.38012,-0.0030391,-6.3528
4.5343,-0.20268,-5.2743,-0.26162,0.077122,-6.3421
4.1907,0.71103,-5.3326,-0.25262,0.22523,-6.3219
3.695,1.7725,-5.2232,-0.44202,0.46551,-6.2905
3.0143,2.9711,-4.8993,-0.83745,0.77473,-6.2471
2.1483,4.19,-4.3141,-1.3234,1.0547,-6.1963
1.0959,5.307,-3.4489,-1.792,1.2281,-6.1419
-0.10448,6.167,-2.3636,-2.156,1.2502,-6.0891
-1.3805,6.6446,-1.1638,-2.3805,1.1204,-6.0429
-2.644,6.7035,0.030233,-2.4729,0.85705,-6.0079
-3.7424,6.3854,1.0767,-2.4691,0.50522,-5.9871
-4.5828,5.8152,2.0235,-2.4423,0.1685,-5.9739
-5.1652,5.0752,2.9102,-2.3874,-0.1254,-5.9654
-5.5105,4.2124,3.6975,-2.2601,-0.40398,-5.9646
-5.6448,3.2433,4.376,-2.0423,-0.68192,-5.9733
-5.584,2.1959,4.9407,-1.7331,-0.95029,-5.9908
-5.3421,1.0818,5.3953,-1.3278,-1.2073,-6.0159
-4.9392,-0.046012,5.7249,-0.83692,-1.4419,-6.0466
-4.3927,-1.1387,5.917,-0.27085,-1.63,-6.0806
-3.7016,-2.1803,5.9814,0.37124,-1.7519,-6.1175
-2.8999,-3.125,5.9245,1.0627,-1.7881,-6.1554
-2.0455,-3.9654,5.7338,1.7571,-1.7419,-6.1923
-1.213,-4.7167,5.392,2.3897,-1.6417,-6.2261
-0.44058,-5.3909,4.9091,2.9126,-1.511,-6.256
0.26961,-5.9695,4.3327,3.2978,-1.3627,-6.2819
0.94545,-6.4453,3.6974,3.5598,-1.1969,-6.3051
1.6025,-6.8016,3.0395,3.725,-1.0058,-6.327
2.2593,-7.0328,2.3644,3.8123,-0.78146,-6.3483
2.9143,-7.1244,1.6708,3.815,-0.5287,-6.3671
3.5708,-7.0548,0.92973,3.7205,-0.25682,-6.3796
4.2223,-6.8115,0.11976,3.5286,0.024853,-6.3847
4.8274,-6.3901,-0.72547,3.2636,0.29623,-6.3826
5.3557,-5.7973,-1.5652,2.956,0.54202,-6.3744
5.772,-5.0737,-2.3355,2.6248,0.74352,-6.3628
6.0647,-4.253,-3.0088,2.2837,0.89261,-6.3489
6.236,-3.3867,-3.5557,1.9416,0.98448,-6.334
6.2981,-2.5083,-3.9732,1.6061,1.0262,-6.3185
6.2691,-1.6461,-4.2735,1.2899,1.0349,-6.3017
6.1836,-0.81918,-4.4691,1.0001,1.0366,-6.2837
6.0963,-0.08554,-4.5551,0.75041,1.0514,-6.2661
6.0611,0.50175,-4.544,0.59193,1.109,-6.2516
6.1334,0.92265,-4.4509,0.59772,1.2437,-6.2443
6.375,1.1598,-4.2752,0.84745,1.4765,-6.2502
6.8343,1.1695,-3.981,1.3547,1.7784,-6.2753
7.5234,0.84906,-3.4958,2.0327,2.0553,-6.3241
8.4548,0.14802,-2.7242,2.8238,2.2727,-6.4016
9.5675,-0.87865,-1.6128,3.6633,2.4352,-6.5075
10.719,-2.1247,-0.19615,4.4694,2.5267,-6.6325
11.626,-3.38,1.3173,5.102,2.49,-6.7516
12.116,-4.5435,2.7702,5.5359,2.2781,-6.8512
12.137,-5.5523,4.0961,5.7551,1.9224,-6.9259
11.722,-6.396,5.3406,5.7549,1.4569,-6.979
10.915,-7.079,6.5035,5.5311,0.92293,-7.0129
9.7591,-7.6059,7.566,5.0784,0.36502,-7.0295
8.3287,-7.9753,8.5137,4.4207,-0.168,-7.0313
6.852,-8.1553,9.3477,3.721,-0.60233,-7.0244
5.6111,-8.103,10.075,3.2018,-0.86522,-7.0165
4.6057,-7.852,10.736,2.8717,-1.0114,-7.0112
3.8036,-7.4878,11.32,2.6881,-1.0875,-7.0083
3.2658,-7.1202,11.754,2.6278,-1.0896,-7.0064
2.8321,-6.7393,12.188,2.5955,-1.0526,-7.0091
2.4428,-6.3705,12.641,2.5763,-1.0428,-7.0138
2.0691,-6.0498,13.093,2.5622,-1.1071,-7.0188
1.7719,-5.7907,13.507,2.5698,-1.1899,-7.0242
1.564,-5.5324,13.911,2.6048,-1.2388,-7.0321
1.4403,-5.1989,14.337,2.6609,-1.2112,-7.0446
1.4017,-4.7275,14.762,2.7045,-1.0734,-7.0631
1.4495,-4.0484,15.16,2.6986,-0.78922,-7.0896
1.577,-3.0707,15.563,2.6253,-0.31175,-7.1287
1.763,-1.7982,15.995,2.4887,0.354,-7.1826
1.981,-0.37866,16.422,2.3073,1.0867,-7.2452
2.2037,1.0087,16.796,2.1024,1.7379,-7.3087
2.4146,2.2208,17.081,1.8929,2.1911,-7.3664
2.6408,3.2441,17.287,1.695,2.4716,-7.4177
2.9101,4.0468,17.434,1.5497,2.6541,-7.4625
3.1992,4.6232,17.516,1.5016,2.6964,-7.5093
3.5282,5.0684,17.536,1.5514,2.5876,-7.5709
3.9316,5.4845,17.499,1.6454,2.3759,-7.6527
4.3862,5.8888,17.424,1.6555,2.1165,-7.7456
4.7901,6.2444,17.307,1.4289,1.8624,-7.8315
5.0853,6.5329,17.131,0.89979,1.6299,-7.9025
5.2209,6.7122,16.872,0.14126,1.4043,-7.9536
5.1322,6.7114,16.452,-0.70032,1.0805,-7.991
4.8391,6.5324,15.822,-1.5323,0.59978,-8.0336
4.455,6.2865,15.201,-2.2405,0.11704,-8.0752
4.0498,6.0535,14.707,-2.8261,-0.25837,-8.1102
3.6509,5.8646,14.345,-3.3361,-0.50508,-8.1371
3.2881,5.7321,14.088,-3.7869,-0.63688,-8.1551
2.9879,5.656,13.934,-4.1384,-0.68696,-8.1613
2.7033,5.5999,13.777,-4.4532,-0.65745,-8.1654
2.3864,5.5134,13.499,-4.7722,-0.54638,-8.1787
2.0083,5.3394,12.997,-5.084,-0.35704,-8.211
1.5447,5.0245,12.176,-5.3562,-0.09558,-8.2706
0.98333,4.5456,10.986,-5.5679,0.24422,-8.362
0.35711,3.9761,9.5781,-5.7094,0.61337,-8.4709
-0.23879,3.5105,8.3538,-5.7774,0.90561,-8.5601
-0.76909,3.226,7.454,-5.7792,1.1059,-8.616
-1.2441,3.1062,6.8044,-5.724,1.2747,-8.6452
-1.7078,3.0998,6.2489,-5.6097,1.4832,-8.66
-2.19,3.157,5.669,-5.4249,1.7553,-8.6711
-2.6349,3.233,5.0788,-5.1618,2.0235,-8.6838
-2.9693,3.2906,4.5557,-4.8178,2.173,-8.6998
-3.2065,3.3569,4.1189,-4.4498,2.2092,-8.7128
-3.3947,3.4388,3.6921,-4.083,2.1845,-8.724
-3.5542,3.5341,3.241,-3.7252,2.115,-8.7348
-3.6849,3.6391,2.7555,-3.362,2.0005,-8.7467
-3.7725,3.7463,2.2483,-2.982,1.8376,-8.7614
-3.8006,3.8524,1.7158,-2.5634,1.6241,-8.7811
-3.7554,3.9651,1.1577,-2.0975,1.3645,-8.8056
-3.6239,4.0965,0.6002,-1.6133,1.0871,-8.8317
-3.4064,4.2397,0.090794,-1.1656,0.82186,-8.856
-3.1041,4.3837,-0.35736,-0.78032,0.57664,-8.877
-2.7249,4.5092,-0.74162,-0.46617,0.35801,-8.8953
-2.2561,4.6033,-1.0666,-0.2172,0.17981,-8.9116
-1.6891,4.6472,-1.3538,-0.034861,0.036863,-8.9269
-1.0257,4.6146,-1.6308,0.076026,-0.086922,-8.9423
-0.26913,4.4776,-1.9219,0.10658,-0.19992,-8.959
0.53695,4.2132,-2.2203,0.048937,-0.28661,-8.9768
1.3227,3.8122,-2.5043,-0.092947,-0.33696,-8.9942
1.9941,3.2907,-2.7384,-0.28896,-0.35138,-9.0095
2.5127,2.6609,-2.9152,-0.5091,-0.32566,-9.0223
2.8739,1.9396,-3.0361,-0.72746,-0.26722,-9.0329
3.0783,1.1441,-3.1026,-0.93628,-0.20352,-9.0411
3.112,0.31251,-3.1238,-1.1431,-0.16953,-9.0458
2.9596,-0.51555,-3.118,-1.3606,-0.18572,-9.0456
2.6375,-1.2812,-3.1004,-1.5793,-0.24257,-9.0399
2.191,-1.9376,-3.0782,-1.7549,-0.29865,-9.0297
1.6304,-2.533,-3.0532,-1.8444,-0.32053,-9.0162
0.99578,-3.0672,-3.0238,-1.8278,-0.2984,-9.0007
0.34829,-3.4933,-2.9899,-1.723,-0.24007,-8.9844
-0.26773,-3.7933,-2.947,-1.5468,-0.16057,-8.9681
-0.83597,-3.9747,-2.8863,-1.3182,-0.070162,-8.9518
-1.3476,-4.0523,-2.7987,-1.0621,0.026128,-8.9345
-1.816,-4.0468,-2.6875,-0.80848,0.11774,-8.9153
-2.2459,-3.9814,-2.5695,-0.57751,0.19706,-8.8947
-2.6191,-3.889,-2.4747,-0.36959,0.25629,-8.8757
-2.8675,-3.7976,-2.4223,-0.19795,0.31807,-8.8628
-2.954,-3.724,-2.4131,-0.072489,0.40489,-8.858
-2.9003,-3.6627,-2.427,-0.00096184,0.53762,-8.8593
-2.7707,-3.5914,-2.4294,0.031945,0.7207,-8.8622
-2.6304,-3.502,-2.4153,0.07824,0.91754,-8.865
-2.5306,-3.3817,-2.3823,0.19299,1.085,-8.8665
-2.5048,-3.2142,-2.3201,0.42691,1.171,-8.8654
-2.5543,-2.9746,-2.22,0.82211,1.14,-8.8616
-2.652,-2.6419,-2.0851,1.3893,0.98023,-8.8553
-2.7106,-2.2159,-1.9316,2.0378,0.7447,-8.8482
-2.6426,-1.7163,-1.7566,2.6443,0.50521,-8.841
-2.4051,-1.1659,-1.5509,3.1326,0.29343,-8.8337
-2.0019,-0.59696,-1.3143,3.4696,0.11552,-8.8265
-1.4659,-0.045439,-1.0479,3.6431,-0.017391,-8.8197
-0.82336,0.46459,-0.7577,3.6798,-0.11386,-8.8142
-0.13528,0.8772,-0.47562,3.6376,-0.19404,-8.8129
0.55452,1.1843,-0.21188,3.5473,-0.27336,-8.816
1.2071,1.4026,0.034222,3.4122,-0.34942,-8.8214
1.8513,1.5511,0.28254,3.2415,-0.41382,-8.8296
2.5261,1.6241,0.55276,3.0385,-0.46189,-8.8425
3.2538,1.5997,0.86314,2.7815,-0.49197,-8.8616
4.0311,1.4587,1.2211,2.4457,-0.53356,-8.8872
4.7609,1.2058,1.6008,2.0526,-0.56821,-8.9164
5.3559,0.87642,1.9686,1.658,-0.56835,-8.9459
5.7849,0.5046,2.307,1.3122,-0.53356,-8.9744
6.0574,0.10535,2.6168,1.0351,-0.47173,-9.0021
6.2075,-0.33482,2.9232,0.81354,-0.38124,-9.0312
6.2519,-0.81682,3.2332,0.63051,-0.25978,-9.062
6.1749,-1.3304,3.5352,0.46392,-0.13345,-9.0927
5.9434,-1.8576,3.8103,0.28581,-0.038031,-9.1207
5.5346,-2.3863,4.0635,0.085404,0.018482,-9.145
4.9576,-2.8892,4.3046,-0.11488,0.05706,-9.1664
4.2443,-3.3358,4.5391,-0.27615,0.093183,-9.1858
3.4313,-3.7027,4.7617,-0.37181,0.1227,-9.2034
2.5668,-3.9635,4.9588,-0.40445,0.12741,-9.2183
1.6882,-4.0951,5.1183,-0.40724,0.096593,-9.2291
0.79872,-4.0854,5.2446,-0.40682,0.028623,-9.2351
-0.12144,-3.9279,5.3517,-0.4136,-0.06424,-9.2364
-1.0438,-3.6259,5.4308,-0.4342,-0.16774,-9.233
-1.9428,-3.189,5.4571,-0.47716,-0.27157,-9.2252
-2.7937,-2.6207,5.415,-0.53789,-0.35706,-9.2137
-3.5789,-1.9234,5.2994,-0.60589,-0.4045,-9.1994
-4.2535,-1.138,5.1173,-0.6671,-0.41389,-9.1843
-4.7778,-0.32844,4.8835,-0.72053,-0.40938,-9.17
-5.1527,0.46007,4.6074,-0.77819,-0.4192,-9.1569
-5.4085,1.21,4.2882,-0.86132,-0.45714,-9.1443
-5.5697,1.9184,3.9332,-0.99271,-0.52138,-9.1312
-5.6557,2.5852,3.5402,-1.1623,-0.58954,-9.1175
-5.6756,3.2115,3.1022,-1.3564,-0.63928,-9.1033
-5.6254,3.8072,2.6096,-1.5691,-0.65417,-9.0891
-5.4954,4.3743,2.0563,-1.8013,-0.62172,-9.0755
-5.2807,4.9107,1.4257,-2.0579,-0.53696,-9.062
-4.9947,5.3945,0.70672,-2.3468,-0.42006,-9.0486
-4.6673,5.7803,-0.07873,-2.6695,-0.29751,-9.0357
