"V1","V2","V3","V4","V5","V6"
-0.051917,-2.3652,-0.23186,0.23265,0.7985,-1.1432
-0.037215,-2.3504,-0.21044,0.30464,0.82437,-1.1454
-0.029784,-2.349,-0.19778,0.33129,0.82357,-1.1467
-0.033473,-2.3668,-0.1958,0.30179,0.78684,-1.1468
-0.055492,-2.4026,-0.20156,0.222,0.7168,-1.1455
-0.10246,-2.4517,-0.20885,0.10951,0.62167,-1.1428
-0.16388,-2.5083,-0.2166,-0.011814,0.51602,-1.1393
-0.21988,-2.5653,-0.22879,-0.12703,0.41236,-1.1359
-0.25819,-2.6184,-0.24792,-0.23306,0.31538,-1.1331
-0.28505,-2.666,-0.27262,-0.33195,0.22802,-1.1307
-0.30787,-2.7067,-0.29958,-0.42298,0.15259,-1.1285
-0.34416,-2.7426,-0.32663,-0.5086,0.085416,-1.126
-0.41326,-2.7783,-0.35367,-0.59041,0.020568,-1.1227
-0.52518,-2.8181,-0.37883,-0.66972,-0.0445,-1.1182
-0.67819,-2.8607,-0.40225,-0.74492,-0.10436,-1.1126
-0.85559,-2.9039,-0.42882,-0.8204,-0.15741,-1.1063
-1.0379,-2.9433,-0.45705,-0.88773,-0.20125,-1.0998
-1.2048,-2.9756,-0.47817,-0.93235,-0.2321,-1.094
-1.3482,-2.9973,-0.49127,-0.95374,-0.24428,-1.0892
-1.4693,-3.0055,-0.49841,-0.95485,-0.23585,-1.0852
-1.5731,-3.0006,-0.49922,-0.93477,-0.21026,-1.0818
-1.6551,-2.987,-0.49387,-0.89084,-0.17714,-1.0795
-1.7177,-2.9669,-0.48724,-0.83062,-0.14018,-1.0779
-1.7742,-2.9382,-0.48313,-0.76296,-0.09606,-1.0765
-1.8331,-2.9053,-0.48248,-0.69834,-0.052658,-1.0749
-1.8945,-2.8795,-0.48692,-0.65328,-0.029703,-1.0731
-1.9666,-2.8649,-0.49469,-0.63563,-0.034765,-1.0707
-2.0411,-2.8626,-0.50462,-0.64466,-0.062091,-1.0681
-2.1049,-2.872,-0.51477,-0.67247,-0.10507,-1.0658
-2.1645,-2.8857,-0.52522,-0.71073,-0.15113,-1.0637
-2.2224,-2.901,-0.54044,-0.75844,-0.19044,-1.0613
-2.2799,-2.9145,-0.55937,-0.80655,-0.21943,-1.0588
-2.339,-2.9212,-0.57435,-0.83788,-0.23877,-1.0563
-2.4091,-2.9166,-0.58619,-0.84728,-0.24765,-1.0535
-2.4897,-2.8997,-0.60082,-0.84008,-0.23893,-1.0502
-2.5615,-2.8751,-0.62408,-0.82289,-0.20543,-1.0471
-2.6071,-2.8413,-0.6485,-0.78614,-0.15031,-1.045
-2.6273,-2.7922,-0.66927,-0.71965,-0.072196,-1.0438
-2.6272,-2.7309,-0.68456,-0.62493,0.019838,-1.0437
-2.6095,-2.6676,-0.69211,-0.51825,0.10766,-1.0445
-2.5797,-2.6072,-0.69151,-0.41135,0.18375,-1.0459
-2.5496,-2.5584,-0.68192,-0.32019,0.23433,-1.0473
-2.5223,-2.54,-0.66217,-0.2705,0.23638,-1.0486
-2.5052,-2.5431,-0.64057,-0.2544,0.20685,-1.0494
-2.5014,-2.5512,-0.63033,-0.25721,0.17265,-1.0498
-2.5114,-2.5546,-0.63462,-0.27113,0.14778,-1.0495
-2.5291,-2.5555,-0.65047,-0.29616,0.13213,-1.0488
-2.5516,-2.5582,-0.6715,-0.33248,0.11927,-1.0477
-2.5761,-2.5663,-0.68994,-0.37622,0.10336,-1.0464
-2.5928,-2.5809,-0.69976,-0.4211,0.08371,-1.0454
-2.6008,-2.596,-0.70008,-0.45438,0.065955,-1.0448
-2.6109,-2.6015,-0.69663,-0.46293,0.058776,-1.0443
-2.6262,-2.5906,-0.69199,-0.44351,0.072665,-1.0435
-2.6363,-2.5663,-0.68825,-0.40324,0.10872,-1.043
-2.6332,-2.5391,-0.6878,-0.35537,0.15313,-1.0431
-2.6131,-2.5231,-0.69351,-0.31635,0.19103,-1.0442
-2.5845,-2.5185,-0.69995,-0.29081,0.21144,-1.0458
-2.5605,-2.5179,-0.70439,-0.27381,0.21764,-1.0472
-2.5472,-2.5185,-0.70532,-0.26282,0.21569,-1.0481
-2.5472,-2.516,-0.70744,-0.2565,0.21374,-1.0483
-2.5598,-2.5102,-0.70962,-0.25189,0.20909,-1.048
-2.5794,-2.5081,-0.70953,-0.2536,0.19205,-1.0473
-2.6069,-2.5129,-0.7083,-0.26424,0.15869,-1.0462
-2.6426,-2.5243,-0.71005,-0.28699,0.11594,-1.0449
-2.6853,-2.5414,-0.71535,-0.32343,0.070022,-1.0433
-2.7317,-2.5636,-0.724,-0.37167,0.025787,-1.0415
-2.7808,-2.5903,-0.73362,-0.42839,-0.019572,-1.0395
-2.8303,-2.62,-0.7422,-0.4858,-0.065619,-1.0376
-2.8796,-2.6503,-0.74727,-0.53615,-0.11546,-1.0358
-2.936,-2.676,-0.75099,-0.57521,-0.17103,-1.0339
-3.0091,-2.6889,-0.7566,-0.59982,-0.2256,-1.0313
-3.1106,-2.6772,-0.76313,-0.60031,-0.27307,-1.0272
-3.2305,-2.6332,-0.76885,-0.56868,-0.2976,-1.0217
-3.3482,-2.5564,-0.77798,-0.50288,-0.28256,-1.0156
-3.4362,-2.4532,-0.78754,-0.39967,-0.22237,-1.0103
-3.4768,-2.3377,-0.78991,-0.26693,-0.12993,-1.0068
-3.4733,-2.2283,-0.78721,-0.12596,-0.025174,-1.0055
-3.4422,-2.1317,-0.78429,0.0089936,0.076128,-1.0058
-3.3928,-2.0379,-0.78289,0.146,0.1757,-1.007
-3.3316,-1.9265,-0.78547,0.3075,0.29119,-1.0086
-3.2592,-1.7928,-0.78858,0.49888,0.42648,-1.0106
-3.1754,-1.6661,-0.78799,0.6848,0.55719,-1.0131
-3.091,-1.5779,-0.78393,0.82126,0.65537,-1.0161
-3.0148,-1.5232,-0.77694,0.90994,0.71835,-1.0189
-2.9511,-1.4778,-0.7687,0.97846,0.75608,-1.0212
-2.8965,-1.4168,-0.75889,1.0618,0.78324,-1.0229
-2.8465,-1.3464,-0.74632,1.159,0.80725,-1.0245
-2.8019,-1.3008,-0.7288,1.2317,0.82228,-1.0262
-2.7651,-1.2928,-0.70751,1.2614,0.82457,-1.028
-2.7389,-1.3167,-0.68843,1.2511,0.81341,-1.0297
-2.7269,-1.3661,-0.67612,1.205,0.7897,-1.031
-2.7276,-1.4281,-0.66936,1.1362,0.75561,-1.0317
-2.741,-1.49,-0.66377,1.0593,0.71009,-1.0317
-2.7635,-1.539,-0.65996,0.98894,0.65972,-1.031
-2.7917,-1.5749,-0.66046,0.92801,0.60767,-1.0298
-2.8239,-1.6077,-0.6638,0.86686,0.54961,-1.0285
-2.8619,-1.6439,-0.66264,0.79348,0.4805,-1.0267
-2.8998,-1.6862,-0.6632,0.70918,0.41259,-1.0248
-2.9264,-1.7238,-0.67226,0.63892,0.36756,-1.0236
-2.9344,-1.7413,-0.68977,0.60975,0.36012,-1.0234
-2.9282,-1.7096,-0.70501,0.64975,0.39043,-1.0236
-2.9063,-1.629,-0.71524,0.75733,0.45271,-1.0241
-2.8644,-1.5345,-0.72266,0.89485,0.53513,-1.0257
-2.8099,-1.4565,-0.72369,1.0236,0.61643,-1.0282
-2.7533,-1.4086,-0.71299,1.1236,0.68233,-1.0311
-2.6978,-1.3795,-0.69156,1.2009,0.73463,-1.0341
-2.6425,-1.35,-0.66365,1.2689,0.7796,-1.0368
-2.5888,-1.3166,-0.63616,1.3309,0.81742,-1.0391
-2.5462,-1.2902,-0.61621,1.374,0.83889,-1.0408
-2.5269,-1.2731,-0.60078,1.3895,0.83114,-1.0414
-2.537,-1.2742,-0.58828,1.3694,0.78913,-1.0409
-2.5788,-1.3041,-0.57993,1.3069,0.7149,-1.0392
-2.6469,-1.3735,-0.57768,1.2008,0.61503,-1.0369
-2.7132,-1.4883,-0.58282,1.055,0.50493,-1.0349
-2.7366,-1.6612,-0.5902,0.85499,0.38195,-1.0345
-2.6567,-1.8964,-0.58985,0.58497,0.23795,-1.037
-2.3964,-2.1764,-0.58237,0.2459,0.082082,-1.0443
-1.8808,-2.4312,-0.57909,-0.11159,-0.043525,-1.058
-1.0724,-2.5615,-0.58693,-0.42021,-0.098906,-1.0782
-0.023592,-2.4546,-0.60382,-0.59802,-0.049294,-1.1024
1.1534,-2.0566,-0.61741,-0.58843,0.10127,-1.1274
2.2775,-1.4019,-0.61382,-0.38269,0.29423,-1.1489
3.1664,-0.57705,-0.59105,-0.0742,0.44034,-1.1617
3.7048,0.32768,-0.56581,0.22492,0.46107,-1.1617
3.8369,1.2213,-0.55887,0.42438,0.31798,-1.1465
3.6122,2.0509,-0.56852,0.50815,0.049284,-1.1182
3.1765,2.7535,-0.55525,0.52238,-0.23022,-1.0847
2.5929,3.3143,-0.50273,0.50447,-0.42438,-1.0497
1.8399,3.7379,-0.40928,0.49439,-0.50537,-1.0138
0.93755,3.98,-0.26038,0.53834,-0.52853,-0.98054
-0.076506,3.9738,-0.075734,0.69403,-0.54969,-0.95569
-1.1423,3.6969,0.12003,0.95375,-0.55342,-0.9421
-2.1606,3.1651,0.29612,1.2265,-0.50576,-0.93982
-3.0624,2.3925,0.42249,1.4213,-0.43735,-0.94733
-3.8112,1.401,0.47745,1.502,-0.40994,-0.96329
-4.3569,0.2651,0.44739,1.4947,-0.46366,-0.98694
-4.6636,-0.91625,0.32712,1.4441,-0.58572,-1.0173
-4.7255,-2.0586,0.11777,1.3787,-0.74546,-1.0529
-4.5591,-3.1257,-0.17784,1.307,-0.91623,-1.0935
-4.1887,-4.0594,-0.54933,1.2361,-1.0625,-1.138
-3.6379,-4.8251,-0.99982,1.1768,-1.1474,-1.1861
-2.9198,-5.3938,-1.5175,1.1234,-1.1452,-1.2373
-2.0432,-5.7471,-2.0734,1.0487,-1.0564,-1.2902
-1.0616,-5.8658,-2.6261,0.92878,-0.89162,-1.3412
-0.055468,-5.7525,-3.1222,0.746,-0.69188,-1.3858
0.85775,-5.4416,-3.5195,0.49585,-0.48676,-1.4195
1.5877,-4.9974,-3.8096,0.17267,-0.32795,-1.4412
2.1409,-4.4549,-4.0172,-0.21095,-0.23889,-1.4534
2.5497,-3.8309,-4.1541,-0.59596,-0.2103,-1.4588
2.8897,-3.0706,-4.2388,-0.90324,-0.18445,-1.4608
3.1931,-2.1262,-4.2857,-1.0751,-0.10821,-1.4612
3.4321,-0.98977,-4.2966,-1.1054,0.037522,-1.4601
3.5159,0.24332,-4.2596,-1.0488,0.21846,-1.4554
3.3564,1.4508,-4.1595,-0.98423,0.37126,-1.4452
2.9247,2.5671,-3.9852,-0.93452,0.46755,-1.43
2.2239,3.5286,-3.747,-0.91266,0.47713,-1.4111
1.3142,4.2957,-3.449,-0.90861,0.39494,-1.3908
0.3223,4.8244,-3.0965,-0.88915,0.25054,-1.3728
-0.68609,5.1049,-2.6909,-0.82663,0.081831,-1.3595
-1.6763,5.1289,-2.244,-0.70828,-0.077667,-1.3526
-2.6358,4.8759,-1.7648,-0.53612,-0.22667,-1.3531
-3.5554,4.316,-1.2698,-0.33205,-0.38537,-1.3619
-4.4256,3.4393,-0.76929,-0.11983,-0.57602,-1.3802
-5.1717,2.3274,-0.29724,0.060911,-0.79269,-1.4069
-5.6935,1.1522,0.094497,0.16864,-1.0061,-1.4383
-5.9529,0.034574,0.36355,0.22868,-1.1908,-1.4717
-5.954,-0.99737,0.51702,0.26699,-1.3402,-1.5072
-5.714,-1.97,0.57765,0.30992,-1.4589,-1.5467
-5.2542,-2.8894,0.56578,0.3744,-1.5511,-1.5914
-4.6102,-3.7113,0.47962,0.47546,-1.6099,-1.6401
-3.8028,-4.4294,0.29136,0.63141,-1.6264,-1.6937
-2.8657,-5.0154,-0.023974,0.8329,-1.5793,-1.7513
-1.8177,-5.4594,-0.48343,1.0473,-1.448,-1.8123
-0.73232,-5.7423,-1.0651,1.2166,-1.2284,-1.8727
0.27618,-5.8515,-1.6879,1.2835,-0.95799,-1.9253
1.0878,-5.8,-2.2457,1.226,-0.70413,-1.9636
1.7165,-5.5971,-2.6972,1.0777,-0.47564,-1.9874
2.2571,-5.2424,-3.0716,0.90767,-0.25278,-2.0019
2.756,-4.7483,-3.3947,0.73866,-0.030806,-2.0108
3.2037,-4.1349,-3.674,0.55964,0.17573,-2.0157
3.6012,-3.3895,-3.929,0.38029,0.36217,-2.0178
3.9034,-2.542,-4.1522,0.19292,0.49998,-2.0167
4.0719,-1.6083,-4.3435,-0.014465,0.57828,-2.0115
4.0798,-0.63592,-4.5003,-0.22489,0.61009,-2.0017
3.9281,0.32512,-4.607,-0.41587,0.62412,-1.9878
3.6311,1.252,-4.6502,-0.57624,0.63915,-1.9707
3.2193,2.1178,-4.611,-0.70588,0.65719,-1.9519
2.709,2.9092,-4.4862,-0.81565,0.66471,-1.9322
2.1096,3.6028,-4.2892,-0.92021,0.64474,-1.9122
1.4323,4.1871,-4.0397,-1.0254,0.59432,-1.8925
0.72683,4.6427,-3.7567,-1.1133,0.51769,-1.8753
0.022667,4.9685,-3.4558,-1.1752,0.41755,-1.8615
-0.66064,5.1804,-3.1478,-1.2104,0.30282,-1.8514
-1.2996,5.2973,-2.8466,-1.2191,0.18673,-1.8449
-1.8657,5.3384,-2.5653,-1.2005,0.081531,-1.8414
-2.3528,5.3185,-2.3048,-1.1512,-0.012415,-1.8403
-2.8043,5.2385,-2.0439,-1.0732,-0.10184,-1.8412
-3.2543,5.0879,-1.771,-0.96819,-0.20082,-1.8444
-3.7182,4.8489,-1.4794,-0.83635,-0.32239,-1.8503
-4.1949,4.5037,-1.157,-0.68518,-0.46497,-1.8593
-4.6707,4.0431,-0.78757,-0.54926,-0.60232,-1.8723
-5.103,3.479,-0.3841,-0.4604,-0.71376,-1.889
-5.4635,2.819,0.018328,-0.39982,-0.80674,-1.9089
-5.7351,2.0768,0.37508,-0.32841,-0.89853,-1.9315
-5.9126,1.2624,0.67526,-0.23642,-0.99414,-1.9563
-5.9851,0.42552,0.91817,-0.14116,-1.0906,-1.9823
-5.9437,-0.37818,1.1115,-0.065891,-1.1815,-2.0089
-5.7832,-1.1076,1.2547,-0.01792,-1.2518,-2.0355
-5.4986,-1.7934,1.3301,0.045527,-1.3144,-2.0651
-5.074,-2.5031,1.3186,0.17469,-1.3882,-2.102
-4.4932,-3.2588,1.213,0.38762,-1.4786,-2.1479
-3.7669,-4.0189,1.0134,0.67133,-1.5652,-2.2007
-2.9504,-4.6917,0.73134,0.98459,-1.6067,-2.255
-2.0953,-5.2372,0.36523,1.3025,-1.5945,-2.3077
-1.2452,-5.6352,-0.062514,1.606,-1.5318,-2.357
-0.44149,-5.8889,-0.51552,1.8843,-1.4237,-2.4017
0.2653,-5.9971,-0.91658,2.1324,-1.2653,-2.439
0.85723,-5.9871,-1.2268,2.367,-1.0588,-2.4696
1.3623,-5.8952,-1.4486,2.6114,-0.81377,-2.4958
1.8033,-5.7574,-1.5933,2.8621,-0.55093,-2.5187
2.1948,-5.5993,-1.6618,3.1017,-0.28258,-2.538
2.5305,-5.4461,-1.6635,3.296,-0.028456,-2.5529
2.8019,-5.3126,-1.5812,3.428,0.21423,-2.563
3.0087,-5.211,-1.4385,3.5074,0.42923,-2.5697
3.1467,-5.1515,-1.2955,3.5508,0.57998,-2.5748
3.2267,-5.1255,-1.1618,3.5785,0.67105,-2.5791
3.2666,-5.1182,-1.0414,3.6058,0.72226,-2.5828
3.285,-5.1152,-0.94853,3.6335,0.75573,-2.5856
3.2955,-5.1085,-0.86707,3.6674,0.78866,-2.5874
3.3077,-5.1008,-0.80696,3.7001,0.8209,-2.5891
3.3236,-5.0956,-0.77269,3.7237,0.84317,-2.5913
3.3342,-5.0952,-0.74504,3.7353,0.84761,-2.5933
3.3345,-5.0997,-0.70115,3.737,0.83791,-2.5949
3.3244,-5.1075,-0.62651,3.7345,0.82375,-2.5959
3.3041,-5.1158,-0.53822,3.7295,0.80879,-2.5958
3.2741,-5.1237,-0.46233,3.7223,0.79106,-2.594
3.2411,-5.1337,-0.41804,3.7067,0.76779,-2.5914
3.2084,-5.1497,-0.40217,3.6774,0.73423,-2.5893
3.1718,-5.1717,-0.39192,3.6367,0.68815,-2.5876
3.1281,-5.1975,-0.37295,3.5829,0.63435,-2.5857
3.0829,-5.228,-0.35368,3.5185,0.57831,-2.5842
3.0399,-5.2618,-0.33148,3.4521,0.52603,-2.5837
3.0008,-5.2948,-0.30823,3.3931,0.48278,-2.5838
2.9696,-5.3231,-0.28758,3.3486,0.45452,-2.5844
2.951,-5.3432,-0.27825,3.3183,0.4423,-2.5855
2.9447,-5.3526,-0.2879,3.2982,0.44087,-2.5863
2.9432,-5.3509,-0.30673,3.2894,0.4435,-2.5861
2.9357,-5.3395,-0.30249,3.2982,0.44587,-2.5841
2.9161,-5.3227,-0.24454,3.3306,0.44142,-2.5809
2.8797,-5.3028,-0.1194,3.3846,0.42597,-2.5769
2.8303,-5.2792,0.049143,3.4486,0.40226,-2.5723
2.7738,-5.2538,0.23079,3.509,0.37559,-2.5678
2.7197,-5.231,0.39405,3.5558,0.35213,-2.5642
2.6784,-5.2209,0.51685,3.5818,0.33654,-2.5631
2.6419,-5.219,0.62001,3.5968,0.31985,-2.5637
2.6041,-5.2197,0.71299,3.608,0.29567,-2.5645
2.568,-5.2217,0.79428,3.6117,0.26659,-2.5652
2.5399,-5.2249,0.85422,3.602,0.24116,-2.5658
2.5257,-5.2342,0.88155,3.5748,0.22323,-2.5672
2.5248,-5.2521,0.8712,3.5321,0.21393,-2.5696
2.5294,-5.2757,0.8342,3.4841,0.21056,-2.5724
2.5263,-5.2959,0.80756,3.4479,0.20382,-2.5746
2.5119,-5.3067,0.80839,3.4294,0.18825,-2.5757
2.4916,-5.3092,0.83255,3.4226,0.16928,-2.5758
2.4696,-5.306,0.8689,3.4195,0.15181,-2.575
2.4445,-5.3005,0.90938,3.4193,0.13063,-2.5732
2.4182,-5.2933,0.94829,3.4207,0.10847,-2.571
2.3941,-5.2848,0.97864,3.421,0.089606,-2.5689
2.3786,-5.2801,0.98927,3.4175,0.080915,-2.5679
2.3745,-5.2859,0.97402,3.4058,0.084799,-2.5685
2.3832,-5.3033,0.93461,3.3869,0.09833,-2.5706
2.3951,-5.322,0.89416,3.3685,0.11315,-2.5728
2.4035,-5.3336,0.86683,3.3576,0.12082,-2.5741
2.4091,-5.3382,0.84812,3.3523,0.12371,-2.5744
2.4139,-5.3363,0.83474,3.346,0.12933,-2.5738
2.4158,-5.3313,0.82959,3.3384,0.13487,-2.5728
2.4128,-5.3249,0.83573,3.3322,0.13717,-2.5718
2.4031,-5.3184,0.85612,3.3302,0.13348,-2.5709
2.3838,-5.3119,0.89274,3.3324,0.12126,-2.5701
2.3549,-5.3049,0.94223,3.338,0.10099,-2.5694
2.323,-5.3021,0.9879,3.3419,0.075914,-2.5689
2.3036,-5.308,1.0011,3.3385,0.056004,-2.5691
2.3032,-5.316,0.98238,3.3328,0.048515,-2.5694
2.3105,-5.3204,0.96052,3.3275,0.051691,-2.5699
2.3125,-5.3174,0.96334,3.3244,0.059396,-2.5702
2.3062,-5.3081,0.988,3.3257,0.061571,-2.57
2.3033,-5.2986,1.0006,3.3262,0.058438,-2.5693
2.3146,-5.2986,0.97388,3.3188,0.05753,-2.5686
2.326,-5.3058,0.93576,3.3045,0.056081,-2.5682
2.3159,-5.3064,0.93565,3.2925,0.043243,-2.5669
2.2833,-5.2996,0.97413,3.2836,0.01883,-2.5647
2.2415,-5.2926,1.0266,3.2717,-0.0075861,-2.5625
2.2076,-5.2916,1.0627,3.2571,-0.023114,-2.5612
2.1898,-5.2969,1.0751,3.2451,-0.021321,-2.5614
2.1826,-5.3027,1.0784,3.2413,-0.0081997,-2.5624
2.1745,-5.3009,1.0942,3.2512,0.0048271,-2.5633
2.1666,-5.2926,1.1164,3.2702,0.014888,-2.5637
2.1682,-5.289,1.1177,3.2831,0.026939,-2.5646
2.1873,-5.2974,1.0789,3.2812,0.042613,-2.566
2.2174,-5.3158,1.009,3.2654,0.057874,-2.5674
2.2411,-5.3336,0.94313,3.2441,0.065128,-2.568
2.2503,-5.3462,0.90138,3.2207,0.061647,-2.5675
2.2449,-5.3522,0.88981,3.1977,0.049717,-2.5661
2.2309,-5.352,0.89799,3.1782,0.034218,-2.564
2.2168,-5.3471,0.9108,3.1674,0.023222,-2.5621
2.2078,-5.3347,0.93081,3.1774,0.025062,-2.5609
2.2018,-5.3076,0.97845,3.22,0.0437,-2.5603
2.1996,-5.2646,1.0621,3.2965,0.079938,-2.5601
2.2095,-5.2095,1.1652,3.398,0.13359,-2.5601
2.237,-5.1371,1.2887,3.5239,0.2026,-2.5599
2.2833,-5.037,1.4532,3.6787,0.28288,-2.5595
2.3496,-4.9025,1.6711,3.8622,0.37233,-2.5593
2.4297,-4.7381,1.9404,4.0556,0.46058,-2.5597
2.5155,-4.5602,2.2355,4.2349,0.53572,-2.5607
2.6004,-4.3933,2.5169,4.3779,0.59184,-2.5622
2.6798,-4.2516,2.7692,4.4806,0.62713,-2.5646
2.7463,-4.1443,2.9697,4.5399,0.64498,-2.5669
2.7946,-4.0652,3.1249,4.5642,0.64332,-2.5684
2.8185,-4.0004,3.2651,4.5618,0.6137,-2.5692
2.8179,-3.9506,3.3958,4.5244,0.5608,-2.5694
2.7903,-3.9171,3.5273,4.4422,0.48154,-2.5696
2.7344,-3.9098,3.6597,4.308,0.37291,-2.5706
2.646,-3.9352,3.7745,4.1316,0.23917,-2.5719
2.5302,-3.9848,3.8548,3.9386,0.099671,-2.5722
2.3948,-4.0518,3.893,3.7372,-0.029759,-2.5708
2.2371,-4.1107,3.924,3.5227,-0.15489,-2.5676
2.0544,-4.1312,3.9883,3.291,-0.28294,-2.5617
1.8559,-4.0921,4.1071,3.0489,-0.40462,-2.5529
