"V1","V2","V3","V4","V5","V6"
-5.3775,1.2929,2.0932,0.0083026,-1.7995,-7.1416
-5.4266,1.375,2.0153,-0.093591,-1.8235,-7.1345
-5.459,1.4696,1.9465,-0.18977,-1.8386,-7.128
-5.4805,1.5596,1.8858,-0.25935,-1.8365,-7.1227
-5.4846,1.6299,1.8444,-0.27841,-1.8055,-7.1196
-5.4672,1.6827,1.8229,-0.23984,-1.7441,-7.1191
-5.4452,1.7361,1.7953,-0.16586,-1.6682,-7.1191
-5.4231,1.7975,1.758,-0.076803,-1.5895,-7.119
-5.3924,1.8613,1.7273,0.014834,-1.5117,-7.1194
-5.3568,1.917,1.6994,0.10646,-1.4325,-7.1198
-5.3169,1.9659,1.6672,0.2028,-1.348,-7.12
-5.2714,2.0143,1.6316,0.29892,-1.2653,-7.1202
-5.2228,2.0681,1.6003,0.37711,-1.2021,-7.1205
-5.1811,2.1046,1.591,0.42163,-1.1711,-7.1213
-5.1521,2.1085,1.608,0.43071,-1.1708,-7.1228
-5.1332,2.0855,1.649,0.40578,-1.1936,-7.1247
-5.1279,2.0349,1.6999,0.36007,-1.2305,-7.1264
-5.1386,1.9671,1.7425,0.30368,-1.2778,-7.1274
-5.1661,1.8967,1.7637,0.23769,-1.3362,-7.1272
-5.2074,1.8355,1.7628,0.15813,-1.4044,-7.1254
-5.2581,1.8009,1.7393,0.056581,-1.4817,-7.1219
-5.3196,1.7875,1.6966,-0.066672,-1.5678,-7.1166
-5.3979,1.7847,1.6325,-0.20833,-1.6654,-7.1097
-5.4947,1.7946,1.5414,-0.36466,-1.7682,-7.101
-5.6048,1.8211,1.4224,-0.52522,-1.8607,-7.0906
-5.7172,1.8796,1.2739,-0.67354,-1.927,-7.0786
-5.8098,1.9776,1.1059,-0.77833,-1.9481,-7.0662
-5.8471,2.107,0.95197,-0.79578,-1.902,-7.0569
-5.8157,2.2501,0.83479,-0.71242,-1.7875,-7.0523
-5.733,2.3929,0.75516,-0.56199,-1.6339,-7.0516
-5.6239,2.5272,0.70346,-0.39412,-1.4834,-7.0532
-5.5109,2.6491,0.66616,-0.2443,-1.3604,-7.0555
-5.4099,2.7493,0.64069,-0.12513,-1.2671,-7.0579
-5.3325,2.8105,0.63494,-0.038932,-1.2023,-7.0606
-5.2744,2.8407,0.64471,0.023342,-1.1578,-7.0634
-5.2209,2.8669,0.65271,0.078431,-1.1201,-7.0657
-5.1615,2.908,0.64568,0.13665,-1.0831,-7.0674
-5.1011,2.9557,0.62921,0.19108,-1.0538,-7.0685
-5.0536,2.992,0.61286,0.22482,-1.0421,-7.0689
-5.034,3.0071,0.59711,0.21931,-1.0613,-7.0683
-5.0491,2.9971,0.58381,0.16771,-1.1148,-7.0667
-5.0934,2.9604,0.57717,0.083495,-1.1922,-7.0647
-5.1549,2.8977,0.58139,-0.0053257,-1.272,-7.0632
-5.2192,2.8178,0.59973,-0.07966,-1.3369,-7.0626
-5.2689,2.7395,0.63296,-0.13389,-1.3755,-7.0631
-5.2991,2.6655,0.6798,-0.15604,-1.3777,-7.0649
-5.3059,2.614,0.71974,-0.13653,-1.3421,-7.067
-5.2757,2.6143,0.73873,-0.07173,-1.2693,-7.0691
-5.1927,2.6999,0.72384,0.028361,-1.1679,-7.0705
-5.0642,2.8496,0.68895,0.1505,-1.0505,-7.072
-4.9292,2.9968,0.65928,0.27403,-0.93861,-7.0741
-4.8215,3.0983,0.64689,0.37604,-0.85125,-7.0767
-4.7502,3.1494,0.65108,0.44915,-0.79176,-7.0794
-4.6902,3.1848,0.65398,0.51245,-0.74766,-7.0817
-4.62,3.2272,0.64717,0.58185,-0.70333,-7.0839
-4.532,3.2863,0.62603,0.66433,-0.65195,-7.0856
-4.4463,3.3407,0.60381,0.74228,-0.60156,-7.0871
-4.3785,3.3746,0.5918,0.80603,-0.55577,-7.0887
-4.3228,3.3947,0.58974,0.85901,-0.514,-7.0905
-4.2735,3.4064,0.59624,0.90262,-0.47758,-7.0927
-4.2391,3.4028,0.61281,0.92701,-0.45396,-7.0951
-4.2211,3.3889,0.63536,0.91841,-0.4556,-7.0971
-4.2083,3.3807,0.64879,0.8774,-0.4904,-7.098
-4.1952,3.3803,0.64156,0.81723,-0.5546,-7.0975
-4.1863,3.3821,0.61477,0.74514,-0.64039,-7.0955
-4.1965,3.3726,0.57839,0.65813,-0.74495,-7.0925
-4.2177,3.3602,0.53025,0.57067,-0.85474,-7.0887
-4.2306,3.3601,0.47581,0.50995,-0.93832,-7.0852
-4.2188,3.3787,0.43019,0.50171,-0.96396,-7.083
-4.1755,3.4151,0.40173,0.55384,-0.92658,-7.0826
-4.1099,3.4587,0.39576,0.64816,-0.84817,-7.0841
-4.0335,3.5038,0.40983,0.75601,-0.75468,-7.0868
-3.9588,3.5384,0.43868,0.86516,-0.65976,-7.0905
-3.8797,3.569,0.46823,0.97108,-0.5701,-7.0946
-3.7851,3.606,0.4904,1.0708,-0.48492,-7.0989
-3.6536,3.6691,0.49464,1.1663,-0.40303,-7.1028
-3.4917,3.7612,0.48164,1.2451,-0.33245,-7.1061
-3.3258,3.8658,0.46209,1.3012,-0.27571,-7.1086
-3.1989,3.9498,0.45217,1.3303,-0.22758,-7.1103
-3.1157,4.009,0.45286,1.3268,-0.18514,-7.1112
-3.0489,4.0595,0.45654,1.292,-0.14547,-7.1114
-2.9552,4.1278,0.44981,1.2359,-0.11161,-7.1117
-2.8015,4.2297,0.42263,1.1755,-0.084652,-7.1126
-2.5833,4.3619,0.3736,1.1219,-0.066532,-7.1144
-2.3311,4.5063,0.31156,1.0703,-0.054719,-7.1166
-2.0793,4.6436,0.24724,1.0131,-0.046602,-7.1186
-1.8654,4.755,0.18965,0.9422,-0.040472,-7.1199
-1.7018,4.8381,0.13508,0.84115,-0.04514,-7.1199
-1.5791,4.9002,0.072356,0.6972,-0.071943,-7.1186
-1.4955,4.943,-0.0037282,0.51,-0.12328,-7.1158
-1.4385,4.9718,-0.096851,0.28571,-0.19216,-7.1118
-1.4014,4.9858,-0.19855,0.053449,-0.26324,-7.1072
-1.3678,4.9916,-0.30279,-0.16708,-0.31784,-7.1028
-1.3249,4.992,-0.40721,-0.36024,-0.36025,-7.0989
-1.2957,4.9812,-0.49659,-0.50825,-0.40588,-7.0953
-1.2924,4.9599,-0.56847,-0.62612,-0.45323,-7.0921
-1.3193,4.9343,-0.62228,-0.73558,-0.48903,-7.0894
-1.3827,4.9022,-0.65448,-0.83808,-0.52194,-7.0872
-1.4792,4.8612,-0.66187,-0.92141,-0.56093,-7.0853
-1.5867,4.8176,-0.64895,-0.97452,-0.59635,-7.0838
-1.6794,4.7814,-0.62732,-0.99533,-0.60985,-7.0832
-1.7373,4.7581,-0.61385,-0.98731,-0.60063,-7.0833
-1.7533,4.7492,-0.61447,-0.95223,-0.57371,-7.0838
-1.7344,4.7529,-0.62134,-0.89468,-0.53119,-7.0845
-1.6933,4.7647,-0.62795,-0.82678,-0.47827,-7.0854
-1.6377,4.7812,-0.63226,-0.75199,-0.42169,-7.0861
-1.5716,4.8007,-0.6372,-0.67921,-0.36804,-7.087
-1.4938,4.8222,-0.6474,-0.61465,-0.32079,-7.0881
-1.4318,4.8376,-0.65655,-0.56927,-0.28491,-7.0894
-1.4045,4.8407,-0.66352,-0.55319,-0.2653,-7.0905
-1.4054,4.8334,-0.67359,-0.56754,-0.26433,-7.091
-1.4283,4.8167,-0.68575,-0.609,-0.28476,-7.0904
-1.4724,4.7911,-0.69497,-0.67021,-0.32449,-7.0887
-1.5286,4.7597,-0.69772,-0.73752,-0.37662,-7.0863
-1.5907,4.7259,-0.69256,-0.80149,-0.43445,-7.0834
-1.6491,4.694,-0.68353,-0.85676,-0.48935,-7.0806
-1.7051,4.6642,-0.67403,-0.90935,-0.53958,-7.078
-1.7655,4.6331,-0.66248,-0.95731,-0.5897,-7.0757
-1.8368,4.5971,-0.6472,-0.99763,-0.64617,-7.0733
-1.9079,4.5588,-0.63899,-1.0358,-0.7098,-7.0704
-1.9706,4.5226,-0.64095,-1.0769,-0.77208,-7.0673
-2.0264,4.4921,-0.64628,-1.1151,-0.82296,-7.0645
-2.0806,4.4692,-0.64254,-1.1341,-0.85037,-7.0625
-2.1335,4.4563,-0.62232,-1.1162,-0.84632,-7.0613
-2.178,4.4514,-0.59218,-1.06,-0.81368,-7.0608
-2.2116,4.4509,-0.5567,-0.96589,-0.76209,-7.0611
-2.2341,4.4519,-0.51935,-0.84443,-0.70243,-7.0624
-2.2462,4.4509,-0.48201,-0.7092,-0.64451,-7.0647
-2.258,4.4444,-0.44237,-0.56885,-0.59771,-7.0676
-2.281,4.4307,-0.40047,-0.44075,-0.56873,-7.0706
-2.3249,4.4081,-0.3532,-0.33335,-0.55722,-7.0733
-2.3663,4.3866,-0.31168,-0.23824,-0.55889,-7.0757
-2.384,4.3723,-0.28492,-0.14385,-0.56709,-7.0777
-2.374,4.3646,-0.27591,-0.044428,-0.5765,-7.0795
-2.352,4.3568,-0.2783,0.058221,-0.5867,-7.0813
-2.3407,4.3394,-0.27965,0.16665,-0.59578,-7.0832
-2.3587,4.3087,-0.26927,0.26935,-0.60263,-7.0855
-2.4193,4.2627,-0.24184,0.34955,-0.60656,-7.0877
-2.51,4.2077,-0.20232,0.40446,-0.60829,-7.0897
-2.5932,4.1588,-0.16263,0.45137,-0.60381,-7.0917
-2.6353,4.1294,-0.13118,0.50809,-0.58536,-7.0939
-2.6321,4.1215,-0.11019,0.57779,-0.55344,-7.0965
-2.6065,4.1249,-0.093265,0.654,-0.51539,-7.0993
-2.5847,4.1251,-0.075507,0.7311,-0.47971,-7.1021
-2.5743,4.1176,-0.058977,0.80369,-0.45226,-7.1048
-2.5825,4.1011,-0.047081,0.85499,-0.44231,-7.1068
-2.6088,4.079,-0.04225,0.87095,-0.45755,-7.108
-2.6553,4.0519,-0.043706,0.84775,-0.50042,-7.1079
-2.7077,4.0245,-0.056747,0.78941,-0.57026,-7.1067
-2.7473,4.0026,-0.083781,0.71391,-0.65556,-7.1045
-2.7667,3.9865,-0.12077,0.64267,-0.74019,-7.1019
-2.7746,3.97,-0.15632,0.59143,-0.80633,-7.0993
-2.7871,3.9466,-0.17637,0.56833,-0.83986,-7.0975
-2.8194,3.9111,-0.17157,0.57341,-0.8376,-7.0968
-2.8651,3.8698,-0.15312,0.59085,-0.81899,-7.0966
-2.9231,3.8244,-0.13394,0.59602,-0.81102,-7.0962
-2.9854,3.7807,-0.13193,0.56496,-0.83979,-7.0946
-3.0522,3.7396,-0.15294,0.49018,-0.91252,-7.0914
-3.1268,3.6981,-0.18444,0.38613,-1.0092,-7.0874
-3.2038,3.6604,-0.20486,0.27823,-1.0969,-7.0841
-3.271,3.6346,-0.19639,0.18733,-1.1473,-7.0829
-3.3254,3.6192,-0.15746,0.11689,-1.155,-7.0839
-3.3665,3.6116,-0.10254,0.064377,-1.1317,-7.0862
-3.3914,3.612,-0.046725,0.027455,-1.0859,-7.0887
-3.3902,3.6275,-0.0029329,0.0071811,-1.0238,-7.0908
-3.3498,3.6667,0.017195,0.01059,-0.95099,-7.0926
-3.2676,3.7281,0.012377,0.043753,-0.86926,-7.0941
-3.1642,3.796,-0.00044976,0.10555,-0.78045,-7.0959
-3.0762,3.8442,-0.0018783,0.18653,-0.69254,-7.0983
-3.0373,3.8464,0.02266,0.27883,-0.60762,-7.1011
-3.0556,3.7947,0.076831,0.37776,-0.52133,-7.1042
-3.1189,3.701,0.15046,0.4711,-0.43669,-7.1072
-3.2103,3.582,0.22911,0.55029,-0.36332,-7.1099
-3.3103,3.4572,0.30028,0.61183,-0.30542,-7.112
-3.3953,3.3506,0.35143,0.65824,-0.2664,-7.1132
-3.4524,3.2734,0.37896,0.69313,-0.24363,-7.1136
-3.4791,3.2241,0.38664,0.72297,-0.23111,-7.1134
-3.4846,3.1949,0.38396,0.74939,-0.22388,-7.1132
-3.477,3.1808,0.37759,0.77086,-0.22039,-7.1131
-3.461,3.1834,0.37116,0.78046,-0.22065,-7.1131
-3.4445,3.1962,0.36932,0.77673,-0.22134,-7.1133
-3.4339,3.207,0.37573,0.76875,-0.21517,-7.1137
-3.4339,3.2041,0.39288,0.76736,-0.19471,-7.1145
-3.4418,3.1848,0.41931,0.7793,-0.15911,-7.1155
-3.4381,3.1715,0.439,0.79991,-0.12544,-7.1167
-3.4217,3.17,0.44785,0.82182,-0.10059,-7.1178
-3.4049,3.1733,0.45217,0.83735,-0.084013,-7.119
-3.3853,3.1861,0.45155,0.84483,-0.07517,-7.1201
-3.3653,3.201,0.45086,0.85102,-0.065342,-7.1212
-3.3519,3.2041,0.45709,0.86471,-0.046175,-7.1222
-3.3441,3.1986,0.46957,0.88368,-0.021922,-7.1232
-3.3396,3.1908,0.48647,0.90332,0.0045974,-7.1243
-3.3238,3.1928,0.49967,0.92647,0.029086,-7.1256
-3.2863,3.2099,0.50379,0.9586,0.049518,-7.1271
-3.2361,3.2334,0.50128,0.99662,0.065495,-7.1284
-3.1921,3.2504,0.49927,1.0344,0.078459,-7.1293
-3.1688,3.2527,0.50438,1.0654,0.092249,-7.13
-3.1656,3.2431,0.51757,1.0852,0.10574,-7.1307
-3.1636,3.2369,0.52915,1.0974,0.11295,-7.1316
-3.1493,3.2412,0.53395,1.1088,0.11488,-7.1325
-3.1247,3.2527,0.53317,1.118,0.11154,-7.1335
-3.0952,3.2645,0.52902,1.1266,0.10478,-7.1342
-3.0638,3.2769,0.5228,1.137,0.095898,-7.1345
-3.0369,3.2895,0.51824,1.1463,0.086563,-7.1348
-3.0191,3.3032,0.51686,1.1498,0.077891,-7.1351
-3.0014,3.3204,0.51465,1.1532,0.073062,-7.1355
-2.9926,3.3281,0.51653,1.155,0.077136,-7.1358
-2.9943,3.3235,0.522,1.156,0.086787,-7.1359
-2.9965,3.3177,0.52458,1.1585,0.092371,-7.1357
-2.9949,3.3159,0.52209,1.1614,0.093158,-7.1353
-2.9932,3.3149,0.51637,1.1623,0.092261,-7.1346
-2.9922,3.3149,0.50878,1.1573,0.087283,-7.1338
-2.9874,3.3198,0.49879,1.146,0.077145,-7.1331
-2.9775,3.3312,0.48788,1.1324,0.063527,-7.1325
-2.9694,3.3409,0.47876,1.1203,0.049233,-7.1321
-2.9702,3.3416,0.47265,1.1072,0.035241,-7.1315
-2.978,3.3379,0.46742,1.0891,0.017621,-7.1309
-2.9822,3.3369,0.46028,1.0691,-0.00481,-7.1302
-2.978,3.3391,0.45337,1.0542,-0.025843,-7.1296
-2.9664,3.3441,0.44704,1.0477,-0.044658,-7.1293
-2.9585,3.3484,0.44305,1.0436,-0.061659,-7.1293
-2.9635,3.3467,0.44365,1.0359,-0.073952,-7.1293
-2.9782,3.3421,0.44569,1.0228,-0.082656,-7.1291
-2.9865,3.3449,0.43987,1.0077,-0.095641,-7.1286
-3.0015,3.3428,0.43319,0.98749,-0.11069,-7.1277
-3.029,3.3264,0.43054,0.96619,-0.12408,-7.1267
-3.0571,3.3078,0.42787,0.94227,-0.14011,-7.1256
-3.0766,3.2943,0.42485,0.91985,-0.1555,-7.1244
-3.0981,3.2803,0.42854,0.89798,-0.16308,-7.1234
-3.1185,3.2706,0.43446,0.87656,-0.16615,-7.1226
-3.1259,3.275,0.43279,0.86,-0.17133,-7.1219
-3.1236,3.2875,0.42276,0.84848,-0.1813,-7.1213
-3.1191,3.2966,0.40848,0.84309,-0.19316,-7.1207
-3.1083,3.307,0.38962,0.83982,-0.20901,-7.1201
-3.0867,3.324,0.36492,0.83782,-0.23113,-7.1195
-3.054,3.3467,0.33487,0.83644,-0.25751,-7.1189
-3.022,3.3658,0.30628,0.83589,-0.28155,-7.1182
-3.0153,3.363,0.29233,0.83364,-0.29303,-7.1176
-3.0389,3.3398,0.29686,0.8233,-0.29151,-7.1171
-3.0868,3.3016,0.31623,0.80666,-0.28115,-7.1166
-3.1397,3.2615,0.34035,0.79111,-0.26607,-7.1162
-3.1777,3.2353,0.35813,0.78133,-0.25043,-7.1159
-3.1921,3.2344,0.36311,0.77265,-0.24281,-7.1156
-3.194,3.2487,0.35964,0.75888,-0.24678,-7.1152
-3.1826,3.272,0.34772,0.74592,-0.25876,-7.1148
-3.1669,3.2953,0.33186,0.73441,-0.27605,-7.1143
-3.1566,3.3123,0.31617,0.72082,-0.29752,-7.1138
-3.1526,3.3245,0.3016,0.70643,-0.32242,-7.1134
-3.1517,3.3307,0.29071,0.69988,-0.34171,-7.1131
-3.1512,3.3268,0.28477,0.70482,-0.3481,-7.1128
-3.14,3.325,0.27752,0.71747,-0.34335,-7.1124
-3.1164,3.3308,0.2667,0.73353,-0.3331,-7.112
-3.0929,3.337,0.25756,0.74697,-0.32261,-7.1115
-3.0841,3.3355,0.25369,0.74987,-0.31929,-7.111
-3.0873,3.3323,0.25006,0.74261,-0.32735,-7.1104
-3.094,3.3346,0.24252,0.72912,-0.3455,-7.11
-3.0967,3.3452,0.23164,0.71338,-0.3669,-7.1097
-3.0986,3.355,0.22172,0.69662,-0.38385,-7.1093
-3.0989,3.3586,0.21327,0.69125,-0.38983,-7.1091
-3.1123,3.3508,0.21389,0.68613,-0.39128,-7.109
-3.1382,3.3352,0.22345,0.67631,-0.3901,-7.1089
-3.1663,3.3191,0.23574,0.66362,-0.38833,-7.1087
-3.1981,3.3013,0.24878,0.64406,-0.39095,-7.1084
-3.2195,3.2902,0.25434,0.62657,-0.39827,-7.1081
-3.2243,3.2883,0.24974,0.61821,-0.40733,-7.1077
-3.2174,3.2923,0.23757,0.61846,-0.41863,-7.1072
-3.211,3.2959,0.22609,0.62007,-0.43117,-7.1068
-3.2212,3.2884,0.22788,0.61482,-0.43828,-7.1067
-3.2457,3.2706,0.24115,0.60311,-0.43826,-7.1065
-3.2683,3.2559,0.25311,0.59109,-0.43658,-7.1063
-3.2808,3.2501,0.25784,0.583,-0.43554,-7.1061
-3.2793,3.2548,0.253,0.57847,-0.4394,-7.1057
-3.263,3.2707,0.2391,0.57726,-0.44939,-7.1054
-3.2366,3.2943,0.22075,0.57884,-0.46277,-7.1052
-3.2117,3.3151,0.20475,0.58457,-0.47231,-7.1051
-3.1994,3.3212,0.19722,0.59499,-0.47244,-7.1051
-3.1968,3.3163,0.19707,0.60447,-0.46613,-7.105
-3.2049,3.304,0.20287,0.60707,-0.45903,-7.1047
-3.2154,3.2927,0.20945,0.60549,-0.45584,-7.1046
-3.2182,3.2912,0.2098,0.60199,-0.45826,-7.1045
-3.2141,3.2973,0.20519,0.5978,-0.46278,-7.1044
-3.2018,3.3108,0.19648,0.59667,-0.46795,-7.1041
-3.188,3.3273,0.18736,0.5959,-0.47359,-7.1039
-3.1772,3.3449,0.17846,0.58914,-0.48347,-7.1038
-3.172,3.3605,0.17063,0.5736,-0.49917,-7.1036
-3.1704,3.3716,0.16466,0.55712,-0.51522,-7.1036
-3.1759,3.3704,0.16279,0.5525,-0.52134,-7.1037
-3.1845,3.3607,0.16287,0.55988,-0.51776,-7.1039
-3.1867,3.3543,0.16106,0.56825,-0.51163,-7.1041
-3.1886,3.3479,0.16106,0.57262,-0.50686,-7.1041
-3.1883,3.3418,0.16157,0.5782,-0.50213,-7.104
-3.1868,3.3365,0.16177,0.58634,-0.49803,-7.1039
-3.1904,3.329,0.16534,0.59128,-0.49567,-7.1038
-3.1963,3.3226,0.17085,0.59167,-0.4947,-7.1037
-3.2012,3.3194,0.17559,0.58872,-0.49452,-7.1036
-3.1984,3.3227,0.17447,0.58765,-0.49426,-7.1034
-3.1941,3.3281,0.17015,0.58601,-0.49573,-7.1033
-3.1873,3.3337,0.16488,0.58723,-0.49558,-7.1032
-3.1678,3.3449,0.15559,0.59868,-0.4907,-7.1032
-3.1418,3.3596,0.14305,0.61321,-0.48523,-7.1031
-3.117,3.3736,0.13063,0.62659,-0.47917,-7.1029
-3.0972,3.3858,0.12032,0.63748,-0.47271,-7.1027
-3.0864,3.3953,0.11276,0.64254,-0.47089,-7.1026
-3.089,3.3982,0.10942,0.63864,-0.47756,-7.1025
-3.1032,3.3931,0.11141,0.62619,-0.48809,-7.1024
-3.1262,3.3804,0.11994,0.60617,-0.49715,-7.1021
-3.1566,3.3627,0.13569,0.58139,-0.50305,-7.1021
-3.1872,3.3475,0.15291,0.55565,-0.50994,-7.1024
-3.2097,3.3406,0.16328,0.5319,-0.52255,-7.1027
-3.2102,3.348,0.16044,0.5225,-0.5344,-7.1028
-3.1929,3.3623,0.14786,0.53181,-0.53859,-7.1027
-3.1777,3.3674,0.13638,0.5526,-0.53444,-7.1023
-3.1643,3.3692,0.12772,0.578,-0.52535,-7.1019
-3.1509,3.3733,0.12068,0.60062,-0.51535,-7.1016
-3.1417,3.3777,0.11456,0.61174,-0.51129,-7.1012
-3.1374,3.3801,0.10885,0.61022,-0.51593,-7.1008
-3.1377,3.3791,0.1055,0.60084,-0.52463,-7.1004
-3.1385,3.3779,0.1029,0.5906,-0.53372,-7.1003
-3.136,3.3795,0.099939,0.58592,-0.5402,-7.1006
-3.133,3.3819,0.098341,0.5861,-0.54329,-7.1011
-3.1324,3.3828,0.098139,0.58552,-0.54668,-7.1014
-3.1322,3.384,0.097903,0.58305,-0.55086,-7.1017
-3.1372,3.3819,0.10112,0.57746,-0.55497,-7.102
-3.148,3.3745,0.10853,0.56866,-0.55754,-7.1022
-3.1604,3.363,0.11791,0.56066,-0.55667,-7.1022
-3.1711,3.3524,0.12578,0.55759,-0.55277,-7.1022
-3.1693,3.3515,0.12326,0.56382,-0.54896,-7.1019
-3.1678,3.352,0.1183,0.57272,-0.54723,-7.1016
-3.1679,3.3531,0.11343,0.57811,-0.54896,-7.1013
-3.1642,3.3584,0.10775,0.57891,-0.5522,-7.1011
-3.1582,3.3658,0.10163,0.57574,-0.55703,-7.1008
-3.1479,3.3765,0.093575,0.57219,-0.56253,-7.1006
-3.1358,3.3886,0.085975,0.56853,-0.56821,-7.1006
-3.1276,3.3988,0.082234,0.56235,-0.57541,-7.1006
-3.1276,3.405,0.084123,0.55159,-0.58394,-7.1006
-3.1288,3.4124,0.087458,0.53866,-0.59412,-7.1007
-3.1271,3.4204,0.089163,0.52899,-0.60198,-7.1008
-3.1322,3.4175,0.093269,0.5292,-0.60016,-7.101
-3.1495,3.399,0.10383,0.53611,-0.58874,-7.1011
-3.1675,3.3783,0.11582,0.54436,-0.57367,-7.1012
-3.1782,3.3635,0.12458,0.55149,-0.55995,-7.101
-3.1794,3.3585,0.12689,0.55799,-0.5525,-7.1009
-3.1663,3.3671,0.1187,0.5653,-0.5532,-7.101
-3.1442,3.3857,0.10443,0.57059,-0.5595,-7.1011
-3.1258,3.4035,0.091754,0.56923,-0.56974,-7.1013
-3.1188,3.4126,0.084525,0.56413,-0.58008,-7.1014
-3.1221,3.4091,0.082948,0.56285,-0.586,-7.1013
-3.1209,3.4085,0.079763,0.56519,-0.59045,-7.1011
-3.1098,3.4193,0.071477,0.56794,-0.59381,-7.1009
-3.0911,3.4391,0.060488,0.57265,-0.59131,-7.1007
-3.0841,3.4493,0.055919,0.57786,-0.58503,-7.1006
-3.0897,3.4482,0.058698,0.5789,-0.58291,-7.1007
-3.1116,3.4326,0.069077,0.57361,-0.58698,-7.1008
-3.1443,3.4046,0.084798,0.57107,-0.59001,-7.1011
-3.1664,3.3833,0.096731,0.57474,-0.59041,-7.1015
-3.1686,3.3797,0.099634,0.57802,-0.59106,-7.1019
-3.1561,3.3913,0.093672,0.57325,-0.59583,-7.1021
-3.1452,3.4054,0.086781,0.55837,-0.60526,-7.1021
-3.1476,3.4084,0.087073,0.54489,-0.61258,-7.102
-3.1573,3.3992,0.092129,0.54647,-0.60823,-7.1021
-3.1653,3.3872,0.096677,0.55616,-0.59568,-7.102
-3.1711,3.376,0.10052,0.56549,-0.58205,-7.1018
-3.1688,3.3731,0.10134,0.57257,-0.57017,-7.1014
-3.1587,3.3794,0.098956,0.57741,-0.56242,-7.1011
-3.1467,3.3896,0.095665,0.57812,-0.56043,-7.1009
-3.1347,3.4001,0.091499,0.57675,-0.56398,-7.1008
-3.1277,3.4047,0.089251,0.57908,-0.56801,-7.1009
-3.1273,3.4008,0.090143,0.58936,-0.56528,-7.1011
-3.1311,3.396,0.092674,0.59607,-0.55967,-7.1012
-3.136,3.3964,0.093455,0.59353,-0.55985,-7.1013
-3.1394,3.4022,0.090841,0.58266,-0.56648,-7.1013
-3.1391,3.4105,0.084401,0.56909,-0.57408,-7.1012
-3.1472,3.4061,0.082931,0.5594,-0.57614,-7.101
-3.1597,3.3943,0.086947,0.55343,-0.57572,-7.1008
-3.1683,3.3849,0.09204,0.54983,-0.57632,-7.1007
-3.1649,3.3864,0.092609,0.54779,-0.57951,-7.1006
-3.1497,3.3987,0.087895,0.54684,-0.58313,-7.1004
-3.1311,3.4145,0.082221,0.54824,-0.5827,-7.1003
-3.1188,3.4236,0.080927,0.5528,-0.5761,-7.1004
-3.1128,3.4299,0.082299,0.55318,-0.57253,-7.1005
-3.1094,3.4399,0.081735,0.54862,-0.57545,-7.1007
-3.1166,3.4455,0.084039,0.54424,-0.57736,-7.1009
-3.1495,3.4241,0.10039,0.55227,-0.56272,-7.1014
-3.2287,3.3538,0.14458,0.57287,-0.52097,-7.1025
-3.3688,3.2209,0.22521,0.59563,-0.44989,-7.1046
-3.5591,3.0239,0.33439,0.61431,-0.35603,-7.1076
-3.7798,2.7675,0.45905,0.6305,-0.25035,-7.1114
-4.0058,2.4727,0.58351,0.64423,-0.14955,-7.1159
-4.2157,2.1649,0.69545,0.65335,-0.068023,-7.1209
-4.3983,1.8603,0.79099,0.65456,-0.01205,-7.1263
-4.5524,1.556,0.8703,0.64864,0.027232,-7.1316
-4.6851,1.2408,0.93571,0.63636,0.059171,-7.1367
-4.7969,0.92491,0.98607,0.61897,0.091421,-7.1415
