"V1","V2","V3","V4","V5","V6"
3.8309,4.0923,-1.2155,-1.5101,0.85566,-0.42506
3.5893,4.5077,-0.95233,-1.4961,0.82842,-0.40486
3.2833,4.9037,-0.65543,-1.5046,0.7902,-0.38137
2.909,5.2853,-0.3297,-1.5204,0.75303,-0.355
2.476,5.627,-0.0070494,-1.5256,0.72696,-0.32785
1.9892,5.9161,0.29499,-1.5061,0.7098,-0.30133
1.486,6.1271,0.56798,-1.4677,0.67819,-0.2772
0.94171,6.2669,0.82911,-1.4107,0.63862,-0.25511
0.35812,6.3449,1.0947,-1.3365,0.59102,-0.23454
-0.19338,6.3563,1.3581,-1.2484,0.52404,-0.21665
-0.68643,6.2964,1.6112,-1.156,0.43792,-0.2019
-1.166,6.1603,1.8555,-1.0731,0.3394,-0.18995
-1.7013,5.9487,2.1117,-1.0003,0.23118,-0.17934
-2.2308,5.6941,2.3511,-0.92896,0.12122,-0.1708
-2.6909,5.4336,2.5515,-0.85972,0.020672,-0.16432
-3.0571,5.1852,2.7133,-0.79608,-0.057316,-0.15918
-3.3453,4.9382,2.8554,-0.74106,-0.10956,-0.15478
-3.5903,4.6538,3.0185,-0.68727,-0.13348,-0.15095
-3.8284,4.2789,3.2477,-0.62104,-0.13009,-0.14789
-4.0624,3.7988,3.5446,-0.54477,-0.10862,-0.14576
-4.2681,3.2558,3.8624,-0.46793,-0.082274,-0.14461
-4.4256,2.7036,4.1469,-0.38737,-0.063796,-0.14422
-4.5333,2.1588,4.3786,-0.30037,-0.060288,-0.14445
-4.5948,1.6406,4.5574,-0.21902,-0.071578,-0.14532
-4.6149,1.1681,4.6931,-0.1595,-0.093407,-0.14676
-4.603,0.74176,4.7967,-0.12242,-0.12832,-0.14875
-4.5646,0.35406,4.8768,-0.10072,-0.18036,-0.15143
-4.4961,-0.025782,4.945,-0.087686,-0.25548,-0.15508
-4.3889,-0.44023,5.0084,-0.071543,-0.36174,-0.16011
-4.238,-0.90649,5.0568,-0.034175,-0.49304,-0.16698
-4.0446,-1.4193,5.0711,0.033733,-0.63253,-0.17594
-3.8144,-1.9638,5.0322,0.13553,-0.76395,-0.18734
-3.548,-2.543,4.9199,0.27238,-0.87539,-0.20179
-3.2418,-3.1702,4.7177,0.43861,-0.95298,-0.21949
-2.888,-3.8088,4.4462,0.61534,-0.97745,-0.23942
-2.4688,-4.3905,4.1588,0.7787,-0.93986,-0.25957
-1.965,-4.881,3.8926,0.93413,-0.86186,-0.27883
-1.3912,-5.2614,3.6604,1.1031,-0.78804,-0.29619
-0.75834,-5.5454,3.4421,1.296,-0.73988,-0.31139
-0.098706,-5.7563,3.2003,1.5001,-0.7078,-0.32465
0.56082,-5.9192,2.902,1.6977,-0.67168,-0.33697
1.1745,-6.046,2.5477,1.8647,-0.61294,-0.3491
1.6943,-6.1393,2.1724,1.9871,-0.52026,-0.36161
2.092,-6.1949,1.8332,2.0714,-0.39131,-0.37399
2.3905,-6.2126,1.5572,2.1429,-0.23751,-0.38539
2.6389,-6.196,1.3388,2.2197,-0.072601,-0.39511
2.8511,-6.1523,1.1828,2.3107,0.095852,-0.40332
3.0437,-6.0852,1.0893,2.4287,0.27635,-0.41121
3.2304,-6.0003,1.0606,2.5886,0.47573,-0.42011
3.4191,-5.9038,1.0882,2.789,0.68684,-0.43002
3.6187,-5.8036,1.1379,2.9991,0.89485,-0.44033
3.8363,-5.7038,1.1917,3.1998,1.0971,-0.45105
4.0666,-5.6086,1.2372,3.3716,1.2869,-0.46174
4.2919,-5.5217,1.2863,3.5103,1.4501,-0.47193
4.4959,-5.447,1.3422,3.6111,1.5712,-0.48093
4.6652,-5.3881,1.4138,3.6839,1.6397,-0.48844
4.7809,-5.3526,1.503,3.738,1.642,-0.49373
4.8498,-5.3432,1.5925,3.7509,1.5858,-0.49694
4.8862,-5.3574,1.6497,3.675,1.4862,-0.49766
4.8961,-5.3955,1.6899,3.5064,1.3651,-0.49763
4.8879,-5.4516,1.7585,3.2993,1.26,-0.49998
4.8782,-5.5069,1.8672,3.1265,1.2093,-0.50572
4.885,-5.5399,1.9924,3.0492,1.2242,-0.51323
4.9202,-5.5372,2.0977,3.0789,1.2892,-0.51967
4.9908,-5.4971,2.1732,3.1972,1.3878,-0.52418
5.0889,-5.4284,2.2323,3.3759,1.5021,-0.52711
5.1897,-5.3484,2.288,3.5703,1.6072,-0.52843
5.2702,-5.2788,2.3498,3.7321,1.678,-0.52873
5.3181,-5.2338,2.4213,3.8317,1.697,-0.52862
5.3324,-5.2235,2.5267,3.8625,1.6543,-0.52984
5.3093,-5.2531,2.6726,3.8219,1.5432,-0.53302
5.2442,-5.3218,2.8524,3.7104,1.3654,-0.53781
5.1376,-5.4173,3.036,3.5388,1.1466,-0.54244
5.0037,-5.5198,3.1855,3.3305,0.92698,-0.54484
4.8552,-5.61,3.2747,3.1172,0.73616,-0.54293
4.6827,-5.687,3.3134,2.8958,0.57074,-0.53661
4.4719,-5.7594,3.3236,2.6507,0.41566,-0.52757
4.2055,-5.837,3.3381,2.38,0.2615,-0.51792
3.8806,-5.9229,3.3764,2.0955,0.11089,-0.50892
3.507,-6.0172,3.4445,1.8083,-0.03475,-0.50097
3.1383,-6.1123,3.5335,1.5525,-0.16153,-0.49492
2.882,-6.1866,3.6092,1.3919,-0.24334,-0.49148
2.8073,-6.2223,3.6342,1.354,-0.26144,-0.49018
2.9631,-6.1969,3.5605,1.4396,-0.19593,-0.48964
3.3857,-6.0764,3.331,1.6296,-0.023652,-0.48801
4.0383,-5.8204,2.9106,1.8644,0.25677,-0.48264
4.8025,-5.3885,2.2983,2.0441,0.59277,-0.46936
5.5222,-4.7399,1.5339,2.0654,0.91135,-0.44451
6.0785,-3.8269,0.689,1.878,1.1807,-0.40612
6.384,-2.6222,-0.14015,1.4896,1.4057,-0.35357
6.3837,-1.1351,-0.88152,0.93537,1.5971,-0.28652
6.0431,0.49755,-1.4574,0.29291,1.7357,-0.20862
5.3773,2.0689,-1.7857,-0.3516,1.7797,-0.1276
4.4038,3.4978,-1.8332,-0.96972,1.7075,-0.045834
3.1859,4.7029,-1.5896,-1.5358,1.513,0.033848
1.7985,5.6247,-1.0636,-2.0225,1.2043,0.10998
0.36377,6.2074,-0.28309,-2.3744,0.8173,0.18023
-1.0276,6.4144,0.69043,-2.5535,0.39975,0.24283
-2.324,6.2517,1.7747,-2.5568,-0.0040795,0.29705
-3.4388,5.7683,2.8293,-2.4126,-0.34036,0.33952
-4.2899,5.0581,3.7133,-2.169,-0.58688,0.36807
-4.8671,4.185,4.3979,-1.8597,-0.74862,0.38317
-5.1832,3.1814,4.9202,-1.5085,-0.84426,0.386
-5.2599,2.0651,5.3141,-1.1362,-0.90967,0.37898
-5.103,0.87074,5.5945,-0.75286,-0.99016,0.36447
-4.6967,-0.3763,5.7763,-0.36068,-1.1179,0.34304
-4.0472,-1.6576,5.8447,0.080993,-1.2856,0.31455
-3.2102,-2.8971,5.7545,0.61333,-1.4438,0.28017
-2.2409,-4.0373,5.4882,1.2366,-1.5401,0.24196
-1.2198,-4.9902,5.0737,1.8718,-1.5397,0.20455
-0.21172,-5.7353,4.522,2.453,-1.4582,0.16998
0.72303,-6.3151,3.8032,2.9397,-1.3426,0.13707
1.5912,-6.7701,2.889,3.3243,-1.2166,0.10384
2.4053,-7.0806,1.8168,3.5934,-1.0789,0.070618
3.19,-7.2236,0.62181,3.7347,-0.90278,0.037885
3.9331,-7.1713,-0.60548,3.7425,-0.66752,0.0082318
4.5964,-6.9185,-1.7528,3.6315,-0.38344,-0.014707
5.1404,-6.4928,-2.7333,3.4203,-0.081156,-0.029109
5.5695,-5.9064,-3.5561,3.1276,0.22447,-0.036197
5.8875,-5.1638,-4.2559,2.778,0.52042,-0.037339
6.0822,-4.2572,-4.8881,2.3902,0.79202,-0.032518
6.126,-3.2155,-5.4671,1.9715,1.0164,-0.022
5.9961,-2.085,-5.9737,1.5225,1.1852,-0.0062578
5.6688,-0.90695,-6.3856,1.0361,1.305,0.014747
5.1079,0.33,-6.7076,0.48679,1.3897,0.042493
4.3309,1.5883,-6.9056,-0.13208,1.4412,0.076249
3.4028,2.8085,-6.9188,-0.79764,1.4532,0.11341
2.382,3.9712,-6.6995,-1.4676,1.4299,0.15164
1.3342,5.0406,-6.2331,-2.0696,1.3892,0.18827
0.27023,5.9912,-5.5442,-2.5693,1.3342,0.22201
-0.79006,6.7617,-4.7101,-2.9534,1.2543,0.25139
-1.7904,7.285,-3.821,-3.2203,1.1333,0.2754
-2.7273,7.5542,-2.8941,-3.3963,0.95973,0.29494
-3.6085,7.5811,-1.9283,-3.5031,0.73617,0.31046
-4.4415,7.3885,-0.91201,-3.544,0.46957,0.32232
-5.1876,7.0158,0.12203,-3.5188,0.18901,0.33038
-5.7892,6.5215,1.1012,-3.4441,-0.071974,0.3339
-6.2147,5.9634,1.9648,-3.343,-0.29838,0.33268
-6.488,5.3572,2.7245,-3.2153,-0.50604,0.32775
-6.6322,4.7227,3.3941,-3.0637,-0.70124,0.32052
-6.6624,4.06,4.0084,-2.8916,-0.89209,0.31116
-6.5874,3.3845,4.5752,-2.7024,-1.075,0.29987
-6.4105,2.6972,5.1053,-2.49,-1.2438,0.28654
-6.1291,1.9985,5.6053,-2.2474,-1.3884,0.27094
-5.7336,1.2725,6.0864,-1.9532,-1.5063,0.2527
-5.2251,0.5426,6.5307,-1.5992,-1.5898,0.23196
-4.6132,-0.18373,6.9128,-1.1754,-1.6308,0.20937
-3.9094,-0.91372,7.2133,-0.67434,-1.6187,0.18585
-3.1373,-1.6425,7.4167,-0.11124,-1.5505,0.1624
-2.3541,-2.3405,7.5016,0.47098,-1.4354,0.1407
-1.6046,-2.9906,7.457,1.0312,-1.3037,0.12184
-0.8907,-3.5931,7.2876,1.5499,-1.1816,0.10598
-0.20231,-4.1404,7.0047,2.0224,-1.0856,0.092794
0.47905,-4.6535,6.5964,2.4715,-1.0172,0.080526
1.1598,-5.1409,6.0607,2.9169,-0.96114,0.067197
1.8313,-5.5777,5.4347,3.3532,-0.88941,0.052175
2.459,-5.9258,4.7857,3.7544,-0.78481,0.036527
3.0155,-6.1647,4.1732,4.0978,-0.65579,0.022287
3.5027,-6.3053,3.6245,4.3855,-0.51499,0.0098552
3.9341,-6.3615,3.1746,4.6386,-0.36302,-0.001492
4.3308,-6.3488,2.867,4.8852,-0.19063,-0.01405
4.7052,-6.2921,2.7386,5.1474,0.0064339,-0.031081
5.065,-6.213,2.7727,5.4256,0.21958,-0.05254
5.4012,-6.1207,2.9078,5.6839,0.41754,-0.073341
5.7147,-6.0066,3.1187,5.9098,0.58512,-0.089853
6.0144,-5.8623,3.4257,6.1179,0.71838,-0.10259
6.3243,-5.6893,3.8723,6.3301,0.82107,-0.11634
6.6631,-5.4977,4.5034,6.5475,0.89818,-0.13738
7.0396,-5.2981,5.3249,6.7482,0.95205,-0.17115
7.4687,-5.0974,6.3841,6.9032,0.97792,-0.22542
7.937,-4.8998,7.752,6.96,0.94702,-0.30643
8.3857,-4.7116,9.44,6.8567,0.822,-0.41427
8.6641,-4.5549,11.243,6.5364,0.56103,-0.53254
8.601,-4.4704,12.824,6.0067,0.12678,-0.63629
8.099,-4.4641,13.908,5.3011,-0.461,-0.70431
7.3227,-4.4148,14.55,4.4702,-0.99633,-0.73582
6.3775,-4.2764,14.886,3.4984,-1.3717,-0.73902
5.3228,-4.0372,15.074,2.4132,-1.544,-0.72945
4.3185,-3.6674,15.252,1.3801,-1.4454,-0.72478
3.4552,-3.1538,15.478,0.48862,-1.0441,-0.73254
2.8169,-2.5468,15.719,-0.18244,-0.40582,-0.7501
2.3909,-1.9118,15.94,-0.63002,0.31433,-0.77279
2.1279,-1.3541,16.109,-0.86694,0.86683,-0.79514
1.9495,-0.84758,16.238,-0.95624,1.2183,-0.81716
1.7926,-0.29465,16.36,-0.98591,1.5049,-0.84163
1.6564,0.34355,16.504,-1.0232,1.8203,-0.86854
1.601,0.98545,16.664,-1.0521,2.1518,-0.89324
1.6303,1.5939,16.83,-1.0491,2.4764,-0.91655
1.7306,2.1509,16.989,-0.99451,2.7749,-0.94102
1.8781,2.6413,17.121,-0.87693,3.0254,-0.96913
2.0212,3.0743,17.179,-0.71464,3.197,-1.0044
2.1405,3.5162,17.118,-0.51718,3.2649,-1.0554
2.2269,4.0245,16.895,-0.30052,3.1985,-1.1293
2.2696,4.5653,16.475,-0.12341,2.9357,-1.224
2.2709,5.0786,15.856,-0.062738,2.4349,-1.3324
2.2791,5.5005,15.147,-0.1963,1.785,-1.438
2.3186,5.8041,14.476,-0.48067,1.1651,-1.5292
2.3952,5.9968,13.916,-0.79624,0.70495,-1.6024
2.5247,6.1157,13.485,-1.0413,0.45536,-1.661
2.7319,6.206,13.155,-1.1717,0.40619,-1.7126
3.0254,6.2959,12.892,-1.1918,0.50819,-1.7631
3.392,6.388,12.654,-1.1395,0.68987,-1.8164
3.7905,6.4617,12.419,-1.0669,0.86123,-1.872
4.1915,6.4876,12.172,-1.0239,0.95625,-1.9303
4.57,6.4281,11.884,-1.0731,0.94674,-1.9941
4.887,6.2511,11.549,-1.257,0.82889,-2.0624
5.1015,5.9385,11.165,-1.6029,0.61742,-2.1337
5.1762,5.4964,10.747,-2.0894,0.35302,-2.2046
5.0901,4.9616,10.308,-2.6501,0.11016,-2.2712
4.8424,4.3728,9.8623,-3.2342,-0.057265,-2.3316
4.4516,3.7657,9.4164,-3.7986,-0.13252,-2.3853
3.9597,3.1936,8.9872,-4.2961,-0.13013,-2.4302
3.4135,2.7019,8.595,-4.7061,-0.073269,-2.4644
2.8382,2.2827,8.2168,-5.0304,0.031298,-2.4912
2.26,1.9239,7.8342,-5.2607,0.18825,-2.5144
1.6616,1.6228,7.4446,-5.419,0.40285,-2.5345
1.0303,1.3797,7.0512,-5.5195,0.66107,-2.5512
0.37261,1.1974,6.6618,-5.5704,0.93076,-2.5639
-0.27792,1.0719,6.28,-5.5625,1.1738,-2.5735
-0.91501,0.97439,5.8733,-5.468,1.3766,-2.5844
-1.5362,0.90054,5.4193,-5.2545,1.5475,-2.5998
-2.1215,0.87537,4.9178,-4.8906,1.689,-2.6203
-2.6483,0.92459,4.3609,-4.3429,1.7992,-2.6474
-3.0865,1.0916,3.7521,-3.6171,1.8897,-2.6794
-3.3899,1.4033,3.1305,-2.7944,1.9585,-2.7111
-3.5297,1.8093,2.5506,-2.0107,1.9579,-2.7382
-3.5209,2.2331,2.0486,-1.3705,1.8656,-2.7586
-3.3856,2.627,1.633,-0.88643,1.7067,-2.7741
-3.1358,2.9789,1.299,-0.51631,1.5322,-2.7871
-2.7823,3.2947,1.0246,-0.21089,1.3611,-2.7996
-2.3427,3.5725,0.79302,0.046233,1.1932,-2.8119
-1.8407,3.7997,0.58989,0.25101,1.0128,-2.8245
-1.2824,3.9735,0.39568,0.40078,0.80522,-2.8378
-0.68241,4.0891,0.19535,0.49411,0.57333,-2.8526
-0.046588,4.1464,-0.014871,0.54771,0.34926,-2.8701
0.62552,4.1454,-0.20968,0.59286,0.18842,-2.891
1.3393,4.0804,-0.36105,0.64575,0.11754,-2.9154
2.0758,3.9351,-0.45236,0.69867,0.1129,-2.9427
2.8012,3.6863,-0.48589,0.7202,0.12648,-2.9719
3.4751,3.3097,-0.4738,0.6698,0.11266,-3.0016
4.0569,2.7899,-0.42918,0.52512,0.046949,-3.0308
4.5304,2.1312,-0.35977,0.29726,-0.075024,-3.0595
4.8548,1.4095,-0.27418,0.031243,-0.21121,-3.0855
5.0182,0.7022,-0.17657,-0.21973,-0.31205,-3.1071
5.0243,0.029176,-0.070252,-0.43772,-0.36245,-3.1245
4.8745,-0.6245,0.051724,-0.64345,-0.37693,-3.1383
4.5783,-1.2644,0.19449,-0.85268,-0.3657,-3.1491
4.1771,-1.8612,0.34903,-1.0512,-0.32434,-3.1571
3.7422,-2.3518,0.49025,-1.2092,-0.26033,-3.1623
3.3274,-2.7081,0.60421,-1.3119,-0.18238,-3.1649
2.9464,-2.9455,0.69225,-1.3713,-0.10053,-3.1652
2.5818,-3.1051,0.76178,-1.408,-0.026481,-3.1636
2.2056,-3.225,0.81931,-1.4423,0.03449,-3.1603
1.8027,-3.3224,0.86518,-1.4928,0.076354,-3.1552
1.3694,-3.4028,0.89943,-1.5633,0.099771,-3.1482
0.93086,-3.4604,0.92132,-1.6359,0.11161,-3.1401
0.48526,-3.494,0.93518,-1.6934,0.12996,-3.1313
0.03728,-3.5003,0.94784,-1.7164,0.17124,-3.1223
-0.39893,-3.47,0.96497,-1.6868,0.25218,-3.1139
-0.78383,-3.398,0.98795,-1.5872,0.37918,-3.1074
-1.0786,-3.2837,1.0114,-1.4205,0.54233,-3.1037
-1.2736,-3.1287,1.0347,-1.1979,0.72596,-3.1027
-1.3937,-2.9369,1.0589,-0.93878,0.90625,-3.1035
-1.4919,-2.7184,1.083,-0.66836,1.0511,-3.1047
-1.5989,-2.5054,1.1043,-0.44285,1.116,-3.1046
-1.7312,-2.3271,1.1177,-0.31125,1.0807,-3.1022
-1.9049,-2.1837,1.1162,-0.27386,0.9573,-3.0968
-2.1288,-2.0533,1.0934,-0.2959,0.7836,-3.0885
-2.3877,-1.9063,1.0557,-0.32193,0.6092,-3.0785
-2.6458,-1.7244,1.0129,-0.30497,0.47611,-3.0684
-2.8948,-1.5047,0.96117,-0.24437,0.38801,-3.0582
-3.1397,-1.267,0.8943,-0.17037,0.3137,-3.0476
-3.3928,-1.0424,0.81106,-0.13023,0.21311,-3.0355
-3.6625,-0.84807,0.7147,-0.15287,0.071951,-3.0215
-3.9347,-0.69515,0.6143,-0.23747,-0.091958,-3.0062
-4.2023,-0.55856,0.50878,-0.35334,-0.25312,-2.9901
-4.4504,-0.42223,0.40089,-0.46492,-0.38931,-2.9741
-4.668,-0.26736,0.29405,-0.55117,-0.49095,-2.959
-4.8476,-0.076731,0.18486,-0.60068,-0.55466,-2.9448
-4.9914,0.15722,0.059424,-0.6069,-0.58002,-2.931
-5.1032,0.43712,-0.095501,-0.56672,-0.56438,-2.917
-5.1789,0.75042,-0.27364,-0.48302,-0.51271,-2.903
-5.2099,1.0683,-0.44312,-0.37597,-0.44531,-2.8909
-5.201,1.3591,-0.57935,-0.27989,-0.39712,-2.8813
-5.1667,1.6166,-0.68505,-0.21552,-0.38761,-2.8738
-5.116,1.8495,-0.77724,-0.18648,-0.41353,-2.8672
-5.0424,2.0838,-0.87743,-0.17756,-0.45587,-2.8602
-4.9257,2.3419,-1.0008,-0.15962,-0.48446,-2.8525
-4.7374,2.634,-1.1449,-0.10396,-0.47339,-2.8447
-4.4529,2.9544,-1.2951,0.0055365,-0.40962,-2.8383
-4.0641,3.2942,-1.4459,0.17095,-0.30555,-2.8337
-3.61,3.6214,-1.5879,0.36068,-0.20158,-2.8306
-3.1597,3.8968,-1.7061,0.53471,-0.12751,-2.8285
-2.7598,4.1048,-1.7926,0.65831,-0.085157,-2.827
-2.3966,4.2588,-1.8598,0.71423,-0.057571,-2.8254
-1.9999,4.3862,-1.9356,0.70293,-0.022912,-2.8241
-1.5141,4.4911,-2.0401,0.64075,0.035035,-2.8247
-0.90226,4.5606,-2.188,0.54611,0.11673,-2.8284
-0.19165,4.5638,-2.3663,0.4441,0.2092,-2.836
0.56776,4.4816,-2.5461,0.354,0.29476,-2.8469
1.2874,4.3125,-2.6982,0.27589,0.348,-2.8593
1.9371,4.0714,-2.8076,0.21451,0.37304,-2.8725
2.5044,3.7852,-2.8757,0.17762,0.39536,-2.8862
3.0076,3.4757,-2.9039,0.1762,0.43776,-2.9008
3.4705,3.1567,-2.8951,0.21249,0.50827,-2.9164
3.8964,2.8425,-2.8524,0.28054,0.60098,-2.9329
