"V1","V2","V3","V4","V5","V6"
1.6578,2.2696,-1.1493,-3.2809,-0.056902,7.6969
1.6707,2.2605,-1.1662,-3.242,-0.028109,7.6942
1.6891,2.2568,-1.1839,-3.1859,0.0078794,7.6909
1.7122,2.2672,-1.1914,-3.1289,0.048687,7.6881
1.7386,2.2988,-1.1808,-3.0807,0.090913,7.6865
1.7659,2.3468,-1.1538,-3.0409,0.13091,7.6861
1.7944,2.4098,-1.111,-3.0086,0.16775,7.6868
1.8231,2.4553,-1.0791,-2.9718,0.20357,7.6867
1.8479,2.4623,-1.0743,-2.9297,0.23663,7.6852
1.8646,2.4335,-1.1009,-2.8845,0.2621,7.6821
1.8728,2.392,-1.1437,-2.8402,0.28183,7.6784
1.8786,2.3689,-1.1778,-2.8001,0.30409,7.6754
1.892,2.3793,-1.187,-2.7636,0.33827,7.6737
1.9149,2.4206,-1.1723,-2.7257,0.3808,7.673
1.9406,2.4653,-1.1519,-2.6859,0.42149,7.6725
1.9654,2.4951,-1.1375,-2.6488,0.45311,7.6718
1.9994,2.5074,-1.1242,-2.6098,0.4872,7.6705
2.0453,2.5191,-1.0981,-2.573,0.52635,7.6695
2.0939,2.5276,-1.0724,-2.5377,0.56205,7.6682
2.1385,2.4961,-1.0773,-2.4943,0.59022,7.6649
2.1946,2.4452,-1.0895,-2.438,0.62568,7.6601
2.2602,2.4067,-1.0893,-2.375,0.66556,7.6554
2.3198,2.3739,-1.0876,-2.3117,0.69525,7.6508
2.3574,2.3516,-1.0854,-2.2617,0.69845,7.6473
2.3757,2.3241,-1.088,-2.2293,0.68156,7.6444
2.3674,2.2915,-1.0979,-2.2268,0.63694,7.643
2.316,2.2709,-1.1181,-2.2693,0.54735,7.644
2.2249,2.2561,-1.1537,-2.3552,0.42328,7.6469
2.1095,2.2364,-1.196,-2.4777,0.28394,7.6516
1.989,2.1765,-1.2492,-2.6217,0.1605,7.6568
1.8686,2.0663,-1.3169,-2.7737,0.062263,7.6616
1.7426,1.9115,-1.4013,-2.9263,-0.020135,7.6658
1.6069,1.7307,-1.4967,-3.0786,-0.09162,7.6699
1.4646,1.5602,-1.5809,-3.2375,-0.15212,7.6751
1.3362,1.4191,-1.6448,-3.3748,-0.18719,7.6804
1.2467,1.3093,-1.6953,-3.4478,-0.18502,7.6832
1.1937,1.1621,-1.7778,-3.4179,-0.14699,7.6798
1.1723,0.98945,-1.8823,-3.3076,-0.088066,7.6717
1.1764,0.84781,-1.9692,-3.1755,-0.017836,7.663
1.195,0.75206,-2.0275,-3.0509,0.056273,7.6556
1.2186,0.69181,-2.0619,-2.9429,0.12584,7.6497
1.2429,0.66157,-2.0766,-2.8531,0.18259,7.6455
1.2704,0.65915,-2.0765,-2.7762,0.22466,7.6425
1.3046,0.68043,-2.066,-2.7086,0.25369,7.6399
1.3467,0.73082,-2.0437,-2.6463,0.2675,7.6377
1.391,0.79394,-2.0173,-2.5885,0.27378,7.6355
1.4346,0.84258,-1.9944,-2.5291,0.28908,7.6333
1.4795,0.86448,-1.9761,-2.4612,0.32882,7.6308
1.5262,0.86165,-1.9612,-2.3827,0.39303,7.6279
1.5746,0.85494,-1.9449,-2.3029,0.46228,7.6249
1.6182,0.85442,-1.9314,-2.2341,0.51458,7.6222
1.6505,0.86811,-1.9212,-2.1901,0.53493,7.6201
1.673,0.89154,-1.9156,-2.1712,0.52987,7.6186
1.7002,0.91418,-1.9094,-2.1561,0.5329,7.6172
1.7347,0.93252,-1.8976,-2.1365,0.55544,7.6159
1.7688,0.95751,-1.8773,-2.1188,0.57669,7.6151
1.7866,0.99571,-1.8511,-2.1162,0.56259,7.6154
1.7781,1.0523,-1.8186,-2.137,0.4938,7.6174
1.7432,1.1343,-1.7805,-2.1933,0.37178,7.6215
1.6975,1.2251,-1.747,-2.2847,0.23811,7.6268
1.6598,1.2736,-1.7346,-2.4027,0.16291,7.6317
1.6329,1.2867,-1.7346,-2.5117,0.14208,7.6355
1.6173,1.2737,-1.7431,-2.5807,0.15651,7.6376
1.6126,1.2367,-1.7589,-2.6053,0.19113,7.6378
1.6149,1.1781,-1.7833,-2.596,0.22924,7.6367
1.6275,1.1218,-1.8094,-2.5754,0.26116,7.6352
1.6516,1.0999,-1.8293,-2.5593,0.27997,7.6338
1.6878,1.159,-1.8255,-2.5534,0.28561,7.6336
1.732,1.3643,-1.7649,-2.5556,0.28332,7.6364
1.767,1.7844,-1.6012,-2.5579,0.28404,7.6449
1.7547,2.4453,-1.2929,-2.544,0.31263,7.6614
1.635,3.2729,-0.82067,-2.4999,0.40421,7.6869
1.3501,4.1606,-0.14451,-2.4525,0.57654,7.7245
0.86529,5.0115,0.79602,-2.4448,0.80151,7.7775
0.2027,5.6834,1.9966,-2.5111,0.9979,7.8451
-0.56316,6.0474,3.3683,-2.6356,1.0783,7.92
-1.3061,6.0108,4.7397,-2.7477,0.97294,7.99
-1.9224,5.5689,6.0216,-2.7569,0.67786,8.0498
-2.3291,4.7988,7.1818,-2.5762,0.27828,8.1001
-2.4755,3.8022,8.168,-2.1466,-0.10932,8.1416
-2.3422,2.6628,8.9351,-1.5037,-0.38482,8.1751
-1.9178,1.4296,9.4576,-0.73075,-0.49911,8.2015
-1.2266,0.10044,9.7233,0.10659,-0.47597,8.2238
-0.34248,-1.2503,9.6962,0.90202,-0.3622,8.2439
0.66322,-2.525,9.3615,1.578,-0.20214,8.2624
1.7228,-3.6047,8.7351,2.101,-0.029436,8.28
2.7998,-4.4127,7.8417,2.4679,0.15355,8.2997
3.8474,-4.8816,6.731,2.681,0.34391,8.3261
4.837,-4.9887,5.4503,2.7396,0.55142,8.3638
5.6902,-4.7423,4.1214,2.6462,0.76715,8.4127
6.3358,-4.1918,2.8991,2.4094,0.97409,8.4689
6.7693,-3.3942,1.8745,2.0502,1.172,8.5284
7.032,-2.388,1.0499,1.5989,1.3777,8.5912
7.1515,-1.2705,0.4615,1.0881,1.5904,8.655
7.1517,-0.12816,0.10699,0.55603,1.7857,8.7174
7.023,0.94688,-0.071034,0.073897,1.9137,8.776
6.7579,1.9434,-0.12348,-0.33821,1.9671,8.8329
6.3616,2.8887,-0.067651,-0.69639,1.9742,8.8913
5.8415,3.8193,0.10038,-1.0222,1.9673,8.9541
5.2276,4.7215,0.38806,-1.3094,1.959,9.0197
4.5468,5.5297,0.77513,-1.5181,1.9368,9.0835
3.7998,6.2133,1.2435,-1.6496,1.8935,9.1447
2.9904,6.751,1.7656,-1.73,1.8347,9.2037
2.1408,7.1437,2.3353,-1.789,1.7727,9.2616
1.2932,7.3801,2.9311,-1.8353,1.6981,9.317
0.48752,7.4614,3.5418,-1.872,1.5994,9.369
-0.23546,7.4016,4.161,-1.8989,1.4744,9.4173
-0.88838,7.2127,4.7958,-1.9319,1.3245,9.4637
-1.4802,6.9084,5.4383,-1.9818,1.1583,9.5086
-1.9979,6.5156,6.077,-2.0398,0.99494,9.5508
-2.4191,6.0705,6.6713,-2.0976,0.84728,9.5874
-2.7342,5.598,7.1832,-2.1423,0.70438,9.6157
-2.9514,5.0968,7.6144,-2.1564,0.55183,9.6364
-3.0866,4.539,8.0035,-2.1236,0.38007,9.6529
-3.1528,3.8899,8.4055,-2.0302,0.19026,9.6695
-3.1506,3.1671,8.8103,-1.8785,-0.017091,9.686
-3.064,2.4292,9.1671,-1.6783,-0.23575,9.6987
-2.8531,1.6917,9.4695,-1.417,-0.41989,9.7076
-2.4668,0.91642,9.736,-1.0496,-0.53729,9.7136
-1.9195,0.088626,9.9409,-0.5718,-0.59162,9.7186
-1.2699,-0.77963,10.037,-0.021887,-0.60361,9.7244
-0.57572,-1.6506,9.9948,0.54776,-0.5891,9.7316
0.11118,-2.479,9.8054,1.0884,-0.55942,9.7394
0.77488,-3.2312,9.4878,1.5798,-0.51585,9.7468
1.4207,-3.8847,9.08,2.0193,-0.44752,9.7529
2.0138,-4.4232,8.6209,2.3779,-0.37064,9.7577
2.5545,-4.8655,8.1166,2.6542,-0.30047,9.7622
3.0569,-5.2158,7.5789,2.8553,-0.22154,9.7671
3.5596,-5.4895,6.9892,3.0056,-0.11626,9.7732
4.062,-5.6821,6.3559,3.0992,0.025851,9.7803
4.5834,-5.7755,5.6712,3.1273,0.21851,9.7905
5.1427,-5.7534,4.9201,3.0901,0.46812,9.8061
5.6993,-5.6066,4.1442,2.9809,0.75153,9.827
6.2096,-5.3324,3.3734,2.8127,1.0372,9.8539
6.6457,-4.9486,2.6202,2.5896,1.2951,9.8855
6.9763,-4.4882,1.9089,2.3339,1.4963,9.9202
7.1983,-3.9621,1.2459,2.0643,1.6313,9.9564
7.3289,-3.3599,0.63017,1.7829,1.7105,9.9939
7.3775,-2.6688,0.06533,1.4909,1.7482,10.033
7.3537,-1.8688,-0.43603,1.1801,1.7622,10.075
7.2524,-0.95703,-0.86732,0.84843,1.7642,10.12
7.0676,0.01936,-1.2,0.51312,1.7604,10.167
6.7855,1.017,-1.4094,0.18407,1.7577,10.215
6.3823,2.0397,-1.491,-0.15091,1.7537,10.268
5.827,3.0419,-1.4608,-0.48562,1.7303,10.323
5.0934,3.978,-1.3438,-0.79876,1.6684,10.381
4.232,4.8267,-1.1165,-1.0611,1.5758,10.438
3.3134,5.5752,-0.75646,-1.2499,1.4721,10.495
2.3827,6.1826,-0.30768,-1.3786,1.3694,10.547
1.4999,6.6245,0.17764,-1.4652,1.2804,10.594
0.72567,6.8963,0.64568,-1.53,1.2083,10.633
0.076716,7.0343,1.0859,-1.5883,1.1451,10.665
-0.44025,7.0749,1.4841,-1.6602,1.0902,10.694
-0.8696,7.0461,1.8511,-1.7598,1.0396,10.719
-1.2893,6.9634,2.2449,-1.8707,0.97397,10.745
-1.7407,6.828,2.702,-1.9678,0.87947,10.773
-2.1986,6.6392,3.2068,-2.0447,0.76994,10.802
-2.6387,6.3912,3.7253,-2.1058,0.65461,10.829
-3.0313,6.0942,4.2284,-2.1519,0.54727,10.853
-3.3612,5.7582,4.7064,-2.1833,0.45282,10.876
-3.6327,5.3811,5.1658,-2.2113,0.35663,10.896
-3.8541,4.9691,5.6088,-2.2453,0.24667,10.914
-4.0259,4.5622,6.0122,-2.2801,0.13218,10.93
-4.146,4.2176,6.3294,-2.323,0.026244,10.943
-4.2256,3.9604,6.5436,-2.3741,-0.068544,10.951
-4.2794,3.7805,6.6736,-2.4299,-0.15545,10.955
-4.3173,3.6771,6.734,-2.4826,-0.22892,10.957
-4.3519,3.6519,6.7281,-2.536,-0.2827,10.957
-4.3913,3.6788,6.6761,-2.5886,-0.31855,10.958
-4.4261,3.7077,6.6279,-2.6248,-0.34367,10.959
-4.4418,3.7042,6.6216,-2.6355,-0.36106,10.96
-4.435,3.6707,6.6515,-2.6347,-0.37662,10.96
-4.4206,3.6383,6.6748,-2.6483,-0.39553,10.959
-4.4423,3.6445,6.6324,-2.687,-0.42428,10.958
-4.5276,3.712,6.4879,-2.7427,-0.46254,10.961
-4.6703,3.8689,6.2142,-2.8277,-0.49741,10.965
-4.8414,4.1014,5.8365,-2.9474,-0.51934,10.971
-4.9986,4.3519,5.4298,-3.0898,-0.5301,10.975
-5.1111,4.5829,5.0444,-3.2384,-0.52913,10.975
-5.1687,4.7762,4.7106,-3.3715,-0.51283,10.973
-5.1839,4.9442,4.4141,-3.475,-0.47677,10.969
-5.1665,5.1151,4.1216,-3.5406,-0.41144,10.964
-5.1385,5.3035,3.7987,-3.5672,-0.32435,10.962
-5.1062,5.4903,3.4539,-3.5877,-0.23759,10.961
-5.0894,5.6326,3.1414,-3.6192,-0.19031,10.96
-5.1122,5.7019,2.9081,-3.6549,-0.20984,10.96
-5.1557,5.7219,2.7172,-3.7074,-0.26584,10.96
-5.1904,5.737,2.5068,-3.7814,-0.3129,10.96
-5.1971,5.7676,2.2552,-3.8684,-0.32397,10.959
-5.1715,5.8107,1.9832,-3.9545,-0.29561,10.955
-5.1168,5.857,1.7277,-4.0184,-0.23634,10.948
-5.0514,5.8994,1.5261,-4.038,-0.17163,10.942
-5.008,5.9268,1.4096,-4.0053,-0.13892,10.938
-4.998,5.9268,1.3523,-3.9664,-0.15145,10.935
-5.0123,5.9039,1.2825,-3.9762,-0.19394,10.933
-5.0451,5.8593,1.1684,-4.0528,-0.25395,10.93
-5.0793,5.8226,0.96264,-4.1669,-0.29483,10.928
-5.0975,5.8186,0.62996,-4.283,-0.28944,10.929
-5.0841,5.8598,0.15318,-4.3754,-0.22771,10.933
-5.0308,5.9443,-0.43123,-4.4217,-0.11271,10.942
-4.9349,6.0598,-1.0552,-4.4012,0.040842,10.953
-4.7932,6.1748,-1.6172,-4.3083,0.2119,10.963
-4.5838,6.2621,-2.1077,-4.156,0.41105,10.966
-4.3252,6.3095,-2.5117,-3.9699,0.6268,10.961
-4.0651,6.3209,-2.7991,-3.7742,0.82496,10.949
-3.8353,6.303,-2.9865,-3.5974,0.98896,10.935
-3.6569,6.2737,-3.0902,-3.4537,1.1015,10.921
-3.539,6.2513,-3.1262,-3.3535,1.1618,10.911
-3.474,6.2361,-3.1243,-3.2934,1.1843,10.904
-3.4679,6.2344,-3.0609,-3.2653,1.1742,10.9
-3.4967,6.2459,-2.9488,-3.2499,1.144,10.898
-3.5201,6.256,-2.8437,-3.2331,1.1155,10.897
-3.5249,6.2631,-2.7643,-3.2056,1.0933,10.895
-3.5041,6.2554,-2.7458,-3.1747,1.0821,10.893
-3.4518,6.2388,-2.7947,-3.1387,1.0829,10.89
-3.3877,6.2299,-2.861,-3.1003,1.0863,10.888
-3.327,6.2352,-2.9089,-3.0669,1.0873,10.887
-3.2683,6.247,-2.9439,-3.0408,1.0879,10.887
-3.2003,6.2563,-2.9905,-3.0192,1.0909,10.888
-3.1169,6.2751,-3.0392,-2.9864,1.0916,10.889
-3.0268,6.3111,-3.0658,-2.9381,1.0887,10.893
-2.9335,6.3448,-3.0906,-2.8856,1.0953,10.896
-2.8323,6.3539,-3.1472,-2.8345,1.1144,10.896
-2.7232,6.3352,-3.2434,-2.7837,1.1374,10.894
-2.6145,6.3073,-3.3511,-2.7342,1.1515,10.891
-2.5325,6.298,-3.4129,-2.6974,1.1446,10.891
-2.4948,6.293,-3.4422,-2.6922,1.1082,10.892
-2.4942,6.2618,-3.4934,-2.7322,1.0492,10.894
-2.5324,6.2082,-3.5645,-2.8153,0.97733,10.897
-2.6256,6.1713,-3.589,-2.9272,0.89879,10.902
-2.7568,6.1695,-3.5481,-3.0443,0.81797,10.91
-2.8812,6.1911,-3.4834,-3.1453,0.74803,10.919
-2.9729,6.2119,-3.4415,-3.2221,0.6939,10.928
-3.0308,6.2219,-3.4252,-3.2714,0.6582,10.934
-3.0613,6.2202,-3.4284,-3.2989,0.63707,10.938
-3.0729,6.2108,-3.4486,-3.3182,0.62454,10.94
-3.0787,6.1965,-3.4734,-3.3415,0.61427,10.941
-3.0822,6.1808,-3.4953,-3.3646,0.60808,10.941
-3.0748,6.1593,-3.527,-3.3768,0.61008,10.94
-3.0469,6.1322,-3.5752,-3.3679,0.62469,10.937
-3.0007,6.1059,-3.6303,-3.3351,0.65023,10.933
-2.9461,6.0905,-3.6721,-3.2809,0.68226,10.929
-2.8772,6.0758,-3.7243,-3.2153,0.72013,10.924
-2.7942,6.068,-3.7829,-3.1473,0.75916,10.921
-2.725,6.0904,-3.7951,-3.0899,0.7871,10.921
-2.704,6.143,-3.7329,-3.0616,0.79645,10.924
-2.7193,6.2023,-3.6383,-3.0626,0.79085,10.928
-2.7373,6.2544,-3.5569,-3.0747,0.77812,10.933
-2.7436,6.2938,-3.5079,-3.0833,0.76617,10.937
-2.7377,6.3112,-3.5004,-3.0868,0.75764,10.94
-2.7136,6.2979,-3.5477,-3.0852,0.75321,10.941
-2.6724,6.2613,-3.6363,-3.0793,0.75375,10.939
-2.6348,6.2234,-3.7199,-3.0742,0.7573,10.938
-2.6285,6.2093,-3.7427,-3.0756,0.76246,10.937
-2.6514,6.2341,-3.6883,-3.0812,0.76339,10.939
-2.6752,6.274,-3.6139,-3.0838,0.75989,10.942
-2.6764,6.3099,-3.5662,-3.0739,0.75168,10.946
-2.6668,6.3259,-3.5553,-3.0604,0.74556,10.948
-2.6574,6.3194,-3.5743,-3.0546,0.74711,10.948
-2.6494,6.296,-3.6148,-3.0593,0.75376,10.946
-2.6367,6.267,-3.6668,-3.0687,0.75745,10.944
-2.6157,6.2424,-3.7197,-3.0775,0.75804,10.944
-2.5981,6.2203,-3.7651,-3.0883,0.75767,10.943
-2.5852,6.1973,-3.808,-3.0981,0.76052,10.943
-2.5735,6.1763,-3.8487,-3.1035,0.76618,10.942
-2.5838,6.176,-3.8444,-3.109,0.76578,10.941
-2.6074,6.185,-3.8163,-3.1149,0.75914,10.941
-2.6259,6.1917,-3.7925,-3.1191,0.75054,10.942
-2.6337,6.1774,-3.8031,-3.1236,0.74627,10.941
-2.644,6.1537,-3.8252,-3.1346,0.74276,10.94
-2.657,6.142,-3.8329,-3.1488,0.7371,10.939
-2.6553,6.1322,-3.8525,-3.1591,0.73508,10.94
-2.6387,6.131,-3.8723,-3.1537,0.73751,10.94
-2.633,6.1592,-3.8358,-3.132,0.74493,10.94
-2.6395,6.1957,-3.7627,-3.0981,0.75874,10.938
-2.6327,6.2177,-3.7002,-3.0487,0.7794,10.934
-2.5809,6.2031,-3.699,-2.9782,0.80506,10.926
-2.4375,6.1415,-3.7965,-2.871,0.84274,10.914
-2.1631,6.0339,-4.0089,-2.7147,0.89898,10.9
-1.758,5.8918,-4.3074,-2.5101,0.97708,10.886
-1.2818,5.7404,-4.6159,-2.2782,1.0647,10.873
-0.81988,5.5986,-4.8694,-2.0553,1.1338,10.862
-0.42891,5.4583,-5.06,-1.8646,1.1652,10.852
-0.093634,5.296,-5.2179,-1.696,1.1626,10.843
0.23773,5.1023,-5.3612,-1.5204,1.1421,10.833
0.59564,4.881,-5.4928,-1.3308,1.1169,10.821
0.97312,4.6422,-5.6066,-1.142,1.0941,10.809
1.3578,4.393,-5.7028,-0.95676,1.0746,10.797
1.7157,4.1574,-5.7709,-0.78111,1.0521,10.785
2.0489,3.9365,-5.8053,-0.61431,1.0191,10.774
2.3507,3.7277,-5.8105,-0.45993,0.97767,10.763
2.6302,3.5314,-5.7878,-0.32257,0.93049,10.753
2.9032,3.3397,-5.7436,-0.20037,0.88252,10.744
3.159,3.1474,-5.6944,-0.089601,0.83847,10.734
3.4044,2.9433,-5.6441,0.0079035,0.7928,10.724
3.6388,2.7356,-5.5858,0.088014,0.74014,10.716
3.8453,2.522,-5.5297,0.15196,0.68413,10.708
4.0542,2.2583,-5.4669,0.19139,0.60863,10.7
4.2751,1.9326,-5.3863,0.19746,0.50247,10.692
4.4989,1.5488,-5.2918,0.18214,0.36832,10.684
4.7158,1.1478,-5.1858,0.17208,0.23709,10.676
4.9277,0.7486,-5.0812,0.20841,0.15121,10.667
5.128,0.37887,-4.9945,0.33305,0.15125,10.657
5.3254,0.0028951,-4.913,0.54748,0.23618,10.646
5.5283,-0.43653,-4.7982,0.81085,0.35919,10.635
5.7232,-0.96803,-4.6232,1.0804,0.47031,10.622
5.8881,-1.5891,-4.3741,1.3222,0.5335,10.61
5.9854,-2.2456,-4.0601,1.4927,0.52279,10.599
